index,latest_tsc,time_delta_ns,avg_occ,s_avg_occ,s_avg_occ_long,cpu
12494,21077578492231412,608,85,67,65,28
12495,21077578492233426,610,74,66,65,28
12496,21077578492235446,612,89,68,65,28
12497,21077578492237662,671,56,64,65,28
12498,21077578492239774,640,52,63,65,28
12499,21077578492241826,621,43,62,65,28
12500,21077578492243870,619,45,62,65,28
12501,21077578492245968,635,72,66,65,28
12502,21077578492247980,609,78,66,65,28
12503,21077578492250000,612,64,65,65,28
12504,21077578492252060,624,72,66,65,28
12505,21077578492254240,660,70,66,65,28
12506,21077578492256292,621,85,67,65,28
12507,21077578492258368,629,50,63,65,28
12508,21077578492260432,625,76,66,65,28
12509,21077578492262488,623,79,67,65,28
12510,21077578492264496,608,41,62,65,28
12511,21077578492266526,615,82,67,65,28
12512,21077578492268540,610,53,64,65,28
12513,21077578492270724,661,66,65,65,28
12514,21077578492272814,633,55,64,65,28
12515,21077578492274904,633,93,68,65,28
12516,21077578492276996,633,46,63,65,28
12517,21077578492279066,627,76,66,65,28
12518,21077578492281106,618,69,65,65,28
12519,21077578492283122,610,79,67,65,28
12520,21077578492285124,606,35,61,65,28
12521,21077578492287310,662,39,62,65,28
12522,21077578492289412,636,85,67,65,28
12523,21077578492291490,629,62,65,65,28
12524,21077578492293602,640,68,65,65,28
12525,21077578492295662,624,49,63,65,28
12526,21077578492297672,609,77,66,65,28
12527,21077578492299672,606,49,63,65,28
12528,21077578492301682,609,70,65,65,28
12529,21077578492303876,664,57,64,65,28
12530,21077578492305928,621,51,63,65,28
12531,21077578492308030,636,76,66,65,28
12532,21077578492310080,621,75,66,65,28
12533,21077578492312424,710,37,61,65,28
12534,21077578492314436,609,83,67,65,28
12535,21077578492316436,606,77,66,65,28
12536,21077578492318446,609,39,62,65,28
12537,21077578492320634,663,51,63,65,28
12538,21077578492322718,631,78,66,65,28
12539,21077578492324820,636,57,64,65,28
12540,21077578492326914,634,60,64,65,28
12541,21077578492328998,631,83,67,65,28
12542,21077578492331056,623,73,66,65,28
12543,21077578492333064,608,89,68,65,28
12544,21077578492335086,612,75,66,65,28
12545,21077578492337270,661,76,66,65,28
12546,21077578492339322,621,54,64,65,28
12547,21077578492341416,634,80,67,65,28
12548,21077578492343468,621,80,67,65,28
12549,21077578492345530,624,61,65,65,28
12550,21077578492347544,610,93,68,65,28
12551,21077578492349552,608,50,63,65,28
12552,21077578492351568,610,60,64,65,28
12553,21077578492353772,667,80,67,65,28
12554,21077578492355850,629,92,68,65,28
12555,21077578492357906,623,63,65,65,28
12556,21077578492359962,623,84,68,65,28
12557,21077578492362054,633,81,67,65,28
12558,21077578492364064,609,66,65,65,28
12559,21077578492366090,613,71,66,65,28
12560,21077578492368098,608,84,68,65,28
12561,21077578492370284,662,39,62,65,28
12562,21077578492372344,624,85,68,65,28
12563,21077578492374406,624,68,66,65,28
12564,21077578492376468,624,88,68,66,28
12565,21077578492378526,623,35,62,65,28
12566,21077578492380526,606,78,67,65,28
12567,21077578492382554,614,64,65,65,28
12568,21077578492384554,606,86,68,66,28
12569,21077578492386754,666,74,67,66,28
12570,21077578492388902,650,47,63,65,28
12571,21077578492391004,636,70,66,65,28
12572,21077578492393076,627,75,67,66,28
12573,21077578492395128,621,89,68,66,28
12574,21077578492397134,607,60,65,66,28
12575,21077578492399140,607,61,65,66,28
12576,21077578492401138,605,53,64,66,28
12577,21077578492403322,661,81,67,66,28
12578,21077578492405406,631,52,64,66,28
12579,21077578492407504,635,73,66,66,28
12580,21077578492409562,623,65,65,66,28
12581,21077578492411628,626,87,68,66,28
12582,21077578492413722,634,66,66,66,28
12583,21077578492415732,609,72,66,66,28
12584,21077578492417732,606,87,68,66,28
12585,21077578492419970,678,67,66,66,28
12586,21077578492422038,626,89,69,66,28
12587,21077578492424112,628,52,64,66,28
12588,21077578492426162,621,73,67,66,28
12589,21077578492428226,625,79,67,66,28
12590,21077578492430232,607,34,62,66,28
12591,21077578492432230,605,75,67,66,28
12592,21077578492434230,606,77,67,66,28
12593,21077578492436418,663,62,65,66,28
12594,21077578492438486,626,80,67,66,28
12595,21077578492440548,624,37,62,66,28
12596,21077578492442612,625,77,67,66,28
12597,21077578492444670,623,64,65,66,28
12598,21077578492446688,611,66,66,66,28
12599,21077578492448698,609,76,67,66,28
12600,21077578492450764,626,48,63,66,28
12601,21077578492452970,668,73,67,66,28
12602,21077578492455022,621,63,65,66,28
12603,21077578492457094,627,49,64,66,28
12604,21077578492459178,631,79,67,66,28
12605,21077578492461236,623,59,65,66,28
12606,21077578492463234,605,72,66,66,28
12607,21077578492465240,607,85,68,66,28
12608,21077578492467246,607,81,68,66,28
12609,21077578492469430,661,47,63,66,28
12610,21077578492471520,633,73,67,66,28
12611,21077578492473598,629,65,66,66,28
12612,21077578492475716,641,83,68,66,28
12613,21077578492477808,633,55,64,66,28
12614,21077578492479818,609,80,68,66,28
12615,21077578492481830,609,55,64,66,28
12616,21077578492483830,606,81,68,66,28
12617,21077578492486016,662,37,62,66,28
12618,21077578492488068,621,83,68,66,28
12619,21077578492490784,823,72,67,66,28
12620,21077578492492888,637,81,68,66,28
12621,21077578492494958,627,47,63,66,28
12622,21077578492496968,609,58,65,66,28
12623,21077578492498984,610,71,66,66,28
12624,21077578492500990,607,45,63,66,28
12625,21077578492503162,658,51,64,66,28
12626,21077578492505226,625,60,65,66,28
12627,21077578492507310,631,73,67,66,28
12628,21077578492509370,624,76,67,66,28
12629,21077578492511428,623,78,67,66,28
12630,21077578492513446,611,66,66,66,28
12631,21077578492515456,609,40,62,66,28
12632,21077578492517494,617,73,67,66,28
12633,21077578492519686,664,75,67,66,28
12634,21077578492521760,628,55,64,66,28
12635,21077578492523856,635,74,67,66,28
12636,21077578492525934,629,49,64,66,28
12637,21077578492528002,626,51,64,66,28
12638,21077578492530016,610,80,67,66,28
12639,21077578492532026,609,92,69,66,28
12640,21077578492534040,610,71,66,66,28
12641,21077578492536208,656,28,61,66,28
12642,21077578492538276,626,75,67,66,28
12643,21077578492540396,642,58,65,66,28
12644,21077578492542470,628,66,66,66,28
12645,21077578492544550,630,81,67,66,28
12646,21077578492546612,624,65,66,66,28
12647,21077578492548624,609,88,68,66,28
12648,21077578492550686,624,63,65,66,28
12649,21077578492552858,658,62,65,66,28
12650,21077578492555048,663,96,69,66,28
12651,21077578492557142,634,54,64,66,28
12652,21077578492559214,627,81,68,66,28
12653,21077578492561316,636,46,63,66,28
12654,21077578492563382,626,80,67,66,28
12655,21077578492565406,613,76,67,66,28
12656,21077578492567450,619,80,68,66,28
12657,21077578492569628,660,82,68,66,28
12658,21077578492571730,636,77,67,66,28
12659,21077578492573790,624,79,68,66,28
12660,21077578492575850,624,64,66,66,28
12661,21077578492577952,636,83,68,66,28
12662,21077578492579962,609,47,64,66,28
12663,21077578492581972,609,80,68,66,28
12664,21077578492583984,609,66,66,66,28
12665,21077578492586176,664,69,66,66,28
12666,21077578492588340,655,86,69,66,28
12667,21077578492590440,636,84,68,66,28
12668,21077578492592532,633,47,64,66,28
12669,21077578492594600,626,63,66,66,28
12670,21077578492596604,607,65,66,66,28
12671,21077578492598620,610,73,67,66,28
12672,21077578492600638,611,85,68,66,28
12673,21077578492602824,662,81,68,66,28
12674,21077578492604886,624,67,66,66,28
12675,21077578492606954,626,64,66,66,28
12676,21077578492609034,630,64,66,66,28
12677,21077578492611094,624,71,67,66,28
12678,21077578492613092,605,66,66,66,28
12679,21077578492615104,609,47,64,66,28
12680,21077578492617108,607,64,66,66,28
12681,21077578492619304,665,59,65,66,28
12682,21077578492621388,631,96,70,66,28
12683,21077578492623454,626,86,69,66,28
12684,21077578492625502,620,57,65,66,28
12685,21077578492627594,633,87,69,66,28
12686,21077578492629604,609,73,67,66,28
12687,21077578492631658,622,56,65,66,28
12688,21077578492633656,605,87,69,66,28
12689,21077578492635836,660,57,65,66,28
12690,21077578492637908,627,95,70,67,28
12691,21077578492640000,633,72,67,67,28
12692,21077578492642040,618,52,65,66,28
12693,21077578492644094,622,74,67,67,28
12694,21077578492646104,609,35,63,66,28
12695,21077578492648120,610,81,68,66,28
12696,21077578492650136,610,87,69,67,28
12697,21077578492652332,665,53,65,66,28
12698,21077578492654512,660,89,69,67,28
12699,21077578492656628,641,44,64,66,28
12700,21077578492658790,655,57,65,66,28
12701,21077578492660846,623,75,67,66,28
12702,21077578492662854,608,43,63,66,28
12703,21077578492664886,615,51,64,66,28
12704,21077578492667398,761,69,67,66,28
12705,21077578492669714,701,63,66,66,28
12706,21077578492671802,632,93,70,66,28
12707,21077578492673894,633,77,68,66,28
12708,21077578492675958,625,92,70,67,28
12709,21077578492678030,627,55,65,66,28
12710,21077578492680024,604,84,69,67,28
12711,21077578492682042,611,66,66,67,28
12712,21077578492684056,610,90,69,67,28
12713,21077578492686232,659,33,62,67,28
12714,21077578492688328,635,55,65,66,28
12715,21077578492690422,634,53,65,66,28
12716,21077578492692498,629,72,67,66,28
12717,21077578492694542,619,69,67,66,28
12718,21077578492696546,607,56,65,66,28
12719,21077578492698564,611,50,64,66,28
12720,21077578492700572,608,59,65,66,28
12721,21077578492702770,666,61,66,66,28
12722,21077578492704908,647,49,64,66,28
12723,21077578492707040,646,46,64,66,28
12724,21077578492709118,629,52,64,66,28
12725,21077578492711166,620,60,65,66,28
12726,21077578492713178,609,45,63,66,28
12727,21077578492715246,626,51,64,66,28
12728,21077578492717256,609,59,65,66,28
12729,21077578492719444,663,50,64,66,28
12730,21077578492721528,631,54,64,66,28
12731,21077578492723574,620,23,60,66,28
12732,21077578492725620,620,0,60,66,28
12733,21077578492727688,626,0,60,66,28
12734,21077578492729750,624,8,60,66,28
12735,21077578492731756,607,23,60,65,28
12736,21077578492733784,614,34,61,65,28
12737,21077578492735960,659,42,62,65,28
12738,21077578492738008,620,55,64,65,28
12739,21077578492740058,621,56,64,65,28
12740,21077578492742086,614,56,64,65,28
12741,21077578492744118,615,54,64,65,28
12742,21077578492746134,610,60,64,65,28
12743,21077578492748212,629,70,66,65,28
12744,21077578492750218,607,73,66,65,28
12745,21077578492752416,666,35,61,65,28
12746,21077578492754502,632,65,65,65,28
12747,21077578492756630,644,68,65,65,28
12748,21077578492758724,634,44,62,65,28
12749,21077578492760800,629,64,65,65,28
12750,21077578492762856,623,76,66,65,28
12751,21077578492764860,607,38,61,65,28
12752,21077578492766882,612,64,65,65,28
12753,21077578492769062,660,72,66,65,28
12754,21077578492771122,624,68,65,65,28
12755,21077578492773200,629,81,67,65,28
12756,21077578492775250,621,73,66,65,28
12757,21077578492777298,620,40,62,65,28
12758,21077578492779386,632,51,63,65,28
12759,21077578492781428,618,58,64,65,28
12760,21077578492783436,608,50,63,65,28
12761,21077578492785630,664,46,62,65,28
12762,21077578492787676,620,54,63,65,28
12763,21077578492789732,623,49,63,64,28
12764,21077578492791818,632,55,63,64,28
12765,21077578492793882,625,74,66,64,28
12766,21077578492795896,610,46,62,64,28
12767,21077578492797928,615,50,63,64,28
12768,21077578492799954,613,42,61,64,28
12769,21077578492802124,657,45,62,64,28
12770,21077578492804222,635,57,63,64,28
12771,21077578492806290,626,59,63,64,28
12772,21077578492808356,626,55,63,64,28
12773,21077578492810450,634,52,63,64,28
12774,21077578492812480,615,53,63,64,28
12775,21077578492814502,612,50,62,64,28
12776,21077578492816534,615,49,62,64,28
12777,21077578492818720,662,65,64,64,28
12778,21077578492820840,642,60,63,64,28
12779,21077578492822908,626,49,62,64,28
12780,21077578492825016,638,58,63,64,28
12781,21077578492827076,624,79,66,64,28
12782,21077578492829076,606,63,64,64,28
12783,21077578492831088,609,87,67,64,28
12784,21077578492833096,608,73,65,64,28
12785,21077578492835292,665,32,60,64,28
12786,21077578492837452,654,36,60,64,28
12787,21077578492839524,627,50,62,64,28
12788,21077578492841584,624,62,63,64,28
12789,21077578492844030,741,53,62,64,28
12790,21077578492846106,629,52,62,64,28
12791,21077578492848116,609,51,62,64,28
12792,21077578492850114,605,52,62,63,28
12793,21077578492852306,664,49,62,63,28
12794,21077578492854388,630,82,66,63,28
12795,21077578492856450,624,50,62,63,28
12796,21077578492858516,626,52,62,63,28
12797,21077578492860590,628,53,62,63,28
12798,21077578492862622,615,49,61,63,28
12799,21077578492864624,606,70,64,63,28
12800,21077578492866646,612,48,61,63,28
12801,21077578492868834,663,46,61,63,28
12802,21077578492871180,710,62,63,63,28
12803,21077578492873232,621,41,60,63,28
12804,21077578492875294,624,55,62,63,28
12805,21077578492877384,633,55,62,63,28
12806,21077578492879382,605,48,61,63,28
12807,21077578492881414,615,61,63,63,28
12808,21077578492883428,610,55,62,63,28
12809,21077578492885612,661,46,61,63,28
12810,21077578492887684,627,67,63,63,28
12811,21077578492889840,653,67,63,63,28
12812,21077578492891888,620,44,60,63,28
12813,21077578492893980,633,83,65,63,28
12814,21077578492895998,611,43,60,63,28
12815,21077578492898012,610,87,66,63,28
12816,21077578492900042,615,79,65,63,28
12817,21077578492902230,663,33,59,63,28
12818,21077578492904282,621,59,62,63,28
12819,21077578492906394,640,75,64,63,28
12820,21077578492908440,620,45,61,63,28
12821,21077578492910494,622,68,63,63,28
12822,21077578492912516,612,51,61,63,28
12823,21077578492914548,615,50,61,63,28
12824,21077578492916558,609,51,61,63,28
12825,21077578492918744,662,43,60,63,28
12826,21077578492920878,646,75,64,63,28
12827,21077578492922944,626,51,61,63,28
12828,21077578492925024,630,49,61,63,28
12829,21077578492927084,624,76,64,63,28
12830,21077578492929098,610,33,59,62,28
12831,21077578492931112,610,72,64,62,28
12832,21077578492933126,610,80,65,63,28
12833,21077578492935314,663,59,62,63,28
12834,21077578492937404,633,83,65,63,28
12835,21077578492939476,627,62,62,63,28
12836,21077578492941544,626,49,61,63,28
12837,21077578492943636,633,50,61,63,28
12838,21077578492945656,612,61,62,62,28
12839,21077578492947670,610,56,62,62,28
12840,21077578492949680,609,60,62,62,28
12841,21077578492951862,661,49,61,62,28
12842,21077578492953916,622,54,61,62,28
12843,21077578492955978,624,65,63,62,28
12844,21077578492958064,632,78,64,62,28
12845,21077578492960120,623,46,60,62,28
12846,21077578492962128,608,55,61,62,28
12847,21077578492964134,607,54,61,62,28
12848,21077578492966182,620,46,60,62,28
12849,21077578492968364,661,45,60,62,28
12850,21077578492970484,642,63,62,62,28
12851,21077578492972558,628,56,61,62,28
12852,21077578492974646,632,49,60,62,28
12853,21077578492976716,627,51,61,62,28
12854,21077578492978764,620,54,61,62,28
12855,21077578492980806,618,53,61,62,28
12856,21077578492982836,615,50,60,62,28
12857,21077578492985012,659,50,60,62,28
12858,21077578492987092,630,71,63,62,28
12859,21077578492989262,657,54,61,62,28
12860,21077578492991316,622,58,61,62,28
12861,21077578492993364,620,48,60,62,28
12862,21077578492995362,605,54,61,62,28
12863,21077578492997378,610,56,61,62,28
12864,21077578492999422,619,46,60,62,28
12865,21077578493001610,663,31,58,62,28
12866,21077578493003690,630,66,62,62,28
12867,21077578493005758,626,75,63,62,28
12868,21077578493007822,625,78,64,62,28
12869,21077578493009910,632,56,61,62,28
12870,21077578493011912,606,73,63,62,28
12871,21077578493013934,612,83,64,62,28
12872,21077578493015952,611,79,64,62,28
12873,21077578493018144,664,49,60,62,28
12874,21077578493020226,630,57,61,62,28
12875,21077578493022550,704,50,60,62,28
12876,21077578493024644,634,50,60,62,28
12877,21077578493026692,620,56,61,62,28
12878,21077578493028700,608,70,63,62,28
12879,21077578493030722,612,52,60,62,28
12880,21077578493032734,609,50,60,62,28
12881,21077578493034998,686,47,60,62,28
12882,21077578493037076,629,74,63,62,28
12883,21077578493039132,623,75,63,62,28
12884,21077578493041188,623,74,63,62,28
12885,21077578493043278,633,37,59,62,28
12886,21077578493045300,612,49,60,62,28
12887,21077578493047308,608,86,65,62,28
12888,21077578493049324,610,93,65,62,28
12889,21077578493051510,662,67,62,62,28
12890,21077578493053574,625,77,64,62,28
12891,21077578493055616,618,54,61,62,28
12892,21077578493057696,630,69,63,62,28
12893,21077578493059762,626,65,62,62,28
12894,21077578493061762,606,60,62,62,28
12895,21077578493063788,613,62,62,62,28
12896,21077578493065808,612,85,65,62,28
12897,21077578493068000,664,52,61,62,28
12898,21077578493070054,622,86,65,62,28
12899,21077578493072138,631,62,62,62,28
12900,21077578493074186,620,42,59,62,28
12901,21077578493076250,625,53,61,62,28
12902,21077578493078256,607,73,63,62,28
12903,21077578493080282,613,42,59,62,28
12904,21077578493082282,606,65,62,62,28
12905,21077578493084472,663,82,64,62,28
12906,21077578493086558,632,48,60,62,28
12907,21077578493088622,625,57,61,62,28
12908,21077578493090698,629,89,65,62,28
12909,21077578493092758,624,44,60,62,28
12910,21077578493094790,615,11,55,62,28
12911,21077578493096804,610,65,62,62,28
12912,21077578493098814,609,65,62,62,28
12913,21077578493100988,658,69,63,62,28
12914,21077578493103044,623,97,66,62,28
12915,21077578493105100,623,68,63,62,28
12916,21077578493107200,636,48,60,62,28
12917,21077578493109264,625,63,62,62,28
12918,21077578493111328,625,41,59,62,28
12919,21077578493113338,609,62,62,62,28
12920,21077578493115352,610,92,65,62,28
12921,21077578493117536,661,55,61,62,28
12922,21077578493119622,632,94,66,62,28
12923,21077578493121670,620,82,64,62,28
12924,21077578493123716,620,59,62,62,28
12925,21077578493125814,635,63,62,62,28
12926,21077578493127832,611,67,63,62,28
12927,21077578493129840,608,78,64,62,28
12928,21077578493131852,609,75,64,62,28
12929,21077578493134044,664,52,61,62,28
12930,21077578493136156,640,82,65,62,28
12931,21077578493138216,624,55,61,62,28
12932,21077578493140262,620,62,62,62,28
12933,21077578493142316,622,65,62,62,28
12934,21077578493144308,603,81,64,62,28
12935,21077578493146318,609,74,64,62,28
12936,21077578493148316,605,45,60,62,28
12937,21077578493150502,662,73,63,62,28
12938,21077578493152556,622,66,63,62,28
12939,21077578493154654,635,79,64,62,28
12940,21077578493156704,621,68,63,62,28
12941,21077578493158746,618,61,62,62,28
12942,21077578493160760,610,69,63,62,28
12943,21077578493162766,607,90,66,62,28
12944,21077578493164768,606,53,61,62,28
12945,21077578493166960,664,43,60,62,28
12946,21077578493169020,624,80,64,62,28
12947,21077578493171106,632,83,65,62,28
12948,21077578493173184,629,78,64,63,28
12949,21077578493175294,639,68,63,63,28
12950,21077578493177312,611,80,65,63,28
12951,21077578493179334,612,61,62,63,28
12952,21077578493181350,610,57,62,63,28
12953,21077578493183526,659,72,64,63,28
12954,21077578493185676,651,85,65,63,28
12955,21077578493187726,621,81,65,63,28
12956,21077578493189782,623,19,57,63,28
12957,21077578493191828,620,69,63,63,28
12958,21077578493193848,612,53,61,63,28
12959,21077578493195860,609,80,65,63,28
12960,21077578493198166,698,78,65,63,28
12961,21077578493200352,662,69,63,63,28
12962,21077578493202414,624,62,63,63,28
12963,21077578493204482,626,64,63,63,28
12964,21077578493206534,621,40,60,63,28
12965,21077578493208604,627,70,63,63,28
12966,21077578493210602,605,55,62,63,28
12967,21077578493212624,612,70,63,63,28
12968,21077578493214672,620,64,63,63,28
12969,21077578493216854,661,67,63,63,28
12970,21077578493218908,622,62,63,63,28
12971,21077578493220962,622,64,63,63,28
12972,21077578493223016,622,72,64,63,28
12973,21077578493225126,639,84,65,63,28
12974,21077578493227152,613,66,63,63,28
12975,21077578493229176,613,60,62,63,28
12976,21077578493231196,612,75,64,63,28
12977,21077578493233378,661,53,62,63,28
12978,21077578493235436,623,75,64,63,28
12979,21077578493237530,634,54,62,63,28
12980,21077578493239592,624,63,63,63,28
12981,21077578493241656,625,75,64,63,28
12982,21077578493243672,610,56,62,63,28
12983,21077578493245680,608,73,64,63,28
12984,21077578493247676,604,65,63,63,28
12985,21077578493249854,660,58,62,63,28
12986,21077578493251964,639,92,66,63,28
12987,21077578493254034,627,54,62,63,28
12988,21077578493256088,622,63,63,63,28
12989,21077578493258174,632,36,59,63,28
12990,21077578493260220,620,77,65,63,28
12991,21077578493262226,607,79,65,63,28
12992,21077578493264232,607,31,59,63,28
12993,21077578493266418,662,59,62,63,28
12994,21077578493268474,623,100,67,63,28
12995,21077578493270516,618,46,61,63,28
12996,21077578493272594,629,45,61,63,28
12997,21077578493274636,618,76,64,63,28
12998,21077578493276640,607,61,63,63,28
12999,21077578493278658,611,60,62,63,28
13000,21077578493280644,601,60,62,63,28
13001,21077578493282830,662,50,61,63,28
13002,21077578493284868,617,89,66,63,28
13003,21077578493286914,620,42,60,63,28
13004,21077578493289008,634,71,64,63,28
13005,21077578493291072,625,91,66,63,28
13006,21077578493293080,608,72,64,63,28
13007,21077578493295086,607,59,62,63,28
13008,21077578493297098,609,52,61,63,28
13009,21077578493299284,662,75,64,63,28
13010,21077578493301374,633,61,63,63,28
13011,21077578493303468,634,46,61,63,28
13012,21077578493305556,632,64,63,63,28
13013,21077578493307654,635,56,62,63,28
13014,21077578493309672,611,66,63,63,28
13015,21077578493311712,618,69,64,63,28
13016,21077578493313712,606,94,67,63,28
13017,21077578493315902,663,59,62,63,28
13018,21077578493318104,667,86,66,63,28
13019,21077578493320216,640,37,60,63,28
13020,21077578493322264,620,66,63,63,28
13021,21077578493324320,623,59,62,63,28
13022,21077578493326350,615,52,62,63,28
13023,21077578493328456,638,56,62,63,28
13024,21077578493330498,618,71,64,63,28
13025,21077578493332684,662,49,61,63,28
13026,21077578493334740,623,73,64,63,28
13027,21077578493336850,639,50,61,63,28
13028,21077578493338904,622,51,61,63,28
13029,21077578493340956,621,76,64,63,28
13030,21077578493342988,615,64,63,63,28
13031,21077578493345004,610,46,61,63,28
13032,21077578493347010,607,51,61,63,28
13033,21077578493349290,690,59,62,63,28
13034,21077578493351384,634,76,64,63,28
13035,21077578493353460,629,85,65,63,28
13036,21077578493355542,630,28,58,63,28
13037,21077578493357650,638,56,62,63,28
13038,21077578493359666,610,90,66,63,28
13039,21077578493361708,618,79,65,63,28
13040,21077578493363722,610,56,62,63,28
13041,21077578493365912,663,60,62,63,28
13042,21077578493368044,646,57,62,63,28
13043,21077578493370124,630,68,63,63,28
13044,21077578493372188,625,84,65,63,28
13045,21077578493374612,734,70,64,63,28
13046,21077578493376642,615,69,64,63,28
13047,21077578493378658,610,57,62,63,28
13048,21077578493380676,611,68,63,63,28
13049,21077578493382892,671,75,64,63,28
13050,21077578493384960,626,51,61,63,28
13051,21077578493387006,620,71,64,63,28
13052,21077578493389052,620,57,62,63,28
13053,21077578493391090,617,48,61,63,28
13054,21077578493393144,622,75,64,63,28
13055,21077578493395142,605,78,65,63,28
13056,21077578493397142,606,13,57,63,28
13057,21077578493399324,661,83,65,63,28
13058,21077578493401430,638,67,63,63,28
13059,21077578493403494,625,66,63,63,28
13060,21077578493405548,622,78,65,63,28
13061,21077578493407630,630,58,62,63,28
13062,21077578493409642,609,83,65,63,28
13063,21077578493411658,610,74,64,63,28
13064,21077578493413666,608,66,63,63,28
13065,21077578493415862,665,81,65,63,28
13066,21077578493417930,626,72,64,63,28
13067,21077578493419988,623,56,62,63,28
13068,21077578493422100,640,86,66,63,28
13069,21077578493424144,619,89,66,63,28
13070,21077578493426144,606,47,61,63,28
13071,21077578493428160,610,65,63,63,28
13072,21077578493430172,609,88,66,63,28
13073,21077578493432348,659,61,63,63,28
13074,21077578493434416,626,70,64,63,28
13075,21077578493436490,628,63,63,63,28
13076,21077578493438556,626,75,65,63,28
13077,21077578493440658,636,68,64,63,28
13078,21077578493442698,618,69,64,63,28
13079,21077578493444728,615,87,66,63,28
13080,21077578493446736,608,63,63,63,28
13081,21077578493448930,664,81,66,64,28
13082,21077578493451072,649,76,65,64,28
13083,21077578493453156,631,76,65,64,28
13084,21077578493455286,645,50,62,64,28
13085,21077578493457380,634,74,65,64,28
13086,21077578493459392,609,81,66,64,28
13087,21077578493461406,610,67,64,64,28
13088,21077578493463434,614,60,63,64,28
13089,21077578493465658,673,67,64,64,28
13090,21077578493467708,621,67,64,64,28
13091,21077578493469770,624,74,65,64,28
13092,21077578493471830,624,76,65,64,28
13093,21077578493473894,625,64,64,64,28
13094,21077578493475912,611,80,66,64,28
13095,21077578493477954,618,67,64,64,28
13096,21077578493479972,611,55,63,64,28
13097,21077578493482154,661,74,65,64,28
13098,21077578493484220,626,61,63,64,28
13099,21077578493486300,630,66,64,64,28
13100,21077578493488372,627,79,66,64,28
13101,21077578493490410,617,47,62,64,28
13102,21077578493492446,616,85,66,64,28
13103,21077578493494462,610,52,62,64,28
13104,21077578493496462,606,70,65,64,28
13105,21077578493498638,659,54,63,64,28
13106,21077578493500732,634,74,65,64,28
13107,21077578493502784,621,85,66,64,28
13108,21077578493504920,647,78,66,64,28
13109,21077578493506972,621,39,61,64,28
13110,21077578493508976,607,77,65,64,28
13111,21077578493510986,609,90,67,64,28
13112,21077578493513000,610,46,62,64,28
13113,21077578493515178,660,66,64,64,28
13114,21077578493517226,620,45,62,64,28
13115,21077578493519288,624,83,66,64,28
13116,21077578493521378,633,28,59,64,28
13117,21077578493523444,626,87,67,64,28
13118,21077578493525454,609,37,61,64,28
13119,21077578493527454,606,75,65,64,28
13120,21077578493529484,615,43,61,64,28
13121,21077578493531678,664,63,64,64,28
13122,21077578493533790,640,75,65,64,28
13123,21077578493535834,619,27,59,64,28
13124,21077578493537892,623,79,66,64,28
13125,21077578493539980,632,72,65,64,28
13126,21077578493541986,607,66,64,64,28
13127,21077578493544018,615,65,64,64,28
13128,21077578493546028,609,73,65,64,28
13129,21077578493548232,667,40,61,64,28
13130,21077578493550306,628,91,67,64,28
13131,21077578493552770,746,67,64,64,28
13132,21077578493554844,628,78,66,64,28
13133,21077578493556930,632,87,67,64,28
13134,21077578493558952,612,76,65,64,28
13135,21077578493560990,617,48,62,64,28
13136,21077578493563010,612,86,67,64,28
13137,21077578493565206,665,66,64,64,28
13138,21077578493567336,645,100,68,64,28
13139,21077578493569378,618,57,63,64,28
13140,21077578493571464,632,90,67,64,28
13141,21077578493573540,629,86,67,64,28
13142,21077578493575558,611,84,67,64,28
13143,21077578493577580,612,93,68,65,28
13144,21077578493579580,606,56,63,64,28
13145,21077578493581762,661,65,64,64,28
13146,21077578493583818,623,57,63,64,28
13147,21077578493585878,624,75,66,65,28
13148,21077578493587954,629,78,66,65,28
13149,21077578493590004,621,91,68,65,28
13150,21077578493592000,604,39,61,65,28
13151,21077578493594036,616,82,67,65,28
13152,21077578493596036,606,40,61,65,28
13153,21077578493598208,658,67,65,65,28
13154,21077578493600270,624,55,63,64,28
13155,21077578493602396,644,84,67,65,28
13156,21077578493604462,626,62,64,65,28
13157,21077578493606612,651,57,64,65,28
13158,21077578493608614,606,65,65,65,28
13159,21077578493610622,608,58,64,64,28
13160,21077578493612634,609,88,67,65,28
13161,21077578493614834,666,47,62,65,28
13162,21077578493616888,622,90,68,65,28
13163,21077578493618994,638,83,67,65,28
13164,21077578493621088,634,82,67,65,28
13165,21077578493623192,637,59,64,65,28
13166,21077578493625204,609,77,66,65,28
13167,21077578493627232,614,69,65,65,28
13168,21077578493629324,633,66,65,65,28
13169,21077578493631578,683,75,66,65,28
13170,21077578493633628,621,70,65,65,28
13171,21077578493635688,624,61,64,65,28
13172,21077578493637788,636,74,66,65,28
13173,21077578493639834,620,77,66,65,28
13174,21077578493641864,615,68,65,65,28
13175,21077578493643882,611,84,67,65,28
13176,21077578493645890,608,54,64,65,28
13177,21077578493648082,664,67,65,65,28
13178,21077578493650178,635,59,64,65,28
13179,21077578493652224,620,54,63,65,28
13180,21077578493654300,629,26,60,65,28
13181,21077578493656404,637,52,63,65,28
13182,21077578493658416,609,92,68,65,28
13183,21077578493660430,610,51,63,65,28
13184,21077578493662454,613,53,63,65,28
13185,21077578493664632,660,70,65,65,28
13186,21077578493666876,680,84,67,65,28
13187,21077578493668990,640,62,64,65,28
13188,21077578493671050,624,69,65,65,28
13189,21077578493673098,620,64,65,65,28
13190,21077578493675098,606,45,62,65,28
