index,latest_tsc,time_delta_ns,avg_occ,s_avg_occ,s_avg_occ_long,cpu
21455,21090896805121998,686,3893,595,138,28
21456,21090896805200636,23829,2,595,138,28
21457,21090896805203138,758,2247,402,146,28
21458,21090896805285004,24807,1,402,146,28
21459,21090896805287324,703,2371,424,155,28
21460,21090896805428298,42719,0,424,155,28
21461,21090896805430498,666,4277,670,171,28
21462,21090896805432626,644,56,157,171,28
21463,21090896805512526,24212,1,157,171,28
21464,21090896805514746,672,2204,425,179,28
21465,21090896805516852,638,76,166,178,28
21466,21090896805518874,612,56,163,178,28
21467,21090896805520914,618,61,163,177,28
21468,21090896805523368,743,61,163,177,28
21469,21090896805652418,39106,0,163,177,28
21470,21090896805654614,665,3921,645,192,28
21471,21090896805774180,36232,0,645,192,28
21472,21090896805776542,715,3713,632,205,28
21473,21090896805842086,19861,2,632,205,28
21474,21090896805844446,715,1884,415,212,28
21475,21090896806067962,67732,0,415,212,28
21476,21090896806070338,720,4678,770,229,28
21477,21090896806072616,690,55,207,229,28
21478,21090896806074642,613,39,205,228,28
21479,21090896806076656,610,74,209,227,28
21480,21090896806078658,606,72,208,227,28
21481,21090896806080970,700,58,206,226,28
21482,21090896806083054,631,82,208,225,28
21483,21090896806085086,615,77,207,225,28
21484,21090896806087112,613,57,204,224,28
21485,21090896806089188,629,93,208,224,28
21486,21090896806091208,612,74,205,223,28
21487,21090896806093220,609,41,200,222,28
21488,21090896806095228,608,92,206,222,28
21489,21090896806097500,688,63,202,221,28
21490,21090896806099582,630,93,205,221,28
21491,21090896806101670,632,76,203,220,28
21492,21090896806103794,643,15,195,219,28
21493,21090896806106466,809,71,201,219,28
21494,21090896806108562,635,51,198,218,28
21495,21090896806110576,610,49,197,218,28
21496,21090896806112594,611,84,201,217,28
21497,21090896806114864,687,83,200,216,28
21498,21090896806116946,630,64,197,216,28
21499,21090896806119042,635,72,198,215,28
21500,21090896806121140,635,72,197,215,28
21501,21090896806123150,609,73,197,214,28
21502,21090896806125162,609,48,193,214,28
21503,21090896806127174,609,69,195,213,28
21504,21090896806129182,608,84,197,212,28
21505,21090896806131482,696,77,195,212,28
21506,21090896806133560,629,67,194,211,28
21507,21090896806135706,650,87,196,211,28
21508,21090896806137820,640,89,196,210,28
21509,21090896806139846,613,55,191,210,28
21510,21090896806141898,621,55,190,209,28
21511,21090896806143906,608,69,192,209,28
21512,21090896806145920,610,66,191,208,28
21513,21090896806148176,683,69,191,208,28
21514,21090896806150254,629,71,190,207,28
21515,21090896806152348,634,67,189,206,28
21516,21090896806154456,638,84,191,206,28
21517,21090896806156462,607,55,187,205,28
21518,21090896806158472,609,56,187,205,28
21519,21090896806160488,610,74,188,204,28
21520,21090896806162506,611,46,184,204,28
21521,21090896806164772,686,92,190,203,28
21522,21090896806166876,637,76,187,203,28
21523,21090896806168972,635,74,187,202,28
21524,21090896806171054,630,68,185,202,28
21525,21090896806173072,611,66,185,201,28
21526,21090896806175090,611,86,187,201,28
21527,21090896806177108,611,82,186,200,28
21528,21090896806179148,618,47,181,200,28
21529,21090896806181464,701,60,182,199,28
21530,21090896806183618,652,73,183,199,28
21531,21090896806185700,630,89,185,198,28
21532,21090896806187828,644,49,179,198,28
21533,21090896806189848,612,90,184,197,28
21534,21090896806191872,613,50,179,197,28
21535,21090896806193886,610,79,182,196,28
21536,21090896806195898,609,55,178,196,28
21537,21090896806198146,681,38,176,195,28
21538,21090896806200236,633,76,180,194,28
21539,21090896806202304,626,58,177,194,28
21540,21090896806204434,645,81,180,194,28
21541,21090896806206620,662,54,176,193,28
21542,21090896806208640,612,48,175,192,28
21543,21090896806210646,607,85,179,192,28
21544,21090896806212664,611,74,177,192,28
21545,21090896806214932,687,63,175,191,28
21546,21090896806217028,635,76,177,191,28
21547,21090896806219102,628,78,176,190,28
21548,21090896806221218,641,64,174,190,28
21549,21090896806223238,612,80,176,189,28
21550,21090896806225250,609,29,169,189,28
21551,21090896806227254,607,82,175,188,28
21552,21090896806229262,608,64,173,188,28
21553,21090896806231532,687,76,174,187,28
21554,21090896806233622,633,68,172,187,28
21555,21090896806235696,628,63,171,186,28
21556,21090896806237834,647,87,174,186,28
21557,21090896806239836,606,50,169,185,28
21558,21090896806241850,610,91,173,185,28
21559,21090896806243862,609,69,170,185,28
21560,21090896806245878,610,55,168,184,28
21561,21090896806248142,686,70,170,184,28
21562,21090896806250232,633,47,166,183,28
21563,21090896806252330,635,79,170,183,28
21564,21090896806254424,634,69,168,182,28
21565,21090896806256434,609,60,167,182,28
21566,21090896806258468,616,46,165,181,28
21567,21090896806260480,609,56,165,181,28
21568,21090896806262498,611,86,169,180,28
21569,21090896806264768,687,55,165,180,28
21570,21090896806266850,630,67,166,179,28
21571,21090896806268924,628,60,164,179,28
21572,21090896806271038,640,73,166,178,28
21573,21090896806273052,610,20,159,178,28
21574,21090896806275066,610,75,165,177,28
21575,21090896806277072,607,67,164,177,28
21576,21090896806279088,610,80,165,177,28
21577,21090896806281432,710,60,162,176,28
21578,21090896806283508,629,85,165,176,28
21579,21090896806286140,797,68,162,175,28
21580,21090896806288204,625,49,160,175,28
21581,21090896806290214,609,48,159,174,28
21582,21090896806292240,613,53,159,174,28
21583,21090896806294248,608,82,162,174,28
21584,21090896806296304,623,78,162,173,28
21585,21090896806298554,681,66,160,173,28
21586,21090896806300660,638,62,159,172,28
21587,21090896806302736,629,57,158,172,28
21588,21090896806304818,630,55,157,171,28
21589,21090896806306814,604,28,153,171,28
21590,21090896806308826,609,51,156,170,28
21591,21090896806310822,604,80,159,170,28
21592,21090896806312820,605,53,155,170,28
21593,21090896806315076,683,58,156,169,28
21594,21090896806317160,631,73,157,169,28
21595,21090896806319270,639,68,156,168,28
21596,21090896806321366,635,62,155,168,28
21597,21090896806323380,610,53,154,168,28
21598,21090896806325392,609,91,158,167,28
21599,21090896806327400,608,80,156,167,28
21600,21090896806329420,612,89,157,167,28
21601,21090896806331692,688,46,151,166,28
21602,21090896806333788,635,78,155,166,28
21603,21090896806335888,636,53,152,165,28
21604,21090896806337982,634,64,153,165,28
21605,21090896806339986,607,45,150,164,28
21606,21090896806342042,623,74,153,164,28
21607,21090896806344052,609,80,153,164,28
21608,21090896806346064,609,79,153,163,28
21609,21090896806348338,689,72,152,163,28
21610,21090896806350440,636,71,151,163,28
21611,21090896806352568,644,42,148,162,28
21612,21090896806354644,629,85,152,162,28
21613,21090896806356652,608,92,153,162,28
21614,21090896806358652,606,54,148,161,28
21615,21090896806360664,609,92,152,161,28
21616,21090896806362674,609,65,149,161,28
21617,21090896806364982,699,80,150,160,28
21618,21090896806367066,631,64,148,160,28
21619,21090896806369168,636,75,149,160,28
21620,21090896806371290,643,91,151,159,28
21621,21090896806373288,605,69,148,159,28
21622,21090896806375296,608,86,150,159,28
21623,21090896806377320,613,74,148,158,28
21624,21090896806379332,609,85,149,158,28
21625,21090896806381632,696,82,148,158,28
21626,21090896806383770,647,61,146,157,28
21627,21090896806385868,635,92,149,157,28
21628,21090896806387960,633,37,142,157,28
21629,21090896806389966,607,58,144,156,28
21630,21090896806391984,611,91,148,156,28
21631,21090896806393998,610,83,147,156,28
21632,21090896806396010,609,84,147,155,28
21633,21090896806398366,713,55,143,155,28
21634,21090896806400446,630,51,142,155,28
21635,21090896806402578,646,70,144,154,28
21636,21090896806404658,630,67,143,154,28
21637,21090896806406664,607,68,143,154,28
21638,21090896806408680,610,83,145,153,28
21639,21090896806410712,615,61,142,153,28
21640,21090896806412724,609,50,140,153,28
21641,21090896806415022,696,57,141,152,28
21642,21090896806417144,643,84,144,152,28
21643,21090896806419224,630,70,142,152,28
21644,21090896806421338,640,50,139,151,28
21645,21090896806423364,613,60,140,151,28
21646,21090896806425378,610,69,141,150,28
21647,21090896806427390,609,71,140,150,28
21648,21090896806429408,611,58,139,150,28
21649,21090896806431684,689,58,138,149,28
21650,21090896806433760,629,75,140,149,28
21651,21090896806435856,635,56,137,149,28
21652,21090896806437968,640,78,140,149,28
21653,21090896806439994,613,80,140,148,28
21654,21090896806441996,606,53,136,148,28
21655,21090896806444002,607,82,140,148,28
21656,21090896806446010,608,83,139,147,28
21657,21090896806448272,685,50,135,147,28
21658,21090896806450366,634,85,139,147,28
21659,21090896806452442,629,77,138,146,28
21660,21090896806454552,639,34,132,146,28
21661,21090896806456600,620,63,136,146,28
21662,21090896806458612,609,71,136,145,28
21663,21090896806460650,617,85,138,145,28
21664,21090896806463104,743,62,135,145,28
21665,21090896806465456,712,58,134,144,28
21666,21090896806467584,644,71,135,144,28
21667,21090896806469662,629,42,131,144,28
21668,21090896806471742,630,55,133,143,28
21669,21090896806473750,608,55,132,143,28
21670,21090896806475750,606,49,131,143,28
21671,21090896806477782,615,49,131,142,28
21672,21090896806479812,615,60,132,142,28
21673,21090896806482074,685,86,135,142,28
21674,21090896806484168,634,62,132,141,28
21675,21090896806486260,633,59,131,141,28
21676,21090896806488372,640,63,131,141,28
21677,21090896806490450,629,67,132,141,28
21678,21090896806492472,612,72,132,140,28
21679,21090896806494482,609,77,132,140,28
21680,21090896806496498,610,67,131,140,28
21681,21090896806498754,683,52,129,139,28
21682,21090896806500852,635,65,130,139,28
21683,21090896806502920,626,74,131,139,28
21684,21090896806505074,652,68,130,139,28
21685,21090896806507154,630,72,130,138,28
21686,21090896806509170,610,80,131,138,28
21687,21090896806511188,611,81,131,138,28
21688,21090896806513190,606,51,127,138,28
21689,21090896806515452,685,91,132,137,28
21690,21090896806517530,629,67,128,137,28
21691,21090896806519638,638,91,131,137,28
21692,21090896806521734,635,92,131,137,28
21693,21090896806523734,606,52,126,136,28
21694,21090896806927166,122252,0,126,136,28
21695,21090896806996556,21027,383,167,137,28
21696,21090896806999588,918,1739,337,144,28
21697,21090896807089418,27221,1,337,144,28
21698,21090896807091670,682,2769,472,154,28
21699,21090896807208594,35431,1,472,154,28
21700,21090896807211084,754,3021,512,165,28
21701,21090896807301980,27544,0,512,165,28
21702,21090896807377384,22849,79,154,165,28
21703,21090896807379748,716,2231,423,173,28
21704,21090896807382030,691,56,158,172,28
21705,21090896807514534,40152,69,159,172,28
21706,21090896807645222,39602,0,159,172,28
21707,21090896807709682,19533,131,167,172,28
21708,21090896807711934,682,1899,388,179,28
21709,21090896807763224,15542,1,388,179,28
21710,21090896807765446,673,1580,354,184,28
21711,21090896808021960,77731,0,354,184,28
21712,21090896808024372,730,7170,1057,211,28
21713,21090896808149604,37949,64,193,211,28
21714,21090896808151672,626,55,191,210,28
21715,21090896808227796,23067,34,188,209,28
21716,21090896808230040,680,1078,318,213,28
21717,21090896808232092,621,90,197,212,28
21718,21090896808365472,40418,0,197,212,28
21719,21090896808367824,712,3580,633,225,28
21720,21090896808369920,635,66,205,225,28
21721,21090896808372012,633,90,208,224,28
21722,21090896808374046,616,55,203,224,28
21723,21090896808376568,764,46,201,223,28
21724,21090896808378876,699,79,205,222,28
21725,21090896808381324,741,72,204,222,28
21726,21090896808383338,610,59,201,221,28
21727,21090896808385574,677,66,202,221,28
21728,21090896808387908,707,70,202,220,28
21729,21090896808390220,700,76,202,219,28
21730,21090896808392236,610,37,197,219,28
21731,21090896808394642,729,90,203,218,28
21732,21090896808396774,646,66,199,218,28
21733,21090896808398868,634,53,197,217,28
21734,21090896808400988,642,92,201,216,28
21735,21090896808403006,611,44,195,216,28
21736,21090896808405012,607,73,198,215,28
21737,21090896808407022,609,88,199,215,28
21738,21090896808409040,611,62,196,214,28
21739,21090896808411368,705,72,196,214,28
21740,21090896808413452,631,78,197,213,28
21741,21090896808415592,648,83,197,213,28
21742,21090896808417648,623,69,195,212,28
21743,21090896808419670,612,77,195,211,28
21744,21090896808421684,610,58,192,211,28
21745,21090896808423700,610,92,196,210,28
21746,21090896808425700,606,52,190,210,28
21747,21090896808427962,685,88,194,209,28
21748,21090896808430048,632,70,192,209,28
21749,21090896808432658,790,77,192,208,28
21750,21090896808434738,630,53,189,208,28
21751,21090896808437030,694,90,193,207,28
21752,21090896808439386,713,43,187,206,28
21753,21090896808441714,705,86,191,206,28
21754,21090896808443724,609,63,188,205,28
21755,21090896808446084,715,80,190,205,28
21756,21090896808448460,720,86,190,204,28
21757,21090896808450802,709,42,184,204,28
21758,21090896808452866,625,84,189,203,28
21759,21090896808455174,699,92,189,203,28
21760,21090896808457580,729,73,187,202,28
21761,21090896808459934,713,73,186,202,28
21762,21090896808461964,615,92,188,201,28
21763,21090896808464224,684,47,182,201,28
21764,21090896808466294,627,62,183,200,28
21765,21090896808468386,633,26,178,200,28
21766,21090896808470456,627,91,186,199,28
21767,21090896808472470,610,89,185,199,28
21768,21090896808474476,607,18,176,198,28
21769,21090896808476492,610,50,180,198,28
21770,21090896808478506,610,66,181,197,28
21771,21090896808480802,695,73,181,197,28
21772,21090896808482890,632,85,183,196,28
21773,21090896808484996,638,87,182,196,28
21774,21090896808487084,632,57,178,195,28
21775,21090896808489116,615,85,181,195,28
21776,21090896808491128,609,79,180,194,28
21777,21090896808493218,633,87,181,194,28
21778,21090896808495244,613,66,178,193,28
21779,21090896808497500,683,71,178,193,28
21780,21090896808499596,635,88,180,192,28
21781,21090896808501672,629,55,175,192,28
21782,21090896808503786,640,94,180,191,28
21783,21090896808505804,611,82,178,191,28
21784,21090896808507812,608,53,174,191,28
21785,21090896808509832,612,75,176,190,28
21786,21090896808511842,609,88,177,190,28
21787,21090896808514100,684,77,176,189,28
21788,21090896808516214,640,72,174,189,28
21789,21090896808518286,627,87,176,188,28
21790,21090896808520372,632,79,175,188,28
21791,21090896808522400,614,68,173,187,28
21792,21090896808524426,613,92,175,187,28
21793,21090896808526444,611,93,175,187,28
21794,21090896808528456,609,77,173,186,28
21795,21090896808530726,687,66,171,186,28
21796,21090896808532808,630,60,170,185,28
21797,21090896808534884,629,73,171,185,28
21798,21090896808536998,640,69,170,184,28
21799,21090896808539026,614,86,172,184,28
21800,21090896808541044,611,70,170,184,28
21801,21090896808543046,606,59,168,183,28
21802,21090896808545060,610,21,163,182,28
21803,21090896808547312,682,0,163,182,28
21804,21090896808549410,635,0,163,182,28
21805,21090896808551440,615,0,163,182,28
21806,21090896808553476,616,0,163,182,28
21807,21090896808555492,610,0,163,182,28
21808,21090896808557508,610,0,163,182,28
21809,21090896808559488,600,0,163,182,28
21810,21090896808561516,614,0,163,182,28
21811,21090896808563744,675,0,163,182,28
21812,21090896808565790,620,0,163,182,28
21813,21090896808567874,631,0,163,182,28
21814,21090896808569920,620,0,163,182,28
21815,21090896808571894,598,0,163,182,28
21816,21090896808573916,612,0,163,182,28
21817,21090896808575922,607,0,163,182,28
21818,21090896808577938,610,0,163,182,28
21819,21090896808580166,675,0,163,182,28
21820,21090896808582204,617,22,162,182,28
21821,21090896808584308,637,8,162,182,28
21822,21090896808586354,620,7,162,182,28
21823,21090896808588360,607,28,163,181,28
21824,21090896808590436,629,34,163,181,28
21825,21090896808592524,632,23,161,180,28
21826,21090896808594552,614,0,161,180,28
21827,21090896808596810,684,8,161,180,28
21828,21090896808598808,605,36,162,179,28
21829,21090896808600926,641,50,163,179,28
21830,21090896808603026,636,51,163,178,28
21831,21090896808605040,610,68,165,178,28
21832,21090896808607042,606,46,161,178,28
21833,21090896808609050,608,55,162,177,28
21834,21090896808611046,604,85,165,177,28
21835,21090896808613328,691,46,160,176,28
21836,21090896808615834,759,49,160,176,28
21837,21090896808618232,726,59,161,175,28
21838,21090896808620346,640,72,162,175,28
21839,21090896808622602,683,73,162,174,28
21840,21090896808624926,704,53,159,174,28
21841,21090896808627318,724,27,155,173,28
21842,21090896808629366,620,31,155,173,28
21843,21090896808632822,1047,37,156,172,28
21844,21090896808635140,702,49,157,172,28
21845,21090896808637646,759,60,158,171,28
21846,21090896808639722,629,50,156,171,28
21847,21090896808641954,676,51,156,170,28
21848,21090896808644030,629,53,156,170,28
21849,21090896808646082,621,54,155,169,28
21850,21090896808648096,610,24,151,169,28
21851,21090896808650402,698,50,154,168,28
21852,21090896808652488,632,48,153,168,28
21853,21090896808654614,644,42,152,167,28
21854,21090896808656696,630,52,153,167,28
21855,21090896808658700,607,53,153,167,28
21856,21090896808660712,609,50,152,166,28
21857,21090896808662752,618,32,149,166,28
21858,21090896808674918,3686,24,148,165,28
21859,21090896808677066,650,0,148,165,28
21860,21090896808679132,626,0,148,165,28
21861,21090896809182878,152650,0,148,165,28
21862,21090896809227922,13649,638,224,167,28
21863,21090896809230188,686,865,254,170,28
21864,21090896809232214,613,44,154,169,28
21865,21090896809328920,29304,30,152,169,28
21866,21090896809331130,669,1611,349,174,28
21867,21090896809475160,43645,14,154,174,28
21868,21090896809477432,688,1842,382,180,28
21869,21090896809479462,615,32,162,179,28
21870,21090896809547284,20552,1,162,179,28
21871,21090896809549538,683,1364,327,184,28
21872,21090896809644260,28703,1,327,184,28
21873,21090896809646516,683,2896,523,195,28
21874,21090896809776442,39371,1,523,195,28
21875,21090896809778710,687,3899,658,209,28
21876,21090896809952530,52672,0,658,209,28
21877,21090896809954842,700,3959,678,224,28
21878,21090896809957108,686,53,202,223,28
21879,21090896809959118,609,65,203,223,28
21880,21090896809961128,609,91,206,222,28
21881,21090896809963150,612,39,199,221,28
21882,21090896809965206,623,62,201,221,28
21883,21090896809967240,616,63,201,220,28
21884,21090896809969280,618,36,197,219,28
21885,21090896809971300,612,57,199,219,28
21886,21090896809973608,699,81,201,218,28
21887,21090896809975692,631,88,202,218,28
21888,21090896809977798,638,39,195,217,28
21889,21090896809979874,629,48,196,216,28
21890,21090896809981888,610,65,197,216,28
21891,21090896809983902,610,57,196,215,28
21892,21090896809985918,610,39,193,214,28
21893,21090896809987926,608,49,194,214,28
21894,21090896809990216,693,74,196,213,28
21895,21090896809992298,630,65,195,213,28
21896,21090896809994410,640,49,192,212,28
21897,21090896809996484,628,50,192,211,28
21898,21090896809998482,605,50,191,211,28
21899,21090896810000506,613,48,190,210,28
21900,21090896810002514,608,50,190,209,28
21901,21090896810004542,614,50,189,209,28
21902,21090896810006836,695,62,190,208,28
21903,21090896810008944,638,60,190,208,28
21904,21090896810011084,648,29,185,207,28
21905,21090896810013208,643,0,185,207,28
21906,21090896810015270,624,0,185,207,28
21907,21090896810017280,609,0,185,207,28
21908,21090896810019300,612,0,185,207,28
21909,21090896810021324,613,0,185,207,28
21910,21090896810023598,689,0,185,207,28
21911,21090896810025644,620,0,185,207,28
21912,21090896810027696,621,0,185,207,28
21913,21090896810029820,643,0,185,207,28
21914,21090896810031828,608,0,185,207,28
21915,21090896810033834,607,0,185,207,28
21916,21090896810035858,613,0,185,207,28
21917,21090896810037860,606,0,185,207,28
21918,21090896810040078,672,0,185,207,28
21919,21090896810042116,617,0,185,207,28
21920,21090896810044740,795,0,185,207,28
21921,21090896810046790,621,0,185,207,28
21922,21090896810048796,607,0,185,207,28
21923,21090896810050780,601,0,185,207,28
21924,21090896810052792,609,0,185,207,28
21925,21090896810054804,609,0,185,207,28
21926,21090896810057032,675,0,185,207,28
21927,21090896810059074,618,35,185,206,28
21928,21090896810061196,643,49,187,206,28
21929,21090896810063250,622,73,189,205,28
21930,21090896810065278,614,42,185,205,28
21931,21090896810067278,606,1,185,205,28
21932,21090896810069392,640,44,184,204,28
21933,21090896810071412,612,52,185,203,28
21934,21090896810073666,683,61,185,203,28
21935,21090896810075774,638,35,182,202,28
21936,21090896810077854,630,50,183,201,28
21937,21090896810079982,644,69,185,201,28
21938,21090896810082000,611,82,186,200,28
21939,21090896810084012,609,55,182,200,28
21940,21090896810086018,607,74,184,199,28
21941,21090896810088030,609,56,181,199,28
21942,21090896810090358,705,61,182,198,28
21943,21090896810092450,633,76,183,198,28
21944,21090896810094554,637,31,177,197,28
21945,21090896810096592,617,54,179,197,28
21946,21090896810098608,610,78,182,196,28
21947,21090896810100612,607,37,176,196,28
21948,21090896810102614,606,61,179,195,28
21949,21090896810104630,610,49,177,194,28
21950,21090896810106894,686,2,177,194,28
21951,21090896810108982,632,0,177,194,28
21952,21090896810111018,616,0,177,194,28
21953,21090896810113046,614,7,177,194,28
21954,21090896810115058,609,51,176,194,28
21955,21090896810117102,619,62,177,193,28
21956,21090896810119218,641,46,175,193,28
21957,21090896810121264,620,26,172,192,28
21958,21090896810123502,678,7,172,192,28
21959,21090896810125664,655,28,172,191,28
21960,21090896810127698,616,33,172,191,28
21961,21090896810129864,656,48,173,190,28
21962,21090896810131866,606,77,176,190,28
21963,21090896810133908,618,58,173,189,28
21964,21090896810135916,608,40,171,189,28
21965,21090896810137912,604,80,175,188,28
21966,21090896810140206,695,75,174,188,28
21967,21090896810142350,649,89,175,187,28
21968,21090896810144434,631,78,174,187,28
21969,21090896810146558,643,78,173,187,28
21970,21090896810148566,608,71,172,186,28
21971,21090896810150590,613,91,174,186,28
21972,21090896810152612,612,54,169,185,28
21973,21090896810154608,604,56,169,185,28
21974,21090896810156854,680,71,171,184,28
21975,21090896810158966,640,63,169,184,28
21976,21090896810161038,627,79,171,183,28
21977,21090896810163168,645,80,170,183,28
21978,21090896810165192,613,89,171,183,28
21979,21090896810167198,607,79,170,182,28
21980,21090896810169212,610,67,168,182,28
21981,21090896810171232,612,46,165,181,28
21982,21090896810173504,688,78,168,181,28
21983,21090896810175596,633,87,169,181,28
21984,21090896810177678,630,62,166,180,28
21985,21090896810179772,634,88,168,180,28
21986,21090896810181784,609,51,164,179,28
21987,21090896810183850,626,51,163,179,28
21988,21090896810185846,604,52,163,178,28
21989,21090896810187858,609,87,167,178,28
21990,21090896810190118,684,44,161,177,28
21991,21090896810192196,629,59,162,177,28
21992,21090896810194274,629,75,164,176,28
21993,21090896810196388,640,55,161,176,28
21994,21090896810198398,609,88,165,176,28
21995,21090896810200410,609,84,164,175,28
21996,21090896810202430,612,49,159,175,28
21997,21090896810204588,653,81,163,174,28
21998,21090896810206932,710,84,163,174,28
21999,21090896810209014,630,77,162,174,28
22000,21090896810211092,629,49,158,173,28
22001,21090896810213170,629,66,160,173,28
22002,21090896810215176,607,62,159,172,28
22003,21090896810217188,609,48,157,172,28
22004,21090896810219208,612,75,160,171,28
22005,21090896810221626,732,58,157,171,28
22006,21090896810223888,685,92,161,171,28
22007,21090896810225974,632,38,154,170,28
22008,21090896810228084,639,59,156,170,28
22009,21090896810230162,629,68,157,169,28
22010,21090896810232174,609,66,156,169,28
22011,21090896810234186,609,81,158,169,28
22012,21090896810236190,607,20,150,168,28
22013,21090896810238204,610,69,156,168,28
22014,21090896810240472,687,48,153,167,28
22015,21090896810242552,630,58,153,167,28
22016,21090896810244698,650,89,157,166,28
22017,21090896810246782,631,77,155,166,28
22018,21090896810419486,52334,0,155,166,28
22019,21090896810421848,715,3759,615,180,28
22020,21090896810423902,622,0,615,180,28
22021,21090896810425916,610,36,162,180,28
22022,21090896810427934,611,51,163,179,28
22023,21090896810430224,693,51,163,179,28
22024,21090896810432288,625,69,165,178,28
22025,21090896810434316,614,50,162,178,28
22026,21090896810436358,618,45,161,177,28
22027,21090896810438378,612,63,163,177,28
22028,21090896810440392,610,75,164,176,28
22029,21090896810442400,608,63,162,176,28
22030,21090896810444420,612,26,157,175,28
22031,21090896810446666,680,63,161,175,28
22032,21090896810448756,633,76,162,174,28
22033,21090896810450870,640,72,162,174,28
22034,21090896810452982,640,72,161,174,28
22035,21090896810454992,609,25,155,173,28
22036,21090896810457006,610,62,159,173,28
22037,21090896810689232,70371,0,159,173,28
22038,21090896810691582,712,6245,932,196,28
22039,21090896810693648,626,79,182,196,28
22040,21090896810695754,638,88,182,195,28
22041,21090896810697794,618,40,176,195,28
22042,21090896810699816,612,67,179,194,28
22043,21090896810701816,606,57,177,194,28
22044,21090896810704064,681,70,178,193,28
22045,21090896810706174,639,69,178,193,28
22046,21090896810708206,615,92,180,192,28
22047,21090896810710216,609,49,174,192,28
22048,21090896810712230,610,77,177,191,28
22049,21090896810714240,609,76,177,191,28
22050,21090896810716256,610,89,178,190,28
22051,21090896810718276,612,64,175,190,28
22052,21090896810720550,689,90,177,190,28
22053,21090896810722652,636,79,176,189,28
22054,21090896810724718,626,77,175,189,28
22055,21090896810726820,636,86,176,188,28
22056,21090896810728846,613,46,170,188,28
22057,21090896810730862,610,68,173,187,28
22058,21090896810732866,607,41,169,187,28
22059,21090896810734884,611,77,173,186,28
22060,21090896810737140,683,89,174,186,28
22061,21090896810739228,632,76,172,185,28
22062,21090896810741312,631,37,167,185,28
22063,21090896810743416,637,86,172,185,28
22064,21090896810745442,613,92,173,184,28
22065,21090896810747456,610,92,173,184,28
22066,21090896810749496,618,24,164,183,28
22067,21090896810751514,611,89,171,183,28
22068,21090896810753824,700,65,168,182,28
22069,21090896810755910,632,84,170,182,28
22070,21090896810758020,639,82,169,182,28
22071,21090896810760112,633,88,170,181,28
22072,21090896810762120,608,78,168,181,28
22073,21090896810764140,612,51,164,180,28
22074,21090896810766164,613,69,166,180,28
22075,21090896810768176,609,94,169,179,28
22076,21090896810770440,686,71,166,179,28
22077,21090896810772526,632,67,165,179,28
22078,21090896810774612,632,67,165,178,28
22079,21090896810776694,630,93,167,178,28
22080,21090896810778708,610,62,163,177,28
22081,21090896810780724,610,16,157,177,28
22082,21090896810782834,639,92,166,176,28
22083,21090896810784850,610,81,164,176,28
22084,21090896810787110,684,93,166,176,28
22085,21090896810789204,634,39,159,175,28
22086,21090896810791294,633,93,165,175,28
22087,21090896810793402,638,80,163,175,28
22088,21090896810795420,611,72,162,174,28
22089,21090896810797430,609,50,159,174,28
22090,21090896810799440,609,50,158,173,28
22091,21090896810801890,742,50,158,173,28
22092,21090896810804154,686,93,163,172,28
22093,21090896810806226,627,40,156,172,28
22094,21090896810808338,640,85,161,171,28
22095,21090896810810424,632,78,160,171,28
22096,21090896810812446,612,33,154,171,28
22097,21090896810814460,610,77,159,170,28
22098,21090896810816468,608,90,160,170,28
22099,21090896810818488,612,75,158,170,28
22100,21090896810820746,684,55,155,169,28
22101,21090896810822826,630,89,159,169,28
22102,21090896810824952,644,80,158,168,28
22103,21090896810827042,633,77,157,168,28
22104,21090896810829048,607,79,157,168,28
22105,21090896810831064,610,82,157,167,28
22106,21090896810833170,638,54,153,167,28
22107,21090896810835172,606,89,157,167,28
22108,21090896810837438,686,63,154,166,28
22109,21090896810839544,638,86,156,166,28
22110,21090896810841658,640,41,150,165,28
22111,21090896810843734,629,55,152,165,28
22112,21090896810845748,610,86,155,165,28
22113,21090896810847762,610,75,153,164,28
22114,21090896810849788,613,81,154,164,28
22115,21090896810851830,618,64,151,164,28
22116,21090896810854124,695,64,151,163,28
22117,21090896810856220,635,87,154,163,28
22118,21090896810858320,636,52,149,162,28
22119,21090896810860394,628,91,153,162,28
22120,21090896810862388,604,50,148,162,28
22121,21090896810864390,606,76,151,161,28
22122,21090896810866400,609,82,151,161,28
22123,21090896810868406,607,93,153,161,28
22124,21090896810870660,683,66,149,160,28
22125,21090896810872758,635,73,149,160,28
22126,21090896810874856,635,71,149,160,28
22127,21090896810876940,631,53,146,159,28
22128,21090896810878960,612,89,150,159,28
22129,21090896810880974,610,49,145,159,28
22130,21090896810882986,609,86,149,158,28
22131,21090896810885016,615,77,148,158,28
22132,21090896810887280,686,92,150,158,28
22133,21090896810889358,629,61,146,157,28
22134,21090896810891430,627,56,145,157,28
22135,21090896810893582,652,55,144,157,28
22136,21090896810895592,609,39,142,156,28
22137,21090896810897604,609,0,142,156,28
22138,21090896810899668,625,0,142,156,28
22139,21090896810901686,611,0,142,156,28
22140,21090896810903962,689,0,142,156,28
22141,21090896810906050,632,0,142,156,28
22142,21090896810908126,629,0,142,156,28
22143,21090896810910160,616,0,142,156,28
22144,21090896810912182,612,0,142,156,28
22145,21090896810914192,609,0,142,156,28
22146,21090896810916208,610,0,142,156,28
22147,21090896810918190,600,0,142,156,28
22148,21090896810920408,672,0,142,156,28
