index,latest_tsc,time_delta_ns,avg_occ,s_avg_occ,s_avg_occ_long,cpu
20263,21078083083036016,605,60,64,65,28
20264,21078083083038024,608,41,62,65,28
20265,21078083083040208,661,65,65,65,28
20266,21078083083042280,627,95,68,65,28
20267,21078083083044360,630,45,62,65,28
20268,21078083083046428,626,91,68,65,28
20269,21078083083048498,627,68,65,65,28
20270,21078083083050504,607,29,60,65,28
20271,21078083083052504,606,50,63,65,28
20272,21078083083054504,606,74,66,65,28
20273,21078083083056690,662,62,64,65,28
20274,21078083083058802,640,79,66,65,28
20275,21078083083060860,623,93,68,65,28
20276,21078083083063264,728,54,63,65,28
20277,21078083083065352,632,66,65,65,28
20278,21078083083067366,610,92,68,65,28
20279,21078083083069376,609,54,63,65,28
20280,21078083083071392,610,64,65,65,28
20281,21078083083073576,661,76,66,65,28
20282,21078083083075816,678,67,65,65,28
20283,21078083083077926,639,57,64,65,28
20284,21078083083080018,633,65,65,65,28
20285,21078083083082118,636,62,64,65,28
20286,21078083083084134,610,70,65,65,28
20287,21078083083086146,609,84,67,65,28
20288,21078083083088160,610,52,63,65,28
20289,21078083083090348,663,66,65,65,28
20290,21078083083092558,669,71,66,65,28
20291,21078083083094632,628,61,64,65,28
20292,21078083083096702,627,92,68,65,28
20293,21078083083098756,622,80,67,65,28
20294,21078083083100762,607,68,65,65,28
20295,21078083083102756,604,77,66,65,28
20296,21078083083104764,608,77,66,65,28
20297,21078083083106948,661,67,65,65,28
20298,21078083083109012,625,69,66,65,28
20299,21078083083111788,841,40,62,65,28
20300,21078083083114160,718,49,63,65,28
20301,21078083083116602,740,67,65,65,28
20302,21078083083118676,628,84,67,65,28
20303,21078083083121044,717,41,62,65,28
20304,21078083083124164,945,87,68,65,28
20305,21078083083126670,759,65,65,65,28
20306,21078083083128752,630,70,66,65,28
20307,21078083083131090,708,72,66,65,28
20308,21078083083133956,868,64,65,65,28
20309,21078083083136352,726,65,65,65,28
20310,21078083083138382,615,91,68,65,28
20311,21078083083140698,701,69,66,65,28
20312,21078083083142720,612,59,64,65,28
20313,21078083083144956,677,78,67,65,28
20314,21078083083147068,640,76,66,65,28
20315,21078083083149130,624,82,67,65,28
20316,21078083083151244,640,71,66,65,28
20317,21078083083153294,621,61,65,65,28
20318,21078083083155364,627,77,67,65,28
20319,21078083083157416,621,76,67,65,28
20320,21078083083159452,616,78,67,65,28
20321,21078083083161640,663,71,66,65,28
20322,21078083083163702,624,88,68,66,28
20323,21078083083165770,626,82,68,66,28
20324,21078083083167848,629,73,66,66,28
20325,21078083083169930,630,73,66,66,28
20326,21078083083171958,614,51,64,66,28
20327,21078083083173972,610,85,68,66,28
20328,21078083083175984,609,77,67,66,28
20329,21078083083178174,663,66,66,66,28
20330,21078083083180254,630,57,65,66,28
20331,21078083083182306,621,60,65,66,28
20332,21078083083184366,624,53,64,66,28
20333,21078083083186456,633,76,67,66,28
20334,21078083083188474,611,91,69,66,28
20335,21078083083190504,615,46,63,66,28
20336,21078083083192502,605,84,68,66,28
20337,21078083083194722,672,81,68,66,28
20338,21078083083196788,626,52,64,66,28
20339,21078083083198876,632,89,69,66,28
20340,21078083083200936,624,66,66,66,28
20341,21078083083203004,626,61,65,66,28
20342,21078083083205010,607,72,67,66,28
20343,21078083083207022,609,80,68,66,28
20344,21078083083209020,605,51,64,66,28
20345,21078083083211212,664,29,61,66,28
20346,21078083083213294,630,89,69,66,28
20347,21078083083215366,627,53,64,66,28
20348,21078083083217478,640,64,65,66,28
20349,21078083083219546,626,73,67,66,28
20350,21078083083221538,603,62,65,66,28
20351,21078083083223552,610,66,66,66,28
20352,21078083083225550,605,69,66,66,28
20353,21078083083227734,661,52,64,66,28
20354,21078083083229804,627,93,69,66,28
20355,21078083083231918,640,69,66,66,28
20356,21078083083233978,624,67,66,66,28
20357,21078083083236042,625,76,67,66,28
20358,21078083083238062,612,73,67,66,28
20359,21078083083240074,609,63,65,66,28
20360,21078083083242088,610,81,68,66,28
20361,21078083083244272,661,45,63,66,28
20362,21078083083246336,625,31,61,66,28
20363,21078083083248402,626,68,66,66,28
20364,21078083083250450,620,69,66,66,28
20365,21078083083252552,636,73,67,66,28
20366,21078083083254552,606,64,65,66,28
20367,21078083083256636,631,34,62,66,28
20368,21078083083258652,610,81,67,66,28
20369,21078083083260842,663,57,64,66,28
20370,21078083083262924,630,99,70,66,28
20371,21078083083264980,623,71,66,66,28
20372,21078083083267090,639,82,68,66,28
20373,21078083083269152,624,43,63,66,28
20374,21078083083271174,612,67,66,66,28
20375,21078083083273204,615,71,66,66,28
20376,21078083083275218,610,91,69,66,28
20377,21078083083277410,664,42,63,66,28
20378,21078083083279470,624,66,66,66,28
20379,21078083083281580,639,83,68,66,28
20380,21078083083283644,625,61,65,66,28
20381,21078083083285704,624,52,64,66,28
20382,21078083083287754,621,72,66,66,28
20383,21078083083289810,623,73,67,66,28
20384,21078083083292350,769,73,67,66,28
20385,21078083083295004,804,48,64,66,28
20386,21078083083297064,624,79,67,66,28
20387,21078083083299602,769,74,67,66,28
20388,21078083083302128,765,88,69,66,28
20389,21078083083304746,793,62,65,66,28
20390,21078083083306748,606,58,65,66,28
20391,21078083083309104,713,61,65,66,28
20392,21078083083311526,733,84,68,66,28
20393,21078083083314002,750,61,65,66,28
20394,21078083083316070,626,78,67,66,28
20395,21078083083318334,686,66,66,66,28
20396,21078083083321868,1070,83,68,66,28
20397,21078083083323928,624,58,65,66,28
20398,21078083083325936,608,53,64,66,28
20399,21078083083327950,610,81,68,66,28
20400,21078083083329962,609,70,66,66,28
20401,21078083083332156,664,43,63,66,28
20402,21078083083334242,632,86,68,66,28
20403,21078083083336284,618,67,66,66,28
20404,21078083083338328,619,46,63,66,28
20405,21078083083340468,648,70,66,66,28
20406,21078083083342486,611,76,67,66,28
20407,21078083083344506,612,66,66,66,28
20408,21078083083346536,615,63,65,66,28
20409,21078083083348724,663,54,64,66,28
20410,21078083083350854,645,95,69,66,28
20411,21078083083352912,623,74,67,66,28
20412,21078083083354970,623,44,63,66,28
20413,21078083083357056,632,67,66,66,28
20414,21078083083359068,609,91,69,66,28
20415,21078083083361078,609,73,67,66,28
20416,21078083083363088,609,66,66,66,28
20417,21078083083365290,667,74,67,66,28
20418,21078083083367382,633,90,69,66,28
20419,21078083083369478,635,82,68,66,28
20420,21078083083371540,624,63,66,66,28
20421,21078083083373654,640,59,65,66,28
20422,21078083083375704,621,88,69,66,28
20423,21078083083377728,613,91,69,66,28
20424,21078083083379744,610,84,68,66,28
20425,21078083083381938,664,76,68,66,28
20426,21078083083385312,1022,84,69,67,28
20427,21078083083387416,637,93,70,67,28
20428,21078083083389460,619,91,70,67,28
20429,21078083083391524,625,56,65,67,28
20430,21078083083393554,615,86,69,67,28
20431,21078083083395566,609,63,66,67,28
20432,21078083083397592,613,81,68,67,28
20433,21078083083399774,661,46,64,67,28
20434,21078083083401866,633,63,66,67,28
20435,21078083083403920,622,74,68,67,28
20436,21078083083405966,620,54,65,67,28
20437,21078083083408062,635,71,67,67,28
20438,21078083083410066,607,61,66,67,28
20439,21078083083412088,612,80,68,67,28
20440,21078083083414100,609,80,68,67,28
20441,21078083083416280,660,31,62,67,28
20442,21078083083418460,660,54,65,67,28
20443,21078083083420548,632,67,67,67,28
20444,21078083083422656,638,49,64,66,28
20445,21078083083424714,623,50,64,66,28
20446,21078083083426720,607,55,65,66,28
20447,21078083083428732,609,67,66,66,28
20448,21078083083430746,610,56,65,66,28
20449,21078083083432932,662,53,65,66,28
20450,21078083083435066,646,54,65,66,28
20451,21078083083437136,627,64,66,66,28
20452,21078083083439192,623,74,67,66,28
20453,21078083083441276,631,68,66,66,28
20454,21078083083443300,613,47,64,66,28
20455,21078083083445298,605,65,66,66,28
20456,21078083083447314,610,80,68,66,28
20457,21078083083449496,661,62,66,66,28
20458,21078083083451550,622,63,66,66,28
20459,21078083083453614,625,62,66,66,28
20460,21078083083455706,633,56,65,66,28
20461,21078083083457772,626,53,64,66,28
20462,21078083083459780,608,84,68,66,28
20463,21078083083461786,607,64,66,66,28
20464,21078083083463792,607,50,64,66,28
20465,21078083083465976,661,71,67,66,28
20466,21078083083468034,623,70,67,66,28
20467,21078083083470108,628,51,64,66,28
20468,21078083083472166,623,64,66,66,28
20469,21078083083474510,710,55,65,66,28
20470,21078083083476524,610,56,65,66,28
20471,21078083083478880,713,68,66,66,28
20472,21078083083481140,684,78,67,66,28
20473,21078083083483738,787,55,65,66,28
20474,21078083083485798,624,64,66,66,28
20475,21078083083488080,691,50,64,66,28
20476,21078083083490420,709,80,68,66,28
20477,21078083083492766,710,56,65,66,28
20478,21078083083494800,616,71,66,66,28
20479,21078083083497174,719,62,65,66,28
20480,21078083083499678,758,73,67,66,28
20481,21078083083502164,753,59,65,66,28
20482,21078083083504214,621,70,66,66,28
20483,21078083083506262,620,65,66,66,28
20484,21078083083508346,631,75,67,66,28
20485,21078083083510404,623,69,66,66,28
20486,21078083083512418,610,75,67,66,28
20487,21078083083514412,604,61,65,66,28
20488,21078083083516434,612,86,68,66,28
20489,21078083083518610,659,55,65,66,28
20490,21078083083520672,624,56,65,66,28
20491,21078083083522730,623,78,67,66,28
20492,21078083083524804,628,52,64,66,28
20493,21078083083526858,622,66,66,66,28
20494,21078083083528876,611,53,64,66,28
20495,21078083083530894,611,83,68,66,28
20496,21078083083532888,604,79,68,66,28
20497,21078083083535064,659,54,64,66,28
20498,21078083083537220,653,89,69,66,28
20499,21078083083539280,624,47,64,66,28
20500,21078083083541326,620,66,66,66,28
20501,21078083083543426,636,81,68,66,28
20502,21078083083545494,626,38,62,66,28
20503,21078083083547506,609,45,63,66,28
20504,21078083083549502,604,63,65,66,28
20505,21078083083551684,661,69,66,66,28
20506,21078083083553746,624,86,68,66,28
20507,21078083083555824,629,58,65,66,28
20508,21078083083557898,628,46,63,66,28
20509,21078083083559972,628,58,65,66,28
20510,21078083083561970,605,58,65,66,28
20511,21078083083563980,609,70,66,66,28
20512,21078083083565992,609,78,67,66,28
20513,21078083083568170,660,80,67,66,28
20514,21078083083570272,636,93,69,66,28
20515,21078083083572364,633,73,67,66,28
20516,21078083083574462,635,71,67,66,28
20517,21078083083576520,623,85,68,66,28
20518,21078083083578526,607,76,67,66,28
20519,21078083083580526,606,79,68,66,28
20520,21078083083582544,611,85,68,66,28
20521,21078083083584740,665,54,65,66,28
20522,21078083083586982,679,63,66,66,28
20523,21078083083589048,626,78,68,66,28
20524,21078083083591126,629,62,66,66,28
20525,21078083083593190,625,72,67,66,28
20526,21078083083595198,608,71,67,66,28
20527,21078083083597212,610,73,67,66,28
20528,21078083083599208,604,52,64,66,28
20529,21078083083601376,656,67,66,66,28
20530,21078083083603482,638,85,68,66,28
20531,21078083083605524,618,61,66,66,28
20532,21078083083607576,621,64,66,66,28
20533,21078083083609684,638,44,63,66,28
20534,21078083083611718,616,82,68,66,28
20535,21078083083613734,610,87,69,66,28
20536,21078083083615742,608,52,64,66,28
20537,21078083083618068,704,67,66,66,28
20538,21078083083620424,713,90,69,66,28
20539,21078083083622476,621,52,64,66,28
20540,21078083083624534,623,68,66,66,28
20541,21078083083626628,634,61,66,66,28
20542,21078083083628644,610,82,68,66,28
20543,21078083083630660,610,64,66,66,28
20544,21078083083632672,609,87,69,66,28
20545,21078083083634864,664,83,68,66,28
20546,21078083083636934,627,86,69,66,28
20547,21078083083639040,638,67,66,66,28
20548,21078083083641084,619,68,67,66,28
20549,21078083083643150,626,21,61,66,28
20550,21078083083645158,608,61,66,66,28
20551,21078083083647172,610,86,69,66,28
20552,21078083083649178,607,72,67,66,28
20553,21078083083651358,660,79,68,66,28
20554,21078083083653478,642,75,67,66,28
20555,21078083083656548,930,63,66,66,28
20556,21078083083659008,745,90,69,67,28
20557,21078083083661448,739,68,67,67,28
20558,21078083083663526,629,60,66,67,28
20559,21078083083665758,676,72,67,67,28
20560,21078083083668118,715,62,66,67,28
20561,21078083083670592,749,81,68,67,28
20562,21078083083672662,627,82,68,67,28
20563,21078083083675044,721,70,67,67,28
20564,21078083083677320,689,62,66,67,28
20565,21078083083679626,698,64,66,67,28
20566,21078083083681638,609,52,65,67,28
20567,21078083083683916,690,53,65,66,28
20568,21078083083685918,606,0,65,66,28
20569,21078083083688130,670,0,65,66,28
20570,21078083083690240,639,0,65,66,28
20571,21078083083692302,624,0,65,66,28
20572,21078083083694406,637,0,65,66,28
20573,21078083083696416,609,0,65,66,28
20574,21078083083698424,608,0,65,66,28
20575,21078083083700438,610,0,65,66,28
20576,21078083083702452,610,0,65,66,28
20577,21078083083704648,665,0,65,66,28
20578,21078083083706688,618,0,65,66,28
20579,21078083083708704,610,0,65,66,28
20580,21078083083710736,615,0,65,66,28
20581,21078083083712752,610,0,65,66,28
20582,21078083083714744,603,0,65,66,28
20583,21078083083716728,601,0,65,66,28
20584,21078083083718702,598,0,65,66,28
20585,21078083083720862,654,0,65,66,28
20586,21078083083722896,616,0,65,66,28
20587,21078083083724918,612,0,65,66,28
20588,21078083083726950,615,0,65,66,28
20589,21078083083728980,615,0,65,66,28
20590,21078083083730978,605,0,65,66,28
20591,21078083083732958,600,0,65,66,28
20592,21078083083734942,601,7,65,66,28
20593,21078083083737096,652,35,62,66,28
20594,21078083083739200,637,58,65,66,28
20595,21078083083741292,633,1,65,66,28
20596,21078083083743320,614,0,65,66,28
20597,21078083083745338,611,29,62,66,28
20598,21078083083747412,628,33,62,66,28
20599,21078083083749458,620,45,63,66,28
20600,21078083083751504,620,49,64,66,28
20601,21078083083753728,673,45,63,66,28
20602,21078083083755826,635,68,66,66,28
20603,21078083083757904,629,73,67,66,28
20604,21078083083759980,629,70,66,66,28
20605,21078083083762016,616,50,64,66,28
20606,21078083083764044,614,60,65,66,28
20607,21078083083766058,610,31,61,66,28
20608,21078083083768072,610,46,63,66,28
20609,21078083083770262,663,40,62,65,28
20610,21078083083772328,626,53,64,65,28
20611,21078083083774422,634,63,65,65,28
20612,21078083083776526,637,69,66,65,28
20613,21078083083778614,632,45,63,65,28
20614,21078083083780628,610,63,65,65,28
20615,21078083083782638,609,59,64,65,28
20616,21078083083784654,610,59,64,65,28
20617,21078083083786848,664,60,65,65,28
20618,21078083083788908,624,83,67,65,28
20619,21078083083791006,635,41,62,65,28
20620,21078083083793054,620,72,66,65,28
20621,21078083083795120,626,70,66,65,28
20622,21078083083797214,634,61,65,65,28
20623,21078083083799238,613,34,61,65,28
20624,21078083083801252,610,0,61,65,28
20625,21078083083804346,937,0,61,65,28
20626,21078083083806434,632,0,61,65,28
20627,21078083083808482,620,0,61,65,28
20628,21078083083810544,624,0,61,65,28
20629,21078083083812538,604,0,61,65,28
20630,21078083083814534,604,0,61,65,28
20631,21078083083816522,602,0,61,65,28
20632,21078083083818546,613,0,61,65,28
20633,21078083083820712,656,0,61,65,28
20634,21078083083822754,618,0,61,65,28
20635,21078083083824784,615,28,60,65,28
20636,21078083083826926,649,59,64,65,28
20637,21078083083829020,634,72,66,65,28
20638,21078083083831122,636,56,64,65,28
20639,21078083083833164,618,37,61,65,28
20640,21078083083835522,714,42,62,65,28
20641,21078083083838010,753,26,60,65,28
20642,21078083083840074,625,56,63,65,28
20643,21078083083842380,698,32,60,64,28
20644,21078083083844686,698,76,66,64,28
20645,21078083083847060,719,87,67,65,28
20646,21078083083849118,623,87,67,65,28
20647,21078083083851434,701,63,64,65,28
20648,21078083083853770,707,59,64,65,28
20649,21078083083856472,818,80,66,65,28
20650,21078083083858564,633,89,68,65,28
20651,21078083083860894,706,77,66,65,28
20652,21078083083863176,691,65,65,65,28
20653,21078083083865238,624,92,68,65,28
20654,21078083083867238,606,82,67,65,28
20655,21078083083869260,612,49,63,65,28
20656,21078083083871284,613,84,67,65,28
20657,21078083083873468,661,71,66,65,28
20658,21078083083875568,636,88,68,65,28
20659,21078083083877614,620,89,68,65,28
20660,21078083083879660,620,33,61,65,28
20661,21078083083881706,620,70,66,65,28
20662,21078083083883720,610,91,68,65,28
20663,21078083083885778,623,82,67,65,28
20664,21078083083887826,620,85,68,65,28
20665,21078083083890026,666,49,63,65,28
20666,21078083083892100,628,61,65,65,28
20667,21078083083894196,635,82,67,65,28
20668,21078083083896270,628,88,68,65,28
20669,21078083083898326,623,49,63,65,28
20670,21078083083900334,608,58,64,65,28
20671,21078083083902420,632,61,65,65,28
20672,21078083083904430,609,75,66,65,28
20673,21078083083906616,662,80,67,65,28
20674,21078083083908682,626,72,66,65,28
20675,21078083083910742,624,50,63,65,28
20676,21078083083912826,631,52,64,65,28
20677,21078083083914892,626,65,65,65,28
20678,21078083083916928,616,75,66,65,28
20679,21078083083918932,607,66,65,65,28
20680,21078083083920960,614,76,67,65,28
20681,21078083083923154,664,67,65,65,28
20682,21078083083925216,624,58,64,65,28
20683,21078083083927264,620,62,65,65,28
20684,21078083083929320,623,89,68,65,28
20685,21078083083931424,637,52,64,65,28
20686,21078083083933464,618,81,67,65,28
20687,21078083083935460,604,84,68,65,28
20688,21078083083937476,610,92,69,66,28
20689,21078083083939676,666,67,66,66,28
20690,21078083083941722,620,73,66,66,28
20691,21078083083943778,623,73,66,66,28
20692,21078083083945858,630,55,64,66,28
20693,21078083083947910,621,50,64,65,28
20694,21078083083949916,607,62,65,65,28
20695,21078083083951936,612,86,68,66,28
20696,21078083083953962,613,55,64,66,28
20697,21078083083956174,670,56,64,65,28
20698,21078083083958272,635,64,65,65,28
20699,21078083083960352,630,56,64,65,28
20700,21078083083962404,621,93,69,66,28
20701,21078083083964482,629,92,69,66,28
20702,21078083083966498,610,88,68,66,28
20703,21078083083968506,608,57,65,66,28
20704,21078083083970562,623,84,68,66,28
20705,21078083083972764,667,56,64,66,28
20706,21078083083975054,693,94,69,66,28
20707,21078083083977146,633,60,65,66,28
20708,21078083083979242,635,63,65,66,28
20709,21078083083981268,613,86,68,66,28
20710,21078083083983276,608,68,66,66,28
20711,21078083083985284,608,73,67,66,28
20712,21078083083987284,606,49,64,66,28
20713,21078083083989480,665,47,63,66,28
20714,21078083083991546,626,71,66,66,28
20715,21078083083993604,623,62,65,66,28
20716,21078083083995672,626,76,67,66,28
20717,21078083083997730,623,84,68,66,28
20718,21078083083999746,610,78,67,66,28
20719,21078083084001756,609,85,68,66,28
20720,21078083084003756,606,46,63,66,28
20721,21078083084005948,664,44,63,66,28
20722,21078083084007996,620,69,66,66,28
20723,21078083084010088,633,71,66,66,28
20724,21078083084012144,623,90,69,66,28
20725,21078083084014484,709,74,67,66,28
20726,21078083084016494,609,89,69,66,28
20727,21078083084019000,759,91,69,66,28
20728,21078083084021428,735,72,67,66,28
20729,21078083084023954,765,62,66,66,28
20730,21078083084026210,683,92,69,66,28
20731,21078083084028722,761,75,67,66,28
20732,21078083084031126,728,73,67,66,28
20733,21078083084033436,700,51,64,66,28
20734,21078083084035444,608,54,65,66,28
20735,21078083084037728,692,77,67,66,28
20736,21078083084040126,726,84,68,66,28
20737,21078083084042668,770,48,64,66,28
20738,21078083084044726,623,54,65,66,28
20739,21078083084046822,635,72,67,66,28
20740,21078083084048880,623,72,67,66,28
20741,21078083084050954,628,57,65,66,28
20742,21078083084052962,608,55,65,66,28
20743,21078083084054992,615,93,69,66,28
20744,21078083084057016,613,93,70,66,28
20745,21078083084059188,658,63,66,66,28
20746,21078083084061336,650,48,64,66,28
20747,21078083084063448,640,50,64,66,28
20748,21078083084065514,626,85,68,66,28
20749,21078083084067578,625,57,65,66,28
20750,21078083084069594,610,84,68,66,28
20751,21078083084071600,607,83,68,66,28
20752,21078083084073622,612,60,65,66,28
20753,21078083084075800,660,53,65,66,28
20754,21078083084077892,633,59,65,66,28
20755,21078083084079968,629,83,68,66,28
20756,21078083084082050,630,66,66,66,28
20757,21078083084084116,626,88,69,66,28
20758,21078083084086136,612,92,70,66,28
20759,21078083084088136,606,55,65,66,28
20760,21078083084090148,609,68,67,66,28
20761,21078083084092470,703,51,64,66,28
20762,21078083084094552,630,81,68,66,28
20763,21078083084096608,623,80,68,66,28
20764,21078083084098676,626,69,67,66,28
20765,21078083084100760,631,87,69,67,28
20766,21078083084102764,607,68,67,67,28
20767,21078083084104772,608,65,66,67,28
20768,21078083084106782,609,53,65,67,28
20769,21078083084108970,663,42,63,66,28
20770,21078083084111072,636,72,67,66,28
20771,21078083084113182,639,83,68,66,28
20772,21078083084115230,620,55,65,66,28
20773,21078083084117294,625,75,67,66,28
20774,21078083084119302,608,81,68,67,28
20775,21078083084121334,615,73,67,67,28
20776,21078083084123354,612,56,65,67,28
20777,21078083084125554,666,81,68,67,28
20778,21078083084128200,801,65,66,67,28
20779,21078083084130280,630,66,66,67,28
20780,21078083084132370,633,75,68,67,28
20781,21078083084134434,625,58,65,67,28
20782,21078083084136434,606,50,64,66,28
20783,21078083084138450,610,79,68,67,28
20784,21078083084140458,608,51,65,66,28
20785,21078083084142644,662,54,65,66,28
20786,21078083084144732,632,81,68,66,28
20787,21078083084146824,633,92,70,67,28
20788,21078083084148880,623,72,67,67,28
20789,21078083084150938,623,73,67,67,28
20790,21078083084152948,609,53,65,67,28
20791,21078083084154960,609,43,64,66,28
20792,21078083084156980,612,75,67,66,28
20793,21078083084159158,660,85,69,67,28
20794,21078083084161278,642,70,67,67,28
20795,21078083084163342,625,71,67,67,28
20796,21078083084165454,640,74,67,67,28
20797,21078083084167520,626,73,67,67,28
20798,21078083084169566,620,73,67,67,28
20799,21078083084171560,604,52,65,67,28
20800,21078083084173570,609,80,68,67,28
20801,21078083084175774,667,53,65,67,28
20802,21078083084177864,633,93,70,67,28
20803,21078083084179912,620,70,67,67,28
20804,21078083084181988,629,71,67,67,28
20805,21078083084184064,629,77,68,67,28
20806,21078083084186098,616,77,68,67,28
20807,21078083084188106,608,78,68,67,28
20808,21078083084190106,606,52,65,67,28
20809,21078083084192298,664,52,65,67,28
20810,21078083084194364,626,84,69,67,28
20811,21078083084197380,913,73,68,67,28
20812,21078083084199994,792,71,67,67,28
20813,21078083084202926,888,75,68,67,28
20814,21078083084204936,609,87,69,67,28
20815,21078083084207412,750,80,69,67,28
20816,21078083084209886,749,58,66,67,28
20817,21078083084212528,800,60,66,67,28
20818,21078083084214610,630,63,66,67,28
20819,21078083084216948,708,72,67,67,28
20820,21078083084219284,707,68,67,67,28
20821,21078083084222654,1021,59,66,67,28
20822,21078083084224656,606,58,66,67,28
20823,21078083084226948,694,87,69,67,28
20824,21078083084228954,607,73,68,67,28
20825,21078083084231150,665,76,68,67,28
20826,21078083084233388,678,49,65,67,28
20827,21078083084235454,626,79,68,67,28
20828,21078083084237508,622,78,68,67,28
20829,21078083084239612,637,66,67,67,28
20830,21078083084241650,617,54,65,67,28
20831,21078083084243680,615,65,67,67,28
20832,21078083084245684,607,84,69,67,28
20833,21078083084247876,664,22,61,67,28
20834,21078083084249988,640,0,61,67,28
20835,21078083084252044,623,0,61,67,28
20836,21078083084254082,617,7,61,67,28
20837,21078083084256130,620,43,64,67,28
20838,21078083084258210,630,59,66,67,28
20839,21078083084260240,615,18,61,66,28
20840,21078083084262260,612,1,61,66,28
20841,21078083084264452,664,35,62,66,28
20842,21078083084266532,630,25,61,66,28
20843,21078083084268610,629,42,63,66,28
20844,21078083084270646,616,55,65,66,28
20845,21078083084272742,635,57,65,66,28
20846,21078083084274752,609,84,68,66,28
20847,21078083084276812,624,82,68,66,28
20848,21078083084278844,615,39,63,66,28
20849,21078083084281036,664,54,64,66,28
20850,21078083084283100,625,57,65,66,28
20851,21078083084285210,639,0,65,66,28
20852,21078083084287328,641,32,62,66,28
20853,21078083084289408,630,48,64,66,28
20854,21078083084291434,613,60,65,66,28
20855,21078083084293450,610,56,64,66,28
20856,21078083084295444,604,77,67,66,28
20857,21078083084297638,664,51,64,66,28
20858,21078083084299686,620,68,66,66,28
20859,21078083084301746,624,69,66,66,28
20860,21078083084303840,634,45,63,66,28
20861,21078083084305894,622,47,63,66,28
20862,21078083084307920,613,54,64,65,28
20863,21078083084309930,609,84,68,66,28
20864,21078083084311928,605,72,66,66,28
20865,21078083084314112,661,74,67,66,28
20866,21078083084316166,622,90,69,66,28
20867,21078083084318276,639,44,63,66,28
20868,21078083084320330,622,67,66,66,28
20869,21078083084322390,624,87,68,66,28
20870,21078083084324398,608,46,63,66,28
20871,21078083084326410,609,63,65,66,28
20872,21078083084328410,606,75,67,66,28
20873,21078083084330606,665,54,64,66,28
20874,21078083084332698,633,95,69,66,28
20875,21078083084334764,626,45,63,66,28
20876,21078083084336822,623,41,62,66,28
20877,21078083084338900,629,51,64,65,28
20878,21078083084340964,625,78,67,66,28
20879,21078083084342976,609,54,64,65,28
20880,21078083084344994,611,62,65,65,28
20881,21078083084347200,668,51,64,65,28
20882,21078083084349300,636,58,64,65,28
20883,21078083084351380,630,50,63,65,28
20884,21078083084353490,639,52,64,65,28
20885,21078083084355536,620,1,64,65,28
20886,21078083084357628,633,8,64,65,28
20887,21078083084359628,606,38,62,65,28
20888,21078083084361722,634,67,65,65,28
20889,21078083084363928,668,49,63,65,28
20890,21078083084366010,630,54,64,65,28
20891,21078083084368076,626,55,64,65,28
20892,21078083084370132,623,90,68,65,28
20893,21078083084372176,619,77,67,65,28
20894,21078083084374182,607,65,65,65,28
20895,21078083084376178,604,37,62,65,28
20896,21078083084378654,750,91,68,65,28
20897,21078083084381194,769,63,65,65,28
20898,21078083084383256,624,45,63,65,28
20899,21078083084385536,690,76,66,65,28
20900,21078083084387876,709,77,67,65,28
20901,21078083084390388,761,57,64,65,28
20902,21078083084392420,615,49,63,65,28
20903,21078083084394810,724,60,64,65,28
20904,21078083084397286,750,58,64,65,28
20905,21078083084399732,741,76,66,65,28
20906,21078083084401804,627,71,66,65,28
20907,21078083084404494,815,80,67,65,28
20908,21078083084406836,709,74,66,65,28
20909,21078083084408876,618,86,68,65,28
20910,21078083084410888,609,79,67,65,28
20911,21078083084412936,620,73,66,65,28
20912,21078083084414954,611,57,64,65,28
20913,21078083084417130,659,53,64,65,28
20914,21078083084419238,638,79,67,65,28
20915,21078083084421306,626,56,64,65,28
20916,21078083084423368,624,69,66,65,28
20917,21078083084425458,633,67,65,65,28
20918,21078083084427478,612,84,68,65,28
20919,21078083084429490,609,87,68,65,28
20920,21078083084431498,608,70,66,65,28
20921,21078083084433696,666,61,65,65,28
20922,21078083084435752,623,53,64,65,28
20923,21078083084437810,623,76,67,65,28
20924,21078083084439884,628,42,62,65,28
20925,21078083084441942,623,88,68,65,28
20926,21078083084443946,607,50,63,65,28
20927,21078083084445962,610,31,61,65,28
20928,21078083084447972,609,75,66,65,28
20929,21078083084450156,661,77,67,65,28
20930,21078083084452232,629,93,69,65,28
20931,21078083084454324,633,68,66,65,28
20932,21078083084456382,623,77,67,65,28
20933,21078083084458438,623,48,63,65,28
20934,21078083084460462,613,76,67,65,28
20935,21078083084462510,620,68,66,65,28
20936,21078083084464548,617,86,68,65,28
20937,21078083084466726,660,60,65,65,28
20938,21078083084468772,620,62,65,65,28
20939,21078083084470854,630,86,68,65,28
20940,21078083084472930,629,68,66,66,28
20941,21078083084474978,620,37,62,65,28
20942,21078083084476994,610,78,67,65,28
20943,21078083084478994,606,50,63,65,28
20944,21078083084481008,610,88,68,65,28
20945,21078083084483192,661,43,63,65,28
20946,21078083084485258,626,76,67,65,28
20947,21078083084487352,634,86,68,65,28
20948,21078083084489400,620,90,68,66,28
20949,21078083084491460,624,63,65,66,28
20950,21078083084493458,605,57,64,66,28
20951,21078083084495464,607,70,66,66,28
20952,21078083084497486,612,90,69,66,28
20953,21078083084500038,773,69,66,66,28
20954,21078083084502124,632,88,68,66,28
20955,21078083084504168,619,0,68,66,28
20956,21078083084506230,624,0,68,66,28
20957,21078083084508306,629,0,68,66,28
20958,21078083084510274,596,0,68,66,28
20959,21078083084512248,598,0,68,66,28
