index,latest_tsc,time_delta_ns,avg_occ,s_avg_occ,s_avg_occ_long,cpu
22925,21079601061208748,604,50,61,63,28
22926,21079601061210768,612,58,62,63,28
22927,21079601061212772,607,68,63,63,28
22928,21079601061214954,661,62,63,63,28
22929,21079601061216996,618,67,63,63,28
22930,21079601061219040,619,67,63,63,28
22931,21079601061221102,624,66,63,63,28
22932,21079601061223130,614,66,63,63,28
22933,21079601061225148,611,62,63,63,28
22934,21079601061227164,610,65,63,63,28
22935,21079601061229176,609,31,59,63,28
22936,21079601061231364,663,64,63,63,28
22937,21079601061233406,618,81,65,63,28
22938,21079601061235438,615,37,60,63,28
22939,21079601061237470,615,52,61,63,28
22940,21079601061239516,620,76,64,63,28
22941,21079601061241524,608,64,63,63,28
22942,21079601061243538,610,48,61,63,28
22943,21079601061245536,605,50,61,63,28
22944,21079601061247974,738,47,61,63,28
22945,21079601061249994,612,69,63,63,28
22946,21079601061252024,615,38,59,63,28
22947,21079601061254058,616,48,61,62,28
22948,21079601061256102,619,49,61,62,28
22949,21079601061258192,633,48,61,62,28
22950,21079601061260208,610,75,64,62,28
22951,21079601061262230,612,61,62,62,28
22952,21079601061264438,669,66,63,62,28
22953,21079601061266480,618,70,63,62,28
22954,21079601061268528,620,72,64,62,28
22955,21079601061270634,638,43,60,62,28
22956,21079601061272662,614,76,64,62,28
22957,21079601061274710,620,30,58,62,28
22958,21079601061276740,615,54,61,62,28
22959,21079601061278814,628,74,64,62,28
22960,21079601061281028,670,35,59,62,28
22961,21079601061283090,624,72,63,62,28
22962,21079601061285134,619,64,62,62,28
22963,21079601061287220,632,71,63,62,28
22964,21079601061289262,618,68,63,62,28
22965,21079601061291326,625,63,62,62,28
22966,21079601061293358,615,94,66,62,28
22967,21079601061295368,609,47,60,62,28
22968,21079601061297544,659,48,61,62,28
22969,21079601061299642,635,76,64,62,28
22970,21079601061301670,614,93,66,62,28
22971,21079601061303716,620,27,58,62,28
22972,21079601061305762,620,42,60,62,28
22973,21079601061307774,609,51,61,62,28
22974,21079601061309794,612,72,63,62,28
22975,21079601061311800,607,70,63,62,28
22976,21079601061313990,663,53,61,62,28
22977,21079601061316064,628,93,66,62,28
22978,21079601061318100,616,85,65,62,28
22979,21079601061320150,621,73,64,62,28
22980,21079601061322202,621,58,62,62,28
22981,21079601061324208,607,79,64,63,28
22982,21079601061326220,609,56,62,62,28
22983,21079601061328236,610,77,64,63,28
22984,21079601061330422,662,71,64,63,28
22985,21079601061332514,633,78,64,63,28
22986,21079601061334552,617,72,64,63,28
22987,21079601061336588,616,70,64,63,28
22988,21079601061338648,624,68,63,63,28
22989,21079601061340662,610,53,61,63,28
22990,21079601061342672,609,83,65,63,28
22991,21079601061344680,608,63,63,63,28
22992,21079601061346860,660,63,63,63,28
22993,21079601061348926,626,62,63,63,28
22994,21079601061350972,620,49,61,63,28
22995,21079601061353006,616,85,65,63,28
22996,21079601061355050,619,84,65,63,28
22997,21079601061357056,607,73,64,63,28
22998,21079601061359076,612,49,61,63,28
22999,21079601061361102,613,69,64,63,28
23000,21079601061363956,864,51,61,63,28
23001,21079601061366002,620,83,65,63,28
23002,21079601061368086,631,59,62,63,28
23003,21079601061370132,620,48,61,63,28
23004,21079601061372184,621,82,65,63,28
23005,21079601061374280,635,66,63,63,28
23006,21079601061376296,610,24,58,63,28
23007,21079601061378334,617,57,62,63,28
23008,21079601061380518,661,79,65,63,28
23009,21079601061382576,623,71,64,63,28
23010,21079601061384602,613,78,65,63,28
23011,21079601061386704,636,86,66,63,28
23012,21079601061388732,614,35,59,63,28
23013,21079601061390760,614,69,64,63,28
23014,21079601061392790,615,53,62,63,28
23015,21079601061394834,619,67,63,63,28
23016,21079601061397018,661,69,64,63,28
23017,21079601061399108,633,66,63,63,28
23018,21079601061401152,619,56,62,63,28
23019,21079601061403196,619,42,60,63,28
23020,21079601061405240,619,87,66,63,28
23021,21079601061407264,613,37,60,63,28
23022,21079601061409316,621,87,66,63,28
23023,21079601061411348,615,58,62,63,28
23024,21079601061413534,662,82,65,63,28
23025,21079601061415568,616,45,61,63,28
23026,21079601061417612,619,60,62,63,28
23027,21079601061419662,621,76,64,63,28
23028,21079601061421728,626,70,64,63,28
23029,21079601061423996,687,70,64,63,28
23030,21079601061426052,623,68,63,63,28
23031,21079601061428104,621,87,66,63,28
23032,21079601061430328,673,81,65,63,28
23033,21079601061432378,621,83,66,63,28
23034,21079601061434412,616,34,59,63,28
23035,21079601061436460,620,69,64,63,28
23036,21079601061438506,620,64,63,63,28
23037,21079601061440538,615,58,62,63,28
23038,21079601061442546,608,94,67,63,28
23039,21079601061445074,766,62,63,63,28
23040,21079601061447762,814,65,63,63,28
23041,21079601061450522,836,93,67,63,28
23042,21079601061452548,613,87,66,63,28
23043,21079601061454894,710,78,65,63,28
23044,21079601061456982,632,55,62,63,28
23045,21079601061459230,681,69,64,63,28
23046,21079601061461244,610,90,67,64,28
23047,21079601061463236,603,66,64,64,28
23048,21079601061465710,749,65,64,64,28
23049,21079601061467774,625,90,67,64,28
23050,21079601061469824,621,84,66,64,28
23051,21079601061471884,624,84,66,64,28
23052,21079601061473938,622,50,62,64,28
23053,21079601061475944,607,85,66,64,28
23054,21079601061477956,609,50,62,64,28
23055,21079601061479974,611,73,65,64,28
23056,21079601061482164,663,45,61,64,28
23057,21079601061484222,623,62,63,64,28
23058,21079601061486318,635,70,64,64,28
23059,21079601061488352,616,75,65,64,28
23060,21079601061490380,614,71,65,64,28
23061,21079601061492396,610,77,65,64,28
23062,21079601061494408,609,90,67,64,28
23063,21079601061496428,612,72,65,64,28
23064,21079601061498614,662,57,63,64,28
23065,21079601061500656,618,75,65,64,28
23066,21079601061502706,621,84,66,64,28
23067,21079601061504788,630,53,63,64,28
23068,21079601061506816,614,83,66,64,28
23069,21079601061508828,609,54,63,64,28
23070,21079601061510840,609,59,63,64,28
23071,21079601061512872,615,86,67,64,28
23072,21079601061515048,659,29,60,64,28
23073,21079601061517240,664,98,68,64,28
23074,21079601061519282,618,45,62,64,28
23075,21079601061521334,621,80,66,64,28
23076,21079601061523408,628,58,63,64,28
23077,21079601061525426,611,70,65,64,28
23078,21079601061527454,614,71,65,64,28
23079,21079601061529486,615,64,64,64,28
23080,21079601061531708,673,71,65,64,28
23081,21079601061533750,618,65,64,64,28
23082,21079601061535832,630,76,66,64,28
23083,21079601061537868,616,51,62,64,28
23084,21079601061539908,618,71,65,64,28
23085,21079601061541950,618,59,63,64,28
23086,21079601061543958,608,86,67,64,28
23087,21079601061545978,612,83,66,64,28
23088,21079601061548176,666,46,62,64,28
23089,21079601061550260,631,90,67,64,28
23090,21079601061552284,613,50,62,64,28
23091,21079601061554318,616,79,66,64,28
23092,21079601061556366,620,30,60,64,28
23093,21079601061558384,611,66,64,64,28
23094,21079601061560392,608,66,64,64,28
23095,21079601061562490,635,53,63,64,28
23096,21079601061564680,663,50,62,64,28
23097,21079601061566716,616,82,66,64,28
23098,21079601061568806,633,73,65,64,28
23099,21079601061570888,630,45,62,64,28
23100,21079601061572964,629,79,66,64,28
23101,21079601061574960,604,56,63,64,28
23102,21079601061576974,610,85,67,64,28
23103,21079601061579002,614,58,63,64,28
23104,21079601061581214,670,45,62,64,28
23105,21079601061583296,630,87,67,64,28
23106,21079601061585362,626,90,67,64,28
23107,21079601061587384,612,89,67,64,28
23108,21079601061589426,618,27,60,64,28
23109,21079601061591426,606,44,62,64,28
23110,21079601061593440,610,90,67,64,28
23111,21079601061595454,610,52,63,64,28
23112,21079601061597642,663,86,67,64,28
23113,21079601061599896,683,45,62,64,28
23114,21079601061601942,620,74,65,64,28
23115,21079601061604266,704,74,65,64,28
23116,21079601061606684,732,88,67,64,28
23117,21079601061609046,715,44,62,64,28
23118,21079601061611058,609,93,68,64,28
23119,21079601061613362,698,54,63,64,28
23120,21079601061615836,749,80,66,64,28
23121,21079601061618112,689,42,62,64,28
23122,21079601061620204,633,70,65,64,28
23123,21079601061622596,724,76,66,64,28
23124,21079601061624962,716,76,66,64,28
23125,21079601061627260,696,65,64,64,28
23126,21079601061629266,607,68,65,64,28
23127,21079601061631650,722,84,67,65,28
23128,21079601061633850,666,70,65,65,28
23129,21079601061635896,620,38,61,64,28
23130,21079601061637986,633,69,65,64,28
23131,21079601061640024,617,67,65,64,28
23132,21079601061642078,622,66,65,64,28
23133,21079601061644092,610,78,66,65,28
23134,21079601061646104,609,60,64,64,28
23135,21079601061648170,626,82,67,65,28
23136,21079601061650398,675,72,65,65,28
23137,21079601061652440,618,80,66,65,28
23138,21079601061654512,627,72,65,65,28
23139,21079601061656536,613,73,66,65,28
23140,21079601061658552,610,69,65,65,28
23141,21079601061660568,610,85,67,65,28
23142,21079601061662574,607,83,67,65,28
23143,21079601061664588,610,70,65,65,28
23144,21079601061666776,663,79,67,65,28
23145,21079601061668840,625,89,68,65,28
23146,21079601061670874,616,77,66,65,28
23147,21079601061672908,616,68,65,65,28
23148,21079601061674974,626,72,66,65,28
23149,21079601061676994,612,94,69,65,28
23150,21079601061679008,610,63,65,65,28
23151,21079601061681002,604,49,63,65,28
23152,21079601061683176,658,83,67,65,28
23153,21079601061685212,616,83,67,65,28
23154,21079601061687280,626,62,65,65,28
23155,21079601061689326,620,86,68,65,28
23156,21079601061691366,618,80,67,65,28
23157,21079601061693362,604,73,66,65,28
23158,21079601061695374,609,85,68,65,28
23159,21079601061697406,615,53,64,65,28
23160,21079601061699590,661,74,66,65,28
23161,21079601061701630,618,41,62,65,28
23162,21079601061703674,619,83,68,65,28
23163,21079601061705756,630,47,63,65,28
23164,21079601061707786,615,92,69,65,28
23165,21079601061709782,604,51,64,65,28
23166,21079601061711816,616,64,65,65,28
23167,21079601061713822,607,86,68,65,28
23168,21079601061715998,659,69,66,65,28
23169,21079601061718100,636,74,66,66,28
23170,21079601061720180,630,67,66,66,28
23171,21079601061722210,615,91,69,66,28
23172,21079601061724264,622,59,65,66,28
23173,21079601061726280,610,78,67,66,28
23174,21079601061728304,613,43,63,66,28
23175,21079601061730356,621,69,66,66,28
23176,21079601061732534,660,64,65,66,28
23177,21079601061734626,633,78,67,66,28
23178,21079601061736666,618,35,62,65,28
23179,21079601061738744,629,72,66,66,28
23180,21079601061740840,635,76,67,66,28
23181,21079601061742846,607,91,69,66,28
23182,21079601061744860,610,47,63,66,28
23183,21079601061746874,610,69,66,66,28
23184,21079601061749066,664,51,64,66,28
23185,21079601061751114,620,92,69,66,28
23186,21079601061753204,633,61,65,66,28
23187,21079601061755238,616,83,68,66,28
23188,21079601061757270,615,70,66,66,28
23189,21079601061759276,607,82,68,66,28
23190,21079601061761284,608,46,63,66,28
23191,21079601061763312,614,89,69,66,28
23192,21079601061765512,666,50,64,66,28
23193,21079601061767578,626,66,66,66,28
23194,21079601061769660,630,70,66,66,28
23195,21079601061771696,616,80,67,66,28
23196,21079601061773732,616,67,66,66,28
23197,21079601061775744,609,89,69,66,28
23198,21079601061777746,606,71,66,66,28
23199,21079601061779762,610,53,64,66,28
23200,21079601061782196,737,75,67,66,28
23201,21079601061784528,706,76,67,66,28
23202,21079601061786610,630,80,68,66,28
23203,21079601061788980,718,55,65,66,28
23204,21079601061791304,704,84,68,66,28
23205,21079601061793590,692,70,66,66,28
23206,21079601061795594,607,75,67,66,28
23207,21079601061797870,689,92,69,66,28
23208,21079601061800376,759,80,68,66,28
23209,21079601061802812,738,61,65,66,28
23210,21079601061804900,632,91,69,66,28
23211,21079601061806932,615,83,68,66,28
23212,21079601061809244,700,81,68,66,28
23213,21079601061811262,611,79,68,66,28
23214,21079601061813294,615,63,66,66,28
23215,21079601061815296,606,84,69,66,28
23216,21079601061817472,659,27,61,66,28
23217,21079601061819512,618,93,70,66,28
23218,21079601061821584,627,74,67,66,28
23219,21079601061823610,613,55,65,66,28
23220,21079601061825696,632,92,70,66,28
23221,21079601061827718,612,93,70,67,28
23222,21079601061829750,615,66,66,67,28
23223,21079601061831762,609,66,66,67,28
23224,21079601061833952,663,86,69,67,28
23225,21079601061836004,621,83,69,67,28
23226,21079601061838040,616,57,65,67,28
23227,21079601061840110,627,94,70,67,28
23228,21079601061842200,633,75,68,67,28
23229,21079601061844198,605,83,69,67,28
23230,21079601061846200,606,51,65,67,28
23231,21079601061848204,607,91,70,67,28
23232,21079601061850396,664,47,64,67,28
23233,21079601061852436,618,100,71,67,28
23234,21079601061854520,631,72,68,67,28
23235,21079601061856566,620,96,71,67,28
23236,21079601061858644,629,77,68,67,28
23237,21079601061860656,609,61,66,67,28
23238,21079601061862670,610,75,68,67,28
23239,21079601061864688,611,61,66,67,28
23240,21079601061866872,661,65,67,67,28
23241,21079601061868958,632,82,69,67,28
23242,21079601061871000,618,60,66,67,28
23243,21079601061873044,619,93,70,67,28
23244,21079601061875080,616,47,65,67,28
23245,21079601061877090,609,51,65,67,28
23246,21079601061879114,613,94,70,67,28
23247,21079601061881154,618,43,64,67,28
23248,21079601061883338,661,81,69,67,28
23249,21079601061885400,624,65,67,67,28
23250,21079601061887438,617,59,66,67,28
23251,21079601061889504,626,57,66,67,28
23252,21079601061891550,620,78,68,67,28
23253,21079601061893568,611,38,63,67,28
23254,21079601061895596,614,82,69,67,28
23255,21079601061897656,624,65,67,67,28
23256,21079601061899860,667,65,67,67,28
23257,21079601061901914,622,73,68,67,28
23258,21079601061903948,616,75,68,67,28
23259,21079601061905984,616,41,64,67,28
23260,21079601061908068,631,76,68,67,28
23261,21079601061910076,608,79,68,67,28
23262,21079601061912160,631,66,67,67,28
23263,21079601061914180,612,73,68,67,28
23264,21079601061916370,663,72,68,67,28
23265,21079601061918462,633,70,67,67,28
23266,21079601061920504,618,68,67,67,28
23267,21079601061922540,616,40,64,67,28
23268,21079601061924578,617,63,66,67,28
23269,21079601061926574,604,54,65,67,28
23270,21079601061928686,640,66,67,67,28
23271,21079601061930714,614,84,69,67,28
23272,21079601061932902,663,46,64,67,28
23273,21079601061934944,618,93,70,67,28
23274,21079601061936970,613,34,63,67,28
23275,21079601061939024,622,88,69,67,28
23276,21079601061941114,633,53,65,67,28
23277,21079601061943132,611,76,68,67,28
23278,21079601061945142,609,60,66,67,28
23279,21079601061947210,626,69,67,67,28
23280,21079601061949382,658,57,66,67,28
23281,21079601061951422,618,96,70,67,28
23282,21079601061953462,618,50,65,67,28
23283,21079601061955540,629,89,70,67,28
23284,21079601061957586,620,80,69,67,28
23285,21079601061959874,693,71,67,67,28
23286,21079601061961906,615,81,69,67,28
23287,21079601061964276,718,79,69,67,28
23288,21079601061966716,739,72,68,67,28
23289,21079601061969180,746,95,71,67,28
23290,21079601061971226,620,90,70,67,28
23291,21079601061973552,704,56,66,67,28
23292,21079601061975826,689,51,65,67,28
23293,21079601061978272,741,86,70,67,28
23294,21079601061980290,611,69,67,67,28
23295,21079601061982578,693,72,68,67,28
23296,21079601061985640,927,85,69,67,28
23297,21079601061987944,698,76,68,67,28
23298,21079601061989990,620,57,66,67,28
23299,21079601061992030,618,90,70,67,28
23300,21079601061994118,632,80,69,67,28
23301,21079601061996152,616,94,71,68,28
23302,21079601061998154,606,69,68,68,28
23303,21079601062000186,615,62,67,68,28
23304,21079601062002438,682,76,69,68,28
23305,21079601062004522,631,81,69,68,28
23306,21079601062006558,616,47,65,68,28
23307,21079601062008614,623,81,69,68,28
23308,21079601062010642,614,70,68,68,28
23309,21079601062012658,610,70,68,68,28
23310,21079601062014702,619,70,68,68,28
23311,21079601062016714,609,88,70,68,28
23312,21079601062018956,679,56,66,68,28
23313,21079601062021012,623,88,70,68,28
23314,21079601062023062,621,44,65,68,28
23315,21079601062025166,637,67,68,68,28
23316,21079601062027220,622,74,68,68,28
23317,21079601062029258,617,61,67,68,28
23318,21079601062031286,614,50,65,68,28
23319,21079601062033296,609,92,71,68,28
23320,21079601062035532,677,47,65,68,28
23321,21079601062037578,620,90,70,68,28
23322,21079601062039616,617,55,66,68,28
23323,21079601062041662,620,66,67,68,28
23324,21079601062043700,617,61,67,68,28
23325,21079601062045704,607,40,64,67,28
23326,21079601062047698,604,71,68,67,28
23327,21079601062049706,608,81,69,68,28
23328,21079601062051906,666,56,66,67,28
23329,21079601062054006,636,50,65,67,28
23330,21079601062056042,616,50,65,67,28
23331,21079601062058082,618,64,67,67,28
23332,21079601062060110,614,58,66,67,28
23333,21079601062062130,612,59,66,67,28
23334,21079601062064146,610,72,68,67,28
23335,21079601062066156,609,92,70,67,28
23336,21079601062068360,667,48,65,67,28
23337,21079601062070956,786,78,69,67,28
23338,21079601062073012,623,55,66,67,28
23339,21079601062075058,620,72,68,67,28
23340,21079601062077150,633,68,67,67,28
23341,21079601062079168,611,76,68,67,28
23342,21079601062081176,608,58,66,67,28
23343,21079601062083188,609,81,69,67,28
23344,21079601062085382,664,36,63,67,28
23345,21079601062087412,615,76,68,67,28
23346,21079601062089446,616,78,69,67,28
23347,21079601062091486,618,63,67,67,28
23348,21079601062093520,616,65,67,67,28
23349,21079601062095548,614,60,66,67,28
23350,21079601062097564,610,85,69,67,28
23351,21079601062099574,609,69,67,67,28
23352,21079601062101750,659,78,69,67,28
23353,21079601062103828,629,71,68,67,28
23354,21079601062105866,617,70,68,67,28
23355,21079601062107896,615,49,65,67,28
23356,21079601062109932,616,88,70,67,28
23357,21079601062111952,612,61,67,67,28
23358,21079601062113970,611,84,69,67,28
23359,21079601062115978,608,55,66,67,28
23360,21079601062118174,665,85,70,67,28
23361,21079601062120270,635,41,64,67,28
23362,21079601062122316,620,89,70,67,28
23363,21079601062124340,613,63,67,67,28
23364,21079601062126380,618,84,69,67,28
23365,21079601062128408,614,74,68,67,28
23366,21079601062130414,607,57,66,67,28
23367,21079601062132508,634,59,66,67,28
23368,21079601062134706,666,45,65,67,28
23369,21079601062136738,615,87,70,67,28
23370,21079601062138786,620,84,69,67,28
23371,21079601062141096,700,48,65,67,28
23372,21079601062143492,726,66,67,67,28
23373,21079601062145958,747,68,67,67,28
23374,21079601062147970,609,72,68,67,28
23375,21079601062150458,753,70,68,67,28
23376,21079601062152996,769,74,68,67,28
23377,21079601062156172,962,63,67,67,28
23378,21079601062158218,620,59,66,67,28
23379,21079601062160696,750,87,70,67,28
23380,21079601062162968,688,56,66,67,28
23381,21079601062165286,702,75,68,67,28
23382,21079601062167296,609,51,65,67,28
23383,21079601062169750,743,81,69,67,28
23384,21079601062171938,663,87,70,67,28
23385,21079601062173978,618,82,69,68,28
23386,21079601062176006,614,81,69,68,28
23387,21079601062178032,613,59,66,68,28
23388,21079601062180066,616,68,68,68,28
23389,21079601062182076,609,60,67,68,28
23390,21079601062184090,610,80,69,68,28
23391,21079601062186108,611,57,66,68,28
23392,21079601062188304,665,73,68,68,28
23393,21079601062190374,627,68,68,68,28
23394,21079601062192458,631,54,66,67,28
23395,21079601062194502,619,86,70,68,28
23396,21079601062196570,626,41,64,67,28
23397,21079601062198600,615,87,70,68,28
23398,21079601062200618,611,57,66,67,28
23399,21079601062202640,612,62,67,67,28
23400,21079601062204838,666,60,66,67,28
23401,21079601062206872,616,92,70,68,28
23402,21079601062208906,616,56,66,67,28
23403,21079601062210952,620,86,70,68,28
23404,21079601062213032,630,45,65,67,28
23405,21079601062215044,609,71,68,67,28
23406,21079601062217076,615,77,69,67,28
23407,21079601062219088,609,47,65,67,28
23408,21079601062221270,661,80,69,67,28
23409,21079601062223320,621,96,71,68,28
23410,21079601062225352,615,66,67,68,28
23411,21079601062227472,642,74,68,68,28
23412,21079601062229514,618,31,63,67,28
23413,21079601062231516,606,85,70,68,28
23414,21079601062233522,607,44,65,67,28
23415,21079601062235542,612,92,70,68,28
23416,21079601062237726,661,59,66,67,28
23417,21079601062239784,623,73,68,67,28
23418,21079601062241864,630,72,68,68,28
23419,21079601062243888,613,80,69,68,28
23420,21079601062245916,614,62,67,68,28
23421,21079601062247932,610,82,69,68,28
23422,21079601062249944,609,75,68,68,28
23423,21079601062251956,609,41,64,68,28
23424,21079601062254144,663,80,69,68,28
23425,21079601062256180,616,71,68,68,28
23426,21079601062258238,623,91,70,68,28
23427,21079601062260260,612,68,68,68,28
23428,21079601062262346,632,69,68,68,28
23429,21079601062264366,612,67,68,68,28
23430,21079601062266380,610,55,66,68,28
23431,21079601062268388,608,47,65,68,28
23432,21079601062270576,663,56,66,67,28
23433,21079601062272610,616,60,66,67,28
23434,21079601062274646,616,55,66,67,28
23435,21079601062276700,622,48,65,67,28
23436,21079601062278784,631,52,65,67,28
23437,21079601062280812,614,50,65,67,28
23438,21079601062282826,610,85,69,67,28
23439,21079601062284826,606,72,68,67,28
23440,21079601062287002,659,71,68,67,28
23441,21079601062289172,657,43,64,67,28
23442,21079601062291208,616,63,67,67,28
23443,21079601062293262,622,52,65,67,28
23444,21079601062295322,624,76,68,67,28
23445,21079601062297346,613,62,66,67,28
23446,21079601062299434,632,60,66,67,28
23447,21079601062301438,607,64,67,67,28
23448,21079601062303678,678,52,65,67,28
23449,21079601062305712,616,60,66,67,28
23450,21079601062307744,615,64,67,67,28
23451,21079601062309824,630,72,68,67,28
23452,21079601062311868,619,75,68,67,28
23453,21079601062313936,626,67,67,67,28
23454,21079601062315954,611,48,65,67,28
23455,21079601062318018,625,49,65,67,28
23456,21079601062320754,829,61,66,67,28
23457,21079601062323080,704,55,65,67,28
23458,21079601062325122,618,66,67,67,28
23459,21079601062327434,700,63,66,67,28
23460,21079601062329898,746,73,67,67,28
23461,21079601062332676,841,52,65,67,28
23462,21079601062334710,616,52,65,67,28
23463,21079601062337004,695,45,64,67,28
23464,21079601062339462,744,64,66,67,28
23465,21079601062341794,706,83,69,67,28
23466,21079601062343850,623,50,64,67,28
23467,21079601062346232,721,84,69,67,28
23468,21079601062348566,707,60,66,67,28
23469,21079601062350588,612,48,64,67,28
23470,21079601062352604,610,51,65,66,28
23471,21079601062354616,609,54,65,66,28
23472,21079601062356804,663,66,66,66,28
23473,21079601062358838,616,47,64,66,28
23474,21079601062360870,615,60,65,66,28
23475,21079601062362898,614,85,69,66,28
23476,21079601062364926,614,51,64,66,28
23477,21079601062366956,615,70,67,66,28
23478,21079601062369012,623,75,67,66,28
23479,21079601062371024,609,58,65,66,28
23480,21079601062373234,669,56,65,66,28
23481,21079601062375262,614,68,66,66,28
23482,21079601062377292,615,63,66,66,28
23483,21079601062379320,614,70,67,66,28
23484,21079601062381484,655,68,66,66,28
23485,21079601062383542,623,57,65,66,28
23486,21079601062385554,609,62,66,66,28
23487,21079601062387564,609,66,66,66,28
23488,21079601062389774,669,49,64,66,28
23489,21079601062391842,626,75,67,66,28
23490,21079601062393886,619,65,66,66,28
23491,21079601062395930,619,64,66,66,28
23492,21079601062397962,615,59,65,66,28
23493,21079601062399974,609,63,66,66,28
23494,21079601062401994,612,57,65,66,28
23495,21079601062404018,613,50,64,66,28
23496,21079601062406206,663,80,68,66,28
23497,21079601062408270,625,67,66,66,28
23498,21079601062410322,621,86,69,66,28
23499,21079601062412386,625,72,67,66,28
23500,21079601062414432,620,91,69,66,28
23501,21079601062416440,608,79,68,66,28
23502,21079601062418440,606,62,66,66,28
23503,21079601062420478,617,93,70,66,28
23504,21079601062422720,679,53,65,66,28
23505,21079601062424772,621,100,70,66,28
23506,21079601062426814,618,58,65,66,28
23507,21079601062428870,623,81,68,67,28
23508,21079601062430934,625,72,67,67,28
23509,21079601062432958,613,87,69,67,28
23510,21079601062434988,615,58,65,67,28
23511,21079601062437010,612,87,69,67,28
23512,21079601062439188,660,53,65,67,28
23513,21079601062441258,627,56,65,67,28
23514,21079601062443354,635,87,69,67,28
23515,21079601062445402,620,60,66,67,28
23516,21079601062447428,613,70,67,67,28
23517,21079601062449462,616,62,66,67,28
23518,21079601062451546,631,85,69,67,28
23519,21079601062453582,616,60,66,67,28
23520,21079601062455806,673,77,68,67,28
23521,21079601062457876,627,62,66,67,28
23522,21079601062459950,628,83,69,67,28
23523,21079601062461994,619,71,67,67,28
23524,21079601062464030,616,77,68,67,28
23525,21079601062466042,609,77,68,67,28
23526,21079601062468052,609,63,66,67,28
23527,21079601062470070,611,86,69,67,28
23528,21079601062472248,660,27,62,67,28
23529,21079601062474292,619,93,70,67,28
23530,21079601062476332,618,73,68,67,28
23531,21079601062478418,632,67,67,67,28
23532,21079601062480446,614,62,66,67,28
23533,21079601062482456,609,52,65,67,28
23534,21079601062484462,607,59,66,67,28
23535,21079601062486472,609,66,67,67,28
23536,21079601062488670,666,60,66,67,28
23537,21079601062490770,636,47,64,67,28
23538,21079601062492840,627,63,66,67,28
23539,21079601062494888,620,80,68,67,28
23540,21079601062496930,618,66,66,67,28
23541,21079601062499324,725,83,69,67,28
23542,21079601062501408,631,76,68,67,28
23543,21079601062503646,678,59,66,67,28
23544,21079601062506114,747,45,64,67,28
23545,21079601062508946,858,68,67,67,28
23546,21079601062510988,618,84,69,67,28
23547,21079601062513364,720,43,64,67,28
23548,21079601062515808,740,62,66,67,28
23549,21079601062518218,730,64,66,67,28
23550,21079601062520250,615,67,67,67,28
23551,21079601062522520,687,44,64,66,28
23552,21079601062525150,796,45,64,66,28
23553,21079601062527456,698,54,65,66,28
23554,21079601062529514,623,51,64,66,28
23555,21079601062531590,629,54,65,66,28
23556,21079601062533626,616,59,65,66,28
23557,21079601062535634,608,45,63,66,28
23558,21079601062537640,607,49,64,66,28
23559,21079601062539664,613,50,64,66,28
23560,21079601062541856,664,48,64,66,28
23561,21079601062543940,631,53,64,66,28
23562,21079601062546014,628,48,64,66,28
23563,21079601062548056,618,50,64,66,28
23564,21079601062550094,617,78,67,66,28
23565,21079601062552142,620,69,66,66,28
23566,21079601062554156,610,52,64,66,28
23567,21079601062556168,609,74,67,66,28
23568,21079601062558364,665,81,68,66,28
23569,21079601062560450,632,20,60,66,28
23570,21079601062562522,627,26,61,65,28
23571,21079601062564612,633,73,66,65,28
23572,21079601062566652,618,96,69,66,28
23573,21079601062568672,612,49,63,66,28
23574,21079601062570736,625,77,67,66,28
23575,21079601062572868,646,46,63,65,28
23576,21079601062575106,678,49,63,65,28
23577,21079601062577138,615,90,68,66,28
23578,21079601062579232,634,64,65,66,28
23579,21079601062581312,630,40,62,65,28
23580,21079601062583356,619,67,66,65,28
23581,21079601062585388,615,77,67,65,28
23582,21079601062587388,606,54,64,65,28
23583,21079601062589442,622,76,67,65,28
23584,21079601062591652,669,39,62,65,28
23585,21079601062593684,615,71,66,65,28
23586,21079601062595712,614,88,68,65,28
23587,21079601062597758,620,58,64,65,28
23588,21079601062599794,616,42,62,65,28
23589,21079601062601804,609,71,66,65,28
23590,21079601062603872,626,67,65,65,28
23591,21079601062605892,612,76,67,65,28
23592,21079601062608108,671,46,63,65,28
23593,21079601062610132,613,83,67,65,28
23594,21079601062612164,615,46,63,65,28
23595,21079601062614288,643,80,67,65,28
23596,21079601062616324,616,87,68,65,28
23597,21079601062618324,606,30,61,65,28
23598,21079601062620330,607,75,66,65,28
23599,21079601062622390,624,77,67,65,28
23600,21079601062624606,671,57,64,65,28
23601,21079601062626712,638,76,67,65,28
23602,21079601062628748,616,66,65,65,28
23603,21079601062630796,620,76,67,65,28
23604,21079601062632846,621,75,67,65,28
23605,21079601062634856,609,49,63,65,28
23606,21079601062636918,624,86,68,65,28
23607,21079601062638944,613,71,66,65,28
23608,21079601062641132,663,70,66,66,28
23609,21079601062643202,627,79,67,66,28
23610,21079601062645244,618,62,65,66,28
23611,21079601062647362,641,54,64,66,28
23612,21079601062649392,615,84,68,66,28
23613,21079601062651452,624,42,63,65,28
23614,21079601062653454,606,81,67,66,28
23615,21079601062655480,613,66,66,66,28
23616,21079601062657670,663,87,68,66,28
23617,21079601062659752,630,41,62,66,28
23618,21079601062661800,620,57,64,65,28
23619,21079601062663876,629,76,67,66,28
23620,21079601062665962,632,66,66,66,28
23621,21079601062667982,612,49,63,65,28
