index,latest_tsc,time_delta_ns,avg_occ,s_avg_occ,s_avg_occ_long,cpu
15233,21082637620696110,612,0,58,62,28
15234,21082637620698150,618,0,58,62,28
15235,21082637620700114,595,0,58,62,28
15236,21082637620702126,609,0,58,62,28
15237,21082637620704124,605,0,58,62,28
15238,21082637620706262,647,0,58,62,28
15239,21082637620708280,611,0,58,62,28
15240,21082637620710344,625,0,58,62,28
15241,21082637620712378,616,0,58,62,28
15242,21082637620714402,613,0,58,62,28
15243,21082637620716378,598,0,58,62,28
15244,21082637620718342,595,0,58,62,28
15245,21082637620720338,604,0,58,62,28
15246,21082637620722480,649,0,58,62,28
15247,21082637620724486,607,0,58,62,28
15248,21082637620726486,606,0,58,62,28
15249,21082637620728524,617,0,58,62,28
15250,21082637620730536,609,0,58,62,28
15251,21082637620732504,596,18,56,61,28
15252,21082637620734532,614,49,60,61,28
15253,21082637620736578,620,43,59,61,28
15254,21082637620738780,667,52,60,61,28
15255,21082637620740862,630,23,56,61,28
15256,21082637620742900,617,0,56,61,28
15257,21082637620744966,626,0,56,61,28
15258,21082637620746988,612,0,56,61,28
15259,21082637620748958,596,0,56,61,28
15260,21082637620750950,603,0,56,61,28
15261,21082637620752966,610,0,56,61,28
15262,21082637620755176,669,0,56,61,28
15263,21082637620757192,610,0,56,61,28
15264,21082637620759500,699,0,56,61,28
15265,21082637620761736,677,0,56,61,28
15266,21082637620763756,612,0,56,61,28
15267,21082637620766048,694,0,56,61,28
15268,21082637620768260,670,0,56,61,28
15269,21082637620770466,668,0,56,61,28
15270,21082637620772620,652,0,56,61,28
15271,21082637620774860,678,0,56,61,28
15272,21082637620777124,686,0,56,61,28
15273,21082637620779382,684,0,56,61,28
15274,21082637620781394,609,0,56,61,28
15275,21082637620783576,661,0,56,61,28
15276,21082637620785850,689,0,56,61,28
15277,21082637620787856,607,0,56,61,28
15278,21082637620790020,655,0,56,61,28
15279,21082637620792050,615,0,56,61,28
15280,21082637620794068,611,0,56,61,28
15281,21082637620796080,609,0,56,61,28
15282,21082637620798088,608,0,56,61,28
15283,21082637620800108,612,0,56,61,28
15284,21082637620802112,607,0,56,61,28
15285,21082637620804130,611,0,56,61,28
15286,21082637620806310,660,0,56,61,28
15287,21082637620808342,615,0,56,61,28
15288,21082637620810402,624,0,56,61,28
15289,21082637620812414,609,0,56,61,28
15290,21082637620814432,611,0,56,61,28
15291,21082637620816402,596,0,56,61,28
15292,21082637620818382,600,0,56,61,28
15293,21082637620820378,604,0,56,61,28
15294,21082637620822516,647,0,56,61,28
15295,21082637620824604,632,0,56,61,28
15296,21082637620826624,612,0,56,61,28
15297,21082637620828686,624,0,56,61,28
15298,21082637620830692,607,0,56,61,28
15299,21082637620832708,610,0,56,61,28
15300,21082637620834668,593,0,56,61,28
15301,21082637620836668,606,0,56,61,28
15302,21082637620838860,664,0,56,61,28
15303,21082637620840882,612,0,56,61,28
15304,21082637620842888,607,0,56,61,28
15305,21082637620844904,610,0,56,61,28
15306,21082637620846914,609,0,56,61,28
15307,21082637620848918,607,0,56,61,28
15308,21082637620850926,608,0,56,61,28
15309,21082637620852938,609,0,56,61,28
15310,21082637620855126,663,0,56,61,28
15311,21082637620857144,611,0,56,61,28
15312,21082637620859156,609,0,56,61,28
15313,21082637620861172,610,0,56,61,28
15314,21082637620863184,609,34,58,61,28
15315,21082637620865218,616,31,57,61,28
15316,21082637620867244,613,46,59,61,28
15317,21082637620869274,615,53,60,61,28
15318,21082637620871568,695,47,59,61,28
15319,21082637620873766,666,75,62,61,28
15320,21082637620875810,619,49,59,61,28
15321,21082637620877852,618,56,60,61,28
15322,21082637620879886,616,67,61,61,28
15323,21082637620881898,609,52,60,61,28
15324,21082637620883914,610,0,60,61,28
15325,21082637620885988,628,0,60,61,28
15326,21082637620888166,660,0,60,61,28
15327,21082637620890178,609,0,60,61,28
15328,21082637620892202,613,12,55,60,28
15329,21082637620894254,621,17,55,60,28
15330,21082637620896320,626,5,55,60,28
15331,21082637620898298,599,28,56,60,28
15332,21082637620900330,615,36,57,60,28
15333,21082637620902422,633,68,61,60,28
15334,21082637620904628,668,65,61,60,28
15335,21082637620906860,676,54,59,60,28
15336,21082637620908898,617,69,61,60,28
15337,21082637620910982,631,52,59,60,28
15338,21082637620913014,615,67,61,60,28
15339,21082637620915148,646,51,59,60,28
15340,21082637620917756,790,18,55,60,28
15341,21082637620919758,606,0,55,60,28
15342,21082637620921986,675,0,55,60,28
15343,21082637620924110,643,0,55,60,28
15344,21082637620926110,606,0,55,60,28
15345,21082637620928112,606,0,55,60,28
15346,21082637620930100,602,10,55,60,28
15347,21082637620932120,612,35,57,60,28
15348,21082637620934168,620,43,58,60,28
15349,21082637620936476,699,45,58,60,28
15350,21082637620938674,666,70,61,60,28
15351,21082637620941020,710,51,59,60,28
15352,21082637620943358,708,83,63,60,28
15353,21082637620945752,725,48,58,60,28
15354,21082637620947864,640,71,61,60,28
15355,21082637620950242,720,65,60,60,28
15356,21082637620952516,689,16,54,60,28
15357,21082637620954936,733,19,54,59,28
15358,21082637620957146,669,35,56,59,28
15359,21082637620959810,807,58,59,59,28
15360,21082637620962124,701,67,60,59,28
15361,21082637620964424,696,50,58,59,28
15362,21082637620966502,629,50,58,59,28
15363,21082637620968516,610,56,59,59,28
15364,21082637620970544,614,73,61,59,28
15365,21082637620972566,612,39,57,59,28
15366,21082637620974754,663,0,57,59,28
15367,21082637620977074,703,27,55,59,28
15368,21082637620979134,624,40,57,59,28
15369,21082637620981154,612,58,59,59,28
15370,21082637620983282,644,88,63,59,28
15371,21082637620985298,610,54,58,59,28
15372,21082637620987312,610,64,60,59,28
15373,21082637620989322,609,52,58,59,28
15374,21082637620991506,661,59,59,59,28
15375,21082637620993532,613,37,56,59,28
15376,21082637620995576,619,39,56,59,28
15377,21082637620997610,616,12,53,59,28
15378,21082637620999638,614,43,57,59,28
15379,21082637621001630,603,26,55,59,28
15380,21082637621003660,615,60,59,59,28
15381,21082637621005662,606,78,61,59,28
15382,21082637621007854,664,48,57,59,28
15383,21082637621010102,681,67,60,59,28
15384,21082637621012142,618,58,58,59,28
15385,21082637621014172,615,62,59,59,28
15386,21082637621016222,621,61,59,59,28
15387,21082637621018234,609,3,59,59,28
15388,21082637621020262,614,0,59,59,28
15389,21082637621022348,632,39,56,59,28
15390,21082637621024556,669,20,54,58,28
15391,21082637621026588,615,2,54,58,28
15392,21082637621028646,623,31,55,58,28
15393,21082637621030732,632,39,56,58,28
15394,21082637621032788,623,1,56,58,28
15395,21082637621034806,611,0,56,58,28
15396,21082637621036822,610,0,56,58,28
15397,21082637621038814,603,0,56,58,28
15398,21082637621040978,655,0,56,58,28
15399,21082637621043002,613,0,56,58,28
15400,21082637621045688,813,0,56,58,28
15401,21082637621047708,612,27,54,58,28
15402,21082637621049772,625,13,52,58,28
15403,21082637621051792,612,42,56,58,28
15404,21082637621053838,620,59,58,58,28
15405,21082637621055922,631,54,57,58,28
15406,21082637621058126,667,46,56,58,28
15407,21082637621060454,705,61,58,58,28
15408,21082637621062506,621,83,61,58,28
15409,21082637621064586,630,53,57,58,28
15410,21082637621066666,630,82,61,58,28
15411,21082637621068676,609,39,56,58,28
15412,21082637621070688,609,45,56,58,28
15413,21082637621072692,607,50,57,58,28
15414,21082637621074890,666,67,59,58,28
15415,21082637621076938,620,55,57,58,28
15416,21082637621078970,615,49,57,58,28
15417,21082637621081016,620,54,57,58,28
15418,21082637621083102,632,83,61,58,28
15419,21082637621085110,608,63,58,58,28
15420,21082637621087150,618,74,60,58,28
15421,21082637621089146,604,91,62,58,28
15422,21082637621091334,663,57,58,58,28
15423,21082637621093376,618,62,59,58,28
15424,21082637621095414,617,85,61,58,28
15425,21082637621097470,623,47,57,58,28
15426,21082637621099526,623,36,55,58,28
15427,21082637621101558,615,76,60,58,28
15428,21082637621103970,730,92,62,58,28
15429,21082637621105976,607,87,62,58,28
15430,21082637621108372,726,48,57,58,28
15431,21082637621110440,626,54,58,58,28
15432,21082637621112470,615,69,60,58,28
15433,21082637621114510,618,78,61,58,28
15434,21082637621116544,616,79,61,59,28
15435,21082637621119066,764,67,60,59,28
15436,21082637621121394,705,85,62,59,28
15437,21082637621123768,719,81,61,59,28
15438,21082637621125962,664,61,59,59,28
15439,21082637621128384,733,96,63,59,28
15440,21082637621130748,716,51,58,59,28
15441,21082637621133074,704,50,58,59,28
15442,21082637621135120,620,83,62,59,28
15443,21082637621137548,735,86,62,59,28
15444,21082637621139788,678,50,58,59,28
15445,21082637621142150,715,70,60,59,28
15446,21082637621144324,658,68,60,59,28
15447,21082637621146762,738,80,62,59,28
15448,21082637621148848,632,92,63,59,28
15449,21082637621150892,619,86,63,59,28
15450,21082637621152928,616,77,61,59,28
15451,21082637621154954,613,36,56,59,28
15452,21082637621156966,609,66,60,59,28
15453,21082637621158984,611,91,63,59,28
15454,21082637621161180,665,76,61,60,28
15455,21082637621163350,657,79,62,60,28
15456,21082637621165382,615,67,60,60,28
15457,21082637621167412,615,48,58,60,28
15458,21082637621169478,626,55,59,60,28
15459,21082637621171488,609,46,58,60,28
15460,21082637621173512,613,57,59,59,28
15461,21082637621175530,611,80,62,60,28
15462,21082637621177712,661,85,63,60,28
15463,21082637621179752,618,79,62,60,28
15464,21082637621181782,615,44,58,60,28
15465,21082637621183818,616,51,59,60,28
15466,21082637621185908,633,68,61,60,28
15467,21082637621187942,616,92,64,60,28
15468,21082637621189956,610,78,62,60,28
15469,21082637621191984,614,73,61,60,28
15470,21082637621194162,660,47,58,60,28
15471,21082637621196302,648,53,59,60,28
15472,21082637621198378,629,67,61,60,28
15473,21082637621200430,621,76,62,60,28
15474,21082637621202478,620,92,64,60,28
15475,21082637621204552,628,79,62,60,28
15476,21082637621206564,609,50,59,60,28
15477,21082637621208578,610,50,59,60,28
15478,21082637621210764,662,48,58,60,28
15479,21082637621212840,629,70,61,60,28
15480,21082637621214944,637,70,61,60,28
15481,21082637621216974,615,49,59,60,28
15482,21082637621219010,616,85,63,60,28
15483,21082637621221018,608,69,61,60,28
15484,21082637621223014,604,55,59,60,28
15485,21082637621225014,606,53,59,60,28
15486,21082637621227208,664,69,61,60,28
15487,21082637621229252,619,78,62,60,28
15488,21082637621231280,614,60,60,60,28
15489,21082637621233310,615,53,59,60,28
15490,21082637621235344,616,91,64,60,28
15491,21082637621237354,609,81,63,60,28
15492,21082637621239354,606,44,58,60,28
15493,21082637621241366,609,49,59,60,28
15494,21082637621243552,662,65,61,60,28
15495,21082637621245620,626,76,62,60,28
15496,21082637621247668,620,66,61,60,28
15497,21082637621249702,616,72,62,60,28
15498,21082637621251748,620,69,61,60,28
15499,21082637621253752,607,59,60,60,28
15500,21082637621255768,610,50,59,60,28
15501,21082637621257786,611,65,61,60,28
15502,21082637621259976,663,65,61,60,28
15503,21082637621262008,615,60,60,60,28
15504,21082637621264098,633,50,59,60,28
15505,21082637621266130,615,72,62,60,28
15506,21082637621268156,613,52,59,60,28
15507,21082637621270156,606,51,59,60,28
15508,21082637621272154,605,72,62,60,28
15509,21082637621274162,608,59,60,60,28
15510,21082637621276362,666,45,58,60,28
15511,21082637621278422,624,80,63,60,28
15512,21082637621280460,617,53,59,60,28
15513,21082637621282548,632,59,60,60,28
15514,21082637621284628,630,52,59,60,28
15515,21082637621286694,626,58,60,60,28
15516,21082637621288768,628,64,61,60,28
15517,21082637621290772,607,57,60,60,28
15518,21082637621292956,661,59,60,60,28
15519,21082637621295008,621,68,61,60,28
15520,21082637621297312,698,36,57,60,28
15521,21082637621299752,739,49,59,60,28
15522,21082637621301836,631,60,60,60,28
15523,21082637621304084,681,50,59,60,28
15524,21082637621306378,695,52,59,60,28
15525,21082637621308642,686,50,59,60,28
15526,21082637621310836,664,30,56,60,28
15527,21082637621313106,687,49,59,60,28
15528,21082637621315428,703,0,59,60,28
15529,21082637621317712,692,0,59,60,28
15530,21082637621319790,629,0,59,60,28
15531,21082637621322014,673,0,59,60,28
15532,21082637621324240,674,0,59,60,28
15533,21082637621326202,594,0,59,60,28
15534,21082637621328352,651,0,59,60,28
15535,21082637621330400,620,0,59,60,28
15536,21082637621332426,613,0,59,60,28
15537,21082637621334456,615,0,59,60,28
15538,21082637621336468,609,0,59,60,28
15539,21082637621338438,596,0,59,60,28
15540,21082637621340416,599,0,59,60,28
15541,21082637621342430,610,0,59,60,28
15542,21082637621344608,660,0,59,60,28
15543,21082637621346638,615,0,59,60,28
15544,21082637621348666,614,0,59,60,28
15545,21082637621350674,608,0,59,60,28
15546,21082637621352690,610,0,59,60,28
15547,21082637621354668,599,0,59,60,28
15548,21082637621356632,595,0,59,60,28
15549,21082637621358598,595,0,59,60,28
15550,21082637621360750,652,0,59,60,28
15551,21082637621362774,613,0,59,60,28
15552,21082637621364782,608,0,59,60,28
15553,21082637621366794,609,0,59,60,28
15554,21082637621368806,609,0,59,60,28
15555,21082637621370778,597,0,59,60,28
15556,21082637621372832,622,0,59,60,28
15557,21082637621374814,600,0,59,60,28
15558,21082637621376994,660,0,59,60,28
15559,21082637621379004,609,0,59,60,28
15560,21082637621381014,609,0,59,60,28
15561,21082637621383034,612,0,59,60,28
15562,21082637621385042,608,0,59,60,28
15563,21082637621387032,603,0,59,60,28
15564,21082637621389004,597,0,59,60,28
15565,21082637621390974,596,0,59,60,28
15566,21082637621393114,648,0,59,60,28
15567,21082637621395130,610,0,59,60,28
15568,21082637621397172,618,0,59,60,28
15569,21082637621399184,609,0,59,60,28
15570,21082637621401224,618,0,59,60,28
15571,21082637621403180,592,0,59,60,28
15572,21082637621405176,604,0,59,60,28
15573,21082637621407168,603,0,59,60,28
15574,21082637621409350,661,0,59,60,28
15575,21082637621411382,615,0,59,60,28
15576,21082637621413396,610,0,59,60,28
15577,21082637621415406,609,0,59,60,28
15578,21082637621417420,610,0,59,60,28
15579,21082637621419428,608,0,59,60,28
15580,21082637621421474,620,0,59,60,28
15581,21082637621423488,610,0,59,60,28
15582,21082637621425650,655,0,59,60,28
15583,21082637621427670,612,0,59,60,28
15584,21082637621429706,616,0,59,60,28
15585,21082637621431704,605,0,59,60,28
15586,21082637621433718,610,0,59,60,28
15587,21082637621435732,610,0,59,60,28
15588,21082637621437712,600,0,59,60,28
15589,21082637621439728,610,0,59,60,28
15590,21082637621441924,665,0,59,60,28
15591,21082637621443948,613,0,59,60,28
15592,21082637621445964,610,0,59,60,28
15593,21082637621447990,613,0,59,60,28
15594,21082637621450002,609,0,59,60,28
15595,21082637621451992,603,0,59,60,28
15596,21082637621454000,608,0,59,60,28
15597,21082637621455980,600,0,59,60,28
15598,21082637621458138,653,0,59,60,28
15599,21082637621460192,622,0,59,60,28
15600,21082637621462222,615,0,59,60,28
15601,21082637621464230,608,0,59,60,28
15602,21082637621466246,610,0,59,60,28
15603,21082637621468244,605,0,59,60,28
15604,21082637621470236,603,0,59,60,28
15605,21082637621472590,713,0,59,60,28
15606,21082637621474804,670,0,59,60,28
15607,21082637621477066,685,0,59,60,28
15608,21082637621479326,684,0,59,60,28
15609,21082637621481572,680,0,59,60,28
15610,21082637621483598,613,0,59,60,28
15611,21082637621485878,690,0,59,60,28
15612,21082637621488092,670,0,59,60,28
15613,21082637621490418,704,0,59,60,28
15614,21082637621492574,653,0,59,60,28
15615,21082637621494818,680,0,59,60,28
15616,21082637621497104,692,0,59,60,28
15617,21082637621499344,678,0,59,60,28
15618,21082637621501368,613,0,59,60,28
15619,21082637621503336,596,0,59,60,28
15620,21082637621505332,604,0,59,60,28
15621,21082637621507324,603,0,59,60,28
15622,21082637621509526,667,0,59,60,28
15623,21082637621511568,618,0,59,60,28
15624,21082637621513582,610,0,59,60,28
15625,21082637621515600,611,0,59,60,28
15626,21082637621517620,612,0,59,60,28
15627,21082637621519582,594,0,59,60,28
15628,21082637621521590,608,0,59,60,28
15629,21082637621523580,603,0,59,60,28
15630,21082637621525716,647,0,59,60,28
15631,21082637621527804,632,0,59,60,28
15632,21082637621529852,620,0,59,60,28
15633,21082637621531856,607,0,59,60,28
15634,21082637621533856,606,0,59,60,28
15635,21082637621535842,601,0,59,60,28
15636,21082637621537852,609,0,59,60,28
15637,21082637621539850,605,0,59,60,28
15638,21082637621541990,648,0,59,60,28
15639,21082637621544042,621,0,59,60,28
15640,21082637621546082,618,0,59,60,28
15641,21082637621548100,611,0,59,60,28
15642,21082637621550108,608,0,59,60,28
15643,21082637621552122,610,0,59,60,28
15644,21082637621554112,603,0,59,60,28
15645,21082637621556070,593,0,59,60,28
15646,21082637621558218,650,0,59,60,28
15647,21082637621560242,613,0,59,60,28
15648,21082637621562260,611,0,59,60,28
15649,21082637621564270,609,0,59,60,28
15650,21082637621566302,615,0,59,60,28
15651,21082637621568266,595,0,59,60,28
15652,21082637621570246,600,0,59,60,28
15653,21082637621572228,600,0,59,60,28
15654,21082637621574366,647,0,59,60,28
15655,21082637621576388,612,0,59,60,28
15656,21082637621578394,607,0,59,60,28
15657,21082637621580408,610,0,59,60,28
15658,21082637621582420,609,0,59,60,28
15659,21082637621584382,594,0,59,60,28
15660,21082637621586362,600,0,59,60,28
15661,21082637621588378,610,0,59,60,28
15662,21082637621590544,656,0,59,60,28
15663,21082637621592568,613,0,59,60,28
15664,21082637621594586,611,0,59,60,28
15665,21082637621596616,615,0,59,60,28
15666,21082637621598628,609,0,59,60,28
15667,21082637621600620,603,25,55,60,28
15668,21082637621602654,616,43,58,60,28
15669,21082637621604684,615,45,58,60,28
15670,21082637621606922,678,59,59,60,28
15671,21082637621609002,630,71,61,60,28
15672,21082637621611102,636,43,58,60,28
15673,21082637621613176,628,0,58,60,28
15674,21082637621615288,640,20,55,59,28
15675,21082637621617380,633,57,59,59,28
15676,21082637621619400,612,67,60,59,28
15677,21082637621621426,613,71,61,59,28
15678,21082637621623606,660,45,58,59,28
15679,21082637621625650,619,41,57,59,28
15680,21082637621627686,616,42,57,59,28
15681,21082637621629790,637,50,58,59,28
15682,21082637621631832,618,56,59,59,28
15683,21082637621633842,609,57,59,59,28
15684,21082637621635862,612,64,60,59,28
15685,21082637621637864,606,10,60,59,28
15686,21082637621640202,708,0,60,59,28
15687,21082637621642268,626,0,60,59,28
15688,21082637621644264,604,0,60,59,28
15689,21082637621646374,639,0,60,59,28
15690,21082637621648398,613,0,60,59,28
15691,21082637621650618,672,0,60,59,28
15692,21082637621652804,662,0,60,59,28
15693,21082637621655018,670,1,60,59,28
15694,21082637621657160,649,16,54,59,28
15695,21082637621659572,730,42,57,59,28
15696,21082637621661878,698,51,58,59,28
15697,21082637621664338,745,58,59,59,28
15698,21082637621666504,656,65,60,59,28
15699,21082637621668778,689,67,60,59,28
15700,21082637621671068,693,83,62,59,28
15701,21082637621673430,715,60,59,59,28
15702,21082637621675608,660,52,58,59,28
15703,21082637621677998,724,64,60,59,28
15704,21082637621680034,616,51,58,59,28
15705,21082637621682130,635,63,59,59,28
15706,21082637621684210,630,53,58,59,28
15707,21082637621686266,623,56,59,59,28
15708,21082637621688316,621,75,61,59,28
15709,21082637621690352,616,93,63,59,28
15710,21082637621692550,666,63,60,59,28
15711,21082637621694734,661,67,60,59,28
15712,21082637621696764,615,73,61,59,28
15713,21082637621698806,618,77,61,59,28
15714,21082637621700868,624,54,59,59,28
15715,21082637621702936,626,69,61,59,28
15716,21082637621704964,614,64,60,59,28
15717,21082637621707010,620,68,60,59,28
15718,21082637621709244,676,51,58,59,28
15719,21082637621711314,627,54,59,59,28
15720,21082637621713358,619,67,60,59,28
15721,21082637621715392,616,57,59,59,28
15722,21082637621717418,613,71,61,59,28
15723,21082637621719454,616,90,63,60,28
15724,21082637621721482,614,59,59,60,28
15725,21082637621723582,636,81,62,60,28
15726,21082637621725760,660,67,61,60,28
15727,21082637621727988,675,46,58,60,28
15728,21082637621730028,618,57,59,60,28
15729,21082637621732126,635,65,60,60,28
15730,21082637621734162,616,73,61,60,28
15731,21082637621736196,616,59,60,60,28
15732,21082637621738208,609,63,60,60,28
15733,21082637621740210,606,72,61,60,28
15734,21082637621742400,663,51,59,60,28
15735,21082637621744442,618,61,60,60,28
15736,21082637621746546,637,83,63,60,28
15737,21082637621748572,613,50,58,60,28
15738,21082637621750600,614,75,62,60,28
15739,21082637621752638,617,76,62,60,28
15740,21082637621754666,614,64,60,60,28
15741,21082637621756686,612,71,61,60,28
15742,21082637621758892,668,83,63,60,28
15743,21082637621760964,627,92,64,60,28
15744,21082637621763026,624,52,59,60,28
15745,21082637621765062,616,50,59,60,28
15746,21082637621767108,620,62,60,60,28
15747,21082637621769134,613,79,62,60,28
15748,21082637621771212,629,69,61,60,28
15749,21082637621773262,621,86,63,60,28
15750,21082637621775448,662,57,60,60,28
15751,21082637621777484,616,49,59,60,28
15752,21082637621779566,630,58,60,60,28
15753,21082637621781606,618,79,62,60,28
15754,21082637621783662,623,60,60,60,28
15755,21082637621785662,606,70,61,60,28
15756,21082637621787660,605,57,60,60,28
15757,21082637621789702,618,34,57,60,28
15758,21082637621791886,661,83,63,60,28
15759,21082637621793950,625,77,62,60,28
15760,21082637621796046,635,62,60,60,28
15761,21082637621798088,618,61,60,60,28
15762,21082637621800136,620,67,61,60,28
15763,21082637621802152,610,55,60,60,28
15764,21082637621804160,608,64,61,60,28
15765,21082637621806178,611,80,63,60,28
15766,21082637621808368,663,32,57,60,28
15767,21082637621810458,633,52,59,60,28
15768,21082637621812486,614,67,61,60,28
15769,21082637621814552,626,69,61,60,28
15770,21082637621816646,634,53,59,60,28
15771,21082637621818684,617,50,59,60,28
15772,21082637621820700,610,59,60,60,28
15773,21082637621822708,608,86,63,60,28
15774,21082637621824896,663,43,58,60,28
15775,21082637621826948,621,95,65,60,28
15776,21082637621829246,696,82,63,60,28
15777,21082637621831576,706,80,63,61,28
15778,21082637621833648,627,74,62,61,28
15779,21082637621835962,701,82,63,61,28
15780,21082637621838226,686,61,61,61,28
15781,21082637621840660,737,72,62,61,28
15782,21082637621842850,663,85,64,61,28
15783,21082637621845180,706,89,64,61,28
15784,21082637621847456,689,87,64,61,28
15785,21082637621849862,729,73,62,61,28
15786,21082637621851950,632,59,61,61,28
15787,21082637621854328,720,76,63,61,28
15788,21082637621856766,738,75,63,61,28
15789,21082637621858792,613,54,60,61,28
15790,21082637621860980,663,64,61,61,28
15791,21082637621863014,616,69,62,61,28
15792,21082637621865046,615,56,60,61,28
15793,21082637621867074,614,64,61,61,28
15794,21082637621869172,635,87,64,61,28
15795,21082637621871186,610,59,61,61,28
15796,21082637621873198,609,85,64,61,28
15797,21082637621875216,611,58,61,61,28
15798,21082637621877402,662,82,64,61,28
15799,21082637621879600,666,99,66,62,28
15800,21082637621881632,615,47,60,62,28
15801,21082637621883666,616,60,61,62,28
15802,21082637621885708,618,56,61,61,28
15803,21082637621887718,609,84,64,62,28
15804,21082637621889736,611,61,61,62,28
15805,21082637621891738,606,87,65,62,28
15806,21082637621893914,659,51,60,62,28
15807,21082637621895954,618,88,65,62,28
15808,21082637621898012,623,41,59,62,28
15809,21082637621900044,615,68,62,62,28
15810,21082637621902072,614,93,66,62,28
15811,21082637621904082,609,83,64,62,28
15812,21082637621906080,605,45,60,62,28
15813,21082637621908096,610,82,64,62,28
15814,21082637621910280,661,49,60,62,28
15815,21082637621912314,616,59,61,62,28
15816,21082637621914398,631,84,65,62,28
15817,21082637621916456,623,90,65,62,28
15818,21082637621918488,615,51,61,62,28
15819,21082637621920504,610,80,64,62,28
15820,21082637621922572,626,92,66,62,28
15821,21082637621924574,606,48,60,62,28
15822,21082637621926744,657,67,63,62,28
15823,21082637621928820,629,99,67,62,28
15824,21082637621930892,627,89,66,62,28
15825,21082637621932936,619,80,64,62,28
15826,21082637621934976,618,68,63,62,28
15827,21082637621936984,608,59,62,62,28
15828,21082637621938998,610,88,66,63,28
15829,21082637621941054,623,79,65,63,28
15830,21082637621943238,661,48,61,63,28
15831,21082637621945272,616,64,63,63,28
15832,21082637621947340,626,59,62,63,28
15833,21082637621949372,615,66,63,63,28
15834,21082637621951412,618,70,63,63,28
15835,21082637621953422,609,59,62,63,28
15836,21082637621955434,609,61,62,63,28
15837,21082637621957448,610,64,63,63,28
15838,21082637621959630,661,66,63,63,28
15839,21082637621961672,618,75,64,63,28
15840,21082637621963704,615,60,62,63,28
15841,21082637621965732,614,75,64,63,28
15842,21082637621967812,630,51,61,63,28
15843,21082637621969820,608,57,62,63,28
15844,21082637621971836,610,82,65,63,28
15845,21082637621973892,623,86,65,63,28
15846,21082637621976076,661,22,58,63,28
15847,21082637621978128,621,33,59,62,28
15848,21082637621980174,620,29,58,62,28
15849,21082637621982268,634,51,61,62,28
15850,21082637621984314,620,64,62,62,28
15851,21082637621986368,622,74,64,62,28
15852,21082637621988386,611,92,66,62,28
15853,21082637621990382,604,55,61,62,28
15854,21082637621992564,661,57,62,62,28
15855,21082637621994750,662,79,64,62,28
15856,21082637621996828,629,0,64,62,28
15857,21082637621998892,625,18,57,62,28
15858,21082637622000942,621,30,58,62,28
15859,21082637622002960,611,30,58,62,28
15860,21082637622004968,608,47,60,62,28
15861,21082637622007304,707,61,62,62,28
15862,21082637622009488,661,46,60,62,28
15863,21082637622011778,693,54,61,62,28
15864,21082637622014110,706,71,63,62,28
15865,21082637622016550,739,62,62,62,28
15866,21082637622018636,632,54,61,62,28
15867,21082637622020922,692,33,58,62,28
15868,21082637622023332,730,22,57,62,28
15869,21082637622025614,691,62,62,62,28
15870,21082637622027818,667,38,59,61,28
15871,21082637622030076,684,60,61,61,28
15872,21082637622032392,701,63,62,61,28
15873,21082637622034716,704,54,60,61,28
15874,21082637622036764,620,67,62,61,28
15875,21082637622038778,610,76,63,62,28
15876,21082637622040790,609,20,56,61,28
15877,21082637622042796,607,0,56,61,28
15878,21082637622045006,669,0,56,61,28
15879,21082637622047080,628,0,56,61,28
15880,21082637622049156,629,32,58,61,28
15881,21082637622051198,618,34,58,61,28
15882,21082637622053230,615,55,60,61,28
15883,21082637622055238,608,44,59,61,28
15884,21082637622057276,617,48,59,61,28
15885,21082637622059282,607,54,60,61,28
15886,21082637622061476,664,69,62,61,28
15887,21082637622063516,618,70,62,61,28
15888,21082637622065588,627,58,61,61,28
15889,21082637622067634,620,63,61,61,28
15890,21082637622069660,613,0,61,61,28
15891,21082637622071706,620,33,57,61,28
15892,21082637622073734,614,54,60,61,28
15893,21082637622075734,606,61,61,61,28
15894,21082637622077920,662,56,60,61,28
15895,21082637622080020,636,64,61,61,28
15896,21082637622082060,618,82,63,61,28
15897,21082637622084084,613,56,60,61,28
15898,21082637622086118,616,52,60,61,28
15899,21082637622088128,609,65,61,61,28
15900,21082637622090126,605,14,55,61,28
15901,21082637622092138,609,0,55,61,28
15902,21082637622094394,683,0,55,61,28
15903,21082637622096476,630,2,55,61,28
15904,21082637622098530,622,47,59,61,28
15905,21082637622100568,617,48,59,61,28
15906,21082637622102602,616,53,60,61,28
15907,21082637622104624,612,57,60,61,28
15908,21082637622106640,610,67,61,61,28
15909,21082637622108646,607,51,59,61,28
15910,21082637622110832,662,48,59,60,28
15911,21082637622112928,635,81,63,61,28
15912,21082637622114974,620,37,58,60,28
15913,21082637622117014,618,67,61,60,28
15914,21082637622119042,614,67,61,61,28
15915,21082637622121112,627,50,59,60,28
15916,21082637622123140,614,78,63,61,28
15917,21082637622125148,608,54,60,60,28
15918,21082637622127388,678,46,59,60,28
15919,21082637622129664,689,78,63,61,28
15920,21082637622131698,616,93,65,61,28
15921,21082637622133738,618,72,62,61,28
15922,21082637622135776,617,84,64,61,28
15923,21082637622137790,610,60,61,61,28
15924,21082637622139802,609,70,62,61,28
15925,21082637622141814,609,52,60,61,28
15926,21082637622144024,669,44,59,61,28
15927,21082637622146062,617,78,63,61,28
15928,21082637622148140,629,77,63,61,28
15929,21082637622150168,614,74,62,61,28
