index,latest_tsc,time_delta_ns,avg_occ,s_avg_occ,s_avg_occ_long,cpu
26308,21090392347818870,615,90,68,65,28
26309,21090392347820872,606,49,63,65,28
26310,21090392347822880,608,93,69,65,28
26311,21090392347824876,604,44,63,65,28
26312,21090392347827064,663,75,67,65,28
26313,21090392347829104,618,93,69,66,28
26314,21090392347831192,632,90,69,66,28
26315,21090392347833244,621,60,65,66,28
26316,21090392347835290,620,81,67,66,28
26317,21090392347837288,605,67,66,66,28
26318,21090392347839310,612,75,67,66,28
26319,21090392347841328,611,71,66,66,28
26320,21090392347843522,664,57,65,66,28
26321,21090392347845554,615,98,70,66,28
26322,21090392347847582,614,38,62,66,28
26323,21090392347849614,615,84,68,66,28
26324,21090392347851626,609,75,67,66,28
26325,21090392347853652,613,82,68,66,28
26326,21090392347855650,605,85,68,66,28
26327,21090392347857662,609,66,66,66,28
26328,21090392347859836,658,48,64,66,28
26329,21090392347861930,634,93,69,66,28
26330,21090392347864000,627,79,68,66,28
26331,21090392347866048,620,68,66,66,28
26332,21090392347868132,631,91,69,66,28
26333,21090392347870170,617,52,64,66,28
26334,21090392347872166,604,35,62,66,28
26335,21090392347874178,609,48,64,66,28
26336,21090392347876356,660,74,67,66,28
26337,21090392347878390,616,75,67,66,28
26338,21090392347880430,618,57,65,66,28
26339,21090392347882482,621,43,63,66,28
26340,21090392347884510,614,54,64,66,28
26341,21090392347886520,609,38,62,66,28
26342,21090392347888526,607,73,66,66,28
26343,21090392347890602,629,65,66,66,28
26344,21090392347892808,668,52,64,66,28
26345,21090392347894992,661,73,66,66,28
26346,21090392347897058,626,90,69,66,28
26347,21090392347899084,613,39,62,66,28
26348,21090392347901106,612,67,66,66,28
26349,21090392347903126,612,76,67,66,28
26350,21090392347905134,608,83,68,66,28
26351,21090392347907146,609,80,67,66,28
26352,21090392347909420,689,68,66,66,28
26353,21090392347911500,630,34,62,66,28
26354,21090392347913576,629,93,69,66,28
26355,21090392347915628,621,85,68,66,28
26356,21090392347917662,616,33,62,66,28
26357,21090392347919968,698,88,68,66,28
26358,21090392347921994,613,82,68,66,28
26359,21090392347924012,611,60,65,66,28
26360,21090392347926192,660,67,66,66,28
26361,21090392347928218,613,77,67,66,28
26362,21090392347930266,620,72,67,66,28
26363,21090392347932314,620,75,67,66,28
26364,21090392347934408,634,90,69,66,28
26365,21090392347936466,623,80,68,66,28
26366,21090392347938494,614,57,65,66,28
26367,21090392347940528,616,46,63,66,28
26368,21090392347942716,663,67,66,66,28
26369,21090392347944800,631,83,68,66,28
26370,21090392347946832,615,74,67,66,28
26371,21090392347948866,616,73,67,66,28
26372,21090392347950908,618,49,64,66,28
26373,21090392347952924,610,54,64,66,28
26374,21090392347954928,607,83,68,66,28
26375,21090392347956944,610,80,68,66,28
26376,21090392347959124,660,80,68,66,28
26377,21090392347961186,624,66,66,66,28
26378,21090392347963282,635,89,69,66,28
26379,21090392347965316,616,83,68,66,28
26380,21090392347967360,619,75,67,66,28
26381,21090392347969378,611,64,66,66,28
26382,21090392347971384,607,86,69,66,28
26383,21090392347973388,607,83,68,66,28
26384,21090392347975556,656,43,63,66,28
26385,21090392347977768,670,73,67,66,28
26386,21090392347979798,615,73,67,66,28
26387,21090392347981916,641,71,67,66,28
26388,21090392347983940,613,54,65,66,28
26389,21090392347985938,605,76,67,66,28
26390,21090392347987944,607,56,65,66,28
26391,21090392347990004,624,67,66,66,28
26392,21090392347992182,660,81,68,66,28
26393,21090392347994280,635,97,70,67,28
26394,21090392347996312,615,50,64,66,28
26395,21090392347998350,617,81,68,67,28
26396,21090392348000420,627,76,68,67,28
26397,21090392348002452,615,57,65,67,28
26398,21090392348004514,624,71,67,67,28
26399,21090392348006546,615,41,63,66,28
26400,21090392348008752,668,82,68,66,28
26401,21090392348010786,616,63,66,66,28
26402,21090392348012828,618,72,67,66,28
26403,21090392348014856,614,86,69,67,28
26404,21090392348016934,629,81,68,67,28
26405,21090392348018944,609,74,67,67,28
26406,21090392348020954,609,67,67,67,28
26407,21090392348022970,610,73,67,67,28
26408,21090392348025168,666,58,66,67,28
26409,21090392348027198,615,100,71,67,28
26410,21090392348029230,615,31,62,67,28
26411,21090392348031266,616,79,68,67,28
26412,21090392348033298,615,79,68,67,28
26413,21090392348035300,606,75,68,67,28
26414,21090392348037298,605,84,69,67,28
26415,21090392348039296,605,50,65,67,28
26416,21090392348041504,669,71,67,67,28
26417,21090392348043540,616,68,67,67,28
26418,21090392348045612,627,61,66,67,28
26419,21090392348047646,616,76,68,67,28
26420,21090392348049692,620,70,67,67,28
26421,21090392348051724,615,59,66,67,28
26422,21090392348053736,609,61,66,67,28
26423,21090392348055764,614,88,69,67,28
26424,21090392348057988,673,67,67,67,28
26425,21090392348060048,624,73,68,67,28
26426,21090392348062114,626,52,65,67,28
26427,21090392348064154,618,51,65,67,28
26428,21090392348066194,618,73,67,67,28
26429,21090392348068186,603,54,65,67,28
26430,21090392348070184,605,45,64,67,28
26431,21090392348072192,608,59,66,67,28
26432,21090392348074376,661,68,67,67,28
26433,21090392348076402,613,83,69,67,28
26434,21090392348078504,636,53,65,67,28
26435,21090392348080530,613,61,66,67,28
26436,21090392348082586,623,38,63,66,28
26437,21090392348084596,609,63,66,66,28
26438,21090392348086600,607,86,69,66,28
26439,21090392348088600,606,87,69,67,28
26440,21090392348090772,658,83,69,67,28
26441,21090392348092992,672,63,66,67,28
26442,21090392348095118,644,64,66,67,28
26443,21090392348097480,715,66,66,67,28
26444,21090392348099522,618,56,65,67,28
26445,21090392348101534,609,83,69,67,28
26446,21090392348103538,607,61,66,67,28
26447,21090392348105596,623,64,66,67,28
26448,21090392348107780,661,52,65,67,28
26449,21090392348109866,632,60,66,66,28
26450,21090392348111916,621,63,66,66,28
26451,21090392348113962,620,87,69,67,28
26452,21090392348116002,618,71,67,67,28
26453,21090392348118006,607,81,68,67,28
26454,21090392348120024,611,78,68,67,28
26455,21090392348122036,609,77,68,67,28
26456,21090392348124204,656,63,66,67,28
26457,21090392348126234,615,68,67,67,28
26458,21090392348128312,629,82,69,67,28
26459,21090392348130344,615,67,67,67,28
26460,21090392348132374,615,90,70,67,28
26461,21090392348134392,611,90,70,67,28
26462,21090392348136396,607,42,64,67,28
26463,21090392348138400,607,79,68,67,28
26464,21090392348140624,673,62,66,67,28
26465,21090392348142672,620,98,71,67,28
26466,21090392348144760,632,60,66,67,28
26467,21090392348146806,620,85,69,67,28
26468,21090392348148838,615,57,66,67,28
26469,21090392348150848,609,44,64,67,28
26470,21090392348152854,607,88,69,67,28
26471,21090392348154864,609,55,65,67,28
26472,21090392348157046,661,78,68,67,28
26473,21090392348159124,629,49,65,67,28
26474,21090392348161204,630,64,66,67,28
26475,21090392348163298,634,74,68,67,28
26476,21090392348165322,613,53,65,67,28
26477,21090392348167322,606,67,67,67,28
26478,21090392348169340,611,63,66,67,28
26479,21090392348171368,614,86,69,67,28
26480,21090392348173544,659,80,68,67,28
26481,21090392348175620,629,72,68,67,28
26482,21090392348177652,615,61,66,67,28
26483,21090392348179684,615,80,68,67,28
26484,21090392348181704,612,84,69,67,28
26485,21090392348183704,606,38,63,67,28
26486,21090392348185726,612,90,70,67,28
26487,21090392348187724,605,86,69,67,28
26488,21090392348189924,666,85,69,67,28
26489,21090392348191990,626,47,65,67,28
26490,21090392348194084,634,58,66,67,28
26491,21090392348196110,613,94,70,67,28
26492,21090392348198140,615,64,67,67,28
26493,21090392348200156,610,75,68,67,28
26494,21090392348202162,607,68,67,67,28
26495,21090392348204186,613,78,68,67,28
26496,21090392348206368,661,32,63,67,28
26497,21090392348208420,621,71,67,67,28
26498,21090392348210468,620,93,70,67,28
26499,21090392348212546,629,45,64,67,28
26500,21090392348214578,615,83,69,67,28
26501,21090392348216592,610,61,66,67,28
26502,21090392348218614,612,68,67,67,28
26503,21090392348220632,611,79,69,67,28
26504,21090392348222800,656,65,67,67,28
26505,21090392348224854,622,66,67,67,28
26506,21090392348226936,630,79,69,67,28
26507,21090392348228986,621,55,66,67,28
26508,21090392348231008,612,47,65,67,28
26509,21090392348233022,610,79,68,67,28
26510,21090392348235086,625,71,68,67,28
26511,21090392348237198,640,60,66,67,28
26512,21090392348239390,664,40,64,67,28
26513,21090392348241438,620,77,68,67,28
26514,21090392348243478,618,55,65,67,28
26515,21090392348245514,616,68,67,67,28
26516,21090392348247592,629,80,69,67,28
26517,21090392348249612,612,64,67,67,28
26518,21090392348251620,608,62,66,67,28
26519,21090392348253680,624,58,66,67,28
26520,21090392348255856,659,42,64,67,28
26521,21090392348257886,615,75,68,67,28
26522,21090392348260000,640,49,65,67,28
26523,21090392348262104,637,48,64,67,28
26524,21090392348264196,633,48,64,67,28
26525,21090392348266202,607,66,67,67,28
26526,21090392348268216,610,51,65,67,28
26527,21090392348270228,609,46,64,66,28
26528,21090392348272698,748,51,64,66,28
26529,21090392348274770,627,62,66,66,28
26530,21090392348276830,624,78,68,66,28
26531,21090392348278882,621,33,62,66,28
26532,21090392348280908,613,52,64,66,28
26533,21090392348282958,621,48,64,66,28
26534,21090392348285012,622,83,68,66,28
26535,21090392348287008,604,58,65,66,28
26536,21090392348289216,669,36,62,66,28
26537,21090392348291250,616,61,65,66,28
26538,21090392348293282,615,82,68,66,28
26539,21090392348295308,613,44,63,66,28
26540,21090392348297342,616,71,67,66,28
26541,21090392348299444,636,84,68,66,28
26542,21090392348301472,614,80,68,66,28
26543,21090392348303500,614,80,68,66,28
26544,21090392348305686,662,51,64,66,28
26545,21090392348307776,633,56,65,66,28
26546,21090392348309836,624,49,64,66,28
26547,21090392348311878,618,70,67,66,28
26548,21090392348313906,614,55,65,66,28
26549,21090392348315910,607,60,65,66,28
26550,21090392348317916,607,45,63,66,28
26551,21090392348319924,608,83,68,66,28
26552,21090392348322100,659,61,65,66,28
26553,21090392348324152,621,51,64,66,28
26554,21090392348326180,614,46,63,66,28
26555,21090392348328210,615,70,66,66,28
26556,21090392348330296,632,74,67,66,28
26557,21090392348332304,608,76,67,66,28
26558,21090392348334316,609,43,63,66,28
26559,21090392348336330,610,76,67,66,28
26560,21090392348338526,665,78,67,66,28
26561,21090392348340558,615,78,67,66,28
26562,21090392348342628,627,77,67,66,28
26563,21090392348344718,633,89,69,66,28
26564,21090392348346758,618,65,66,66,28
26565,21090392348348750,603,45,63,66,28
26566,21090392348350758,608,53,64,66,28
26567,21090392348352796,617,79,68,66,28
26568,21090392348354982,662,77,67,66,28
26569,21090392348357020,617,65,66,66,28
26570,21090392348359086,626,85,68,66,28
26571,21090392348361178,633,66,66,66,28
26572,21090392348363230,621,78,68,66,28
26573,21090392348365238,608,81,68,66,28
26574,21090392348367252,610,40,63,66,28
26575,21090392348369264,609,88,69,66,28
26576,21090392348371458,664,65,66,66,28
26577,21090392348373500,618,76,67,66,28
26578,21090392348375584,631,70,67,66,28
26579,21090392348377634,621,70,67,66,28
26580,21090392348379658,613,69,67,66,28
26581,21090392348381656,605,89,69,66,28
26582,21090392348383668,609,71,67,66,28
26583,21090392348385670,606,72,67,66,28
26584,21090392348387850,660,80,68,66,28
26585,21090392348389888,617,51,64,66,28
26586,21090392348391940,621,52,64,66,28
26587,21090392348393980,618,87,69,66,28
26588,21090392348396042,624,62,66,66,28
26589,21090392348398076,616,77,68,66,28
26590,21090392348400100,613,50,64,66,28
26591,21090392348402104,607,92,69,66,28
26592,21090392348404324,672,59,65,66,28
26593,21090392348406372,620,76,68,66,28
26594,21090392348408472,636,88,69,67,28
26595,21090392348410494,612,82,68,67,28
26596,21090392348412530,616,40,63,66,28
26597,21090392348414548,611,88,69,67,28
26598,21090392348416552,607,55,65,67,28
26599,21090392348418566,610,81,68,67,28
26600,21090392348420800,676,71,67,67,28
26601,21090392348422892,633,75,68,67,28
26602,21090392348424934,618,62,66,67,28
26603,21090392348427146,670,88,69,67,28
26604,21090392348429180,616,33,62,67,28
26605,21090392348431192,609,79,68,67,28
26606,21090392348433210,611,79,68,67,28
26607,21090392348435226,610,67,67,67,28
26608,21090392348437432,668,86,69,67,28
26609,21090392348439500,626,68,67,67,28
26610,21090392348441550,621,92,70,67,28
26611,21090392348443580,615,35,63,67,28
26612,21090392348445624,619,90,70,67,28
26613,21090392348447990,716,48,64,67,28
26614,21090392348450000,609,74,68,67,28
26615,21090392348452012,609,86,69,67,28
26616,21090392348454190,660,55,65,67,28
26617,21090392348456270,630,55,65,67,28
26618,21090392348458340,627,78,68,67,28
26619,21090392348460392,621,48,64,67,28
26620,21090392348462472,630,70,67,67,28
26621,21090392348464484,609,67,67,67,28
26622,21090392348466504,612,84,69,67,28
26623,21090392348468518,610,58,66,67,28
26624,21090392348470716,666,70,67,67,28
26625,21090392348472750,616,56,65,67,28
26626,21090392348474790,618,70,67,67,28
26627,21090392348476884,634,65,66,67,28
26628,21090392348478952,626,88,69,67,28
26629,21090392348480964,609,59,66,67,28
26630,21090392348482968,607,84,69,67,28
26631,21090392348484980,609,81,68,67,28
26632,21090392348487204,673,76,68,67,28
26633,21090392348489232,614,71,67,67,28
26634,21090392348491270,617,90,70,67,28
26635,21090392348493384,640,86,69,67,28
26636,21090392348495436,621,57,66,67,28
26637,21090392348498806,1021,55,65,67,28
26638,21090392348500868,624,78,68,67,28
26639,21090392348502894,613,95,70,67,28
26640,21090392348505096,667,86,69,67,28
26641,21090392348507116,612,66,67,67,28
26642,21090392348509148,615,87,70,67,28
26643,21090392348511192,619,92,70,67,28
26644,21090392348513222,615,40,64,67,28
26645,21090392348515232,609,81,69,67,28
26646,21090392348517236,607,93,70,67,28
26647,21090392348519230,604,55,66,67,28
26648,21090392348521422,664,74,68,67,28
26649,21090392348523460,617,85,69,67,28
26650,21090392348525558,635,48,65,67,28
26651,21090392348527598,618,89,70,67,28
26652,21090392348529624,613,69,68,67,28
26653,21090392348531628,607,52,65,67,28
26654,21090392348533634,607,68,67,67,28
26655,21090392348535644,609,74,68,67,28
26656,21090392348537840,665,74,68,67,28
26657,21090392348539874,616,101,72,68,28
26658,21090392348541914,618,83,69,68,28
26659,21090392348544004,633,63,67,68,28
26660,21090392348546096,633,90,70,68,28
26661,21090392348548096,606,81,69,68,28
26662,21090392348550104,608,55,66,68,28
26663,21090392348552112,608,76,69,68,28
26664,21090392348554320,669,60,67,68,28
26665,21090392348556362,618,76,69,68,28
26666,21090392348558450,632,92,71,68,28
26667,21090392348560484,616,66,68,68,28
26668,21090392348562516,615,70,68,68,28
26669,21090392348564532,610,55,66,68,28
26670,21090392348566542,609,85,70,68,28
26671,21090392348568552,609,57,66,68,28
26672,21090392348570742,663,84,70,68,28
26673,21090392348572774,615,48,65,68,28
26674,21090392348574872,635,67,68,68,28
26675,21090392348576898,613,82,69,68,28
26676,21090392348578934,616,78,69,68,28
26677,21090392348580944,609,76,69,68,28
26678,21090392348583006,624,77,69,68,28
26679,21090392348585004,605,67,68,68,28
26680,21090392348587176,658,78,69,68,28
26681,21090392348589222,620,79,69,68,28
26682,21090392348591306,631,74,69,68,28
26683,21090392348593348,618,83,70,68,28
26684,21090392348595378,615,76,69,68,28
26685,21090392348597370,603,72,68,68,28
26686,21090392348599424,622,92,71,68,28
26687,21090392348601430,607,75,69,68,28
26688,21090392348603604,658,50,66,68,28
26689,21090392348605642,617,44,65,68,28
26690,21090392348607672,615,30,63,68,28
26691,21090392348609748,629,65,67,68,28
26692,21090392348611786,617,89,70,68,28
26693,21090392348613794,608,35,64,68,28
26694,21090392348615824,615,39,64,68,28
26695,21090392348617832,608,76,69,68,28
26696,21090392348620022,663,28,63,68,28
26697,21090392348622076,622,93,71,68,28
26698,21090392348624118,618,46,65,68,28
26699,21090392348627254,950,86,70,68,28
26700,21090392348629386,646,84,70,68,28
26701,21090392348631396,609,66,67,68,28
26702,21090392348633460,625,74,68,68,28
26703,21090392348635470,609,75,69,68,28
26704,21090392348637670,666,64,67,68,28
26705,21090392348639714,619,99,72,68,28
26706,21090392348641806,633,36,64,68,28
26707,21090392348643840,616,88,70,68,28
26708,21090392348645902,624,74,69,68,28
26709,21090392348647902,606,93,71,68,28
26710,21090392348649910,608,83,70,68,28
26711,21090392348651912,606,52,66,68,28
26712,21090392348654096,661,71,68,68,28
26713,21090392348656146,621,84,70,68,28
26714,21090392348658250,637,88,70,68,28
26715,21090392348660288,617,61,67,68,28
26716,21090392348662322,616,51,66,68,28
26717,21090392348664348,613,91,71,68,28
26718,21090392348666346,605,71,68,68,28
26719,21090392348668342,604,59,67,68,28
26720,21090392348670534,664,73,69,68,28
26721,21090392348672570,616,80,69,68,28
26722,21090392348674616,620,76,69,68,28
26723,21090392348676690,628,85,70,68,28
26724,21090392348678720,615,54,66,68,28
26725,21090392348680736,610,89,71,68,28
26726,21090392348682752,610,80,70,68,28
26727,21090392348684794,618,65,68,68,28
26728,21090392348686988,664,83,70,68,28
26729,21090392348689138,651,98,72,68,28
26730,21090392348691214,629,62,68,68,28
26731,21090392348693300,632,31,64,68,28
26732,21090392348695332,615,84,70,68,28
26733,21090392348697404,627,59,67,68,28
26734,21090392348699410,607,32,64,68,28
26735,21090392348701414,607,80,70,68,28
26736,21090392348703608,664,62,67,68,28
26737,21090392348705656,620,91,71,68,28
26738,21090392348707730,628,55,67,68,28
26739,21090392348709776,620,83,70,68,28
26740,21090392348711806,615,51,66,68,28
26741,21090392348713824,611,80,70,68,28
26742,21090392348715824,606,66,68,68,28
26743,21090392348717856,615,44,65,68,28
26744,21090392348720032,659,81,70,68,28
26745,21090392348722064,615,62,67,68,28
26746,21090392348724100,616,89,71,68,28
26747,21090392348726190,633,65,68,68,28
26748,21090392348728242,621,83,70,68,28
26749,21090392348730256,610,56,67,68,28
26750,21090392348732254,605,85,70,68,28
26751,21090392348734256,606,52,66,68,28
26752,21090392348736438,661,79,69,68,28
26753,21090392348738480,618,44,65,68,28
26754,21090392348740516,616,89,71,68,28
26755,21090392348742540,613,70,68,68,28
26756,21090392348744640,636,54,66,68,28
26757,21090392348746658,611,80,70,68,28
26758,21090392348748682,613,83,70,68,28
26759,21090392348750696,610,42,65,68,28
26760,21090392348752884,663,80,70,68,28
26761,21090392348754970,632,90,71,68,28
26762,21090392348757046,629,91,71,68,28
26763,21090392348759090,619,86,71,68,28
26764,21090392348761176,632,86,71,68,28
26765,21090392348763172,604,41,65,68,28
26766,21090392348765264,633,84,70,68,28
26767,21090392348767280,610,34,64,68,28
26768,21090392348769478,666,80,70,68,28
26769,21090392348771524,620,69,68,68,28
26770,21090392348773584,624,79,70,68,28
26771,21090392348775668,631,72,69,68,28
26772,21090392348777708,618,74,69,68,28
26773,21090392348779718,609,87,71,68,28
26774,21090392348781734,610,85,70,69,28
26775,21090392348783762,614,86,71,69,28
26776,21090392348785972,669,68,68,69,28
26777,21090392348788022,621,99,72,69,28
26778,21090392348790084,624,81,70,69,28
26779,21090392348792124,618,66,68,69,28
26780,21090392348794152,614,75,69,69,28
26781,21090392348796162,609,74,69,69,28
26782,21090392348798256,634,83,71,69,28
26783,21090392348800260,607,76,70,69,28
26784,21090392348802704,740,72,69,69,28
26785,21090392348804750,620,80,70,69,28
26786,21090392348806802,621,90,72,69,28
26787,21090392348808858,623,37,65,69,28
26788,21090392348811060,667,86,71,69,28
26789,21090392348813414,713,84,71,69,28
26790,21090392348815426,609,82,71,69,28
26791,21090392348817438,609,93,72,69,28
26792,21090392348819632,664,51,67,69,28
26793,21090392348821956,704,97,73,69,28
26794,21090392348824268,700,79,70,69,28
26795,21090392348826330,624,71,69,69,28
26796,21090392348828362,615,87,71,69,28
26797,21090392348830550,663,66,69,69,28
26798,21090392348832886,707,42,66,69,28
26799,21090392348834894,608,50,67,69,28
26800,21090392348837090,665,63,68,69,28
26801,21090392348839124,616,69,69,69,28
26802,21090392348841188,625,85,71,69,28
26803,21090392348843264,629,46,66,69,28
26804,21090392348845306,618,54,67,69,28
26805,21090392348847322,610,85,71,69,28
26806,21090392348849334,609,81,70,69,28
26807,21090392348851330,604,54,67,69,28
26808,21090392348853524,664,39,65,69,28
26809,21090392348855560,616,96,72,69,28
26810,21090392348857598,617,88,71,69,28
26811,21090392348859628,615,44,66,69,28
26812,21090392348861694,626,87,71,69,28
26813,21090392348863748,622,75,70,69,28
26814,21090392348865806,623,73,69,69,28
26815,21090392348867814,608,86,71,69,28
26816,21090392348870036,673,29,64,69,28
26817,21090392348872274,678,96,72,69,28
26818,21090392348874310,616,86,71,69,28
26819,21090392348876342,615,54,67,69,28
26820,21090392348878388,620,78,70,69,28
26821,21090392348880418,615,47,66,69,28
26822,21090392348882462,619,79,70,69,28
26823,21090392348884478,610,51,67,69,28
26824,21090392348886668,663,79,70,69,28
26825,21090392348888732,625,81,70,69,28
26826,21090392348890764,615,85,71,69,28
26827,21090392348892794,615,54,67,69,28
26828,21090392348894836,618,37,65,69,28
26829,21090392348896834,605,54,67,69,28
26830,21090392348898886,621,93,72,69,28
26831,21090392348900894,608,47,66,69,28
26832,21090392348903074,660,82,70,69,28
26833,21090392348905184,639,68,69,69,28
26834,21090392348907214,615,93,72,69,28
26835,21090392348909256,618,81,70,69,28
26836,21090392348911290,616,80,70,69,28
26837,21090392348913332,618,87,71,69,28
26838,21090392348915342,609,77,70,69,28
26839,21090392348917396,622,71,69,69,28
26840,21090392348919598,667,67,69,69,28
26841,21090392348921632,616,75,70,69,28
26842,21090392348923704,627,94,72,69,28
26843,21090392348925730,613,56,68,69,28
26844,21090392348927820,633,86,71,69,28
26845,21090392348929848,614,40,66,69,28
26846,21090392348931846,605,68,69,69,28
26847,21090392348933860,610,67,69,69,28
26848,21090392348936042,661,62,68,69,28
26849,21090392348938086,619,63,68,69,28
26850,21090392348940126,618,69,69,69,28
26851,21090392348942244,641,75,70,69,28
26852,21090392348944274,615,81,71,69,28
26853,21090392348946266,603,47,66,69,28
26854,21090392348948286,612,92,72,69,28
26855,21090392348950296,609,87,71,69,28
26856,21090392348952484,663,76,70,69,28
26857,21090392348954516,615,77,70,69,28
26858,21090392348956544,614,72,70,69,28
26859,21090392348958580,616,53,67,69,28
26860,21090392348960624,619,76,70,69,28
26861,21090392348962632,608,84,71,69,28
26862,21090392348964650,611,57,68,69,28
26863,21090392348966662,609,82,71,69,28
26864,21090392348968852,663,62,68,69,28
26865,21090392348970924,627,55,67,69,28
26866,21090392348972966,618,63,68,69,28
26867,21090392348975016,621,76,70,69,28
26868,21090392348977076,624,55,67,69,28
26869,21090392348979364,693,81,71,69,28
26870,21090392348981382,611,84,71,69,28
26871,21090392348983406,613,76,70,69,28
26872,21090392348985586,660,66,69,69,28
26873,21090392348987634,620,86,71,69,28
26874,21090392348989716,630,87,72,69,28
26875,21090392348991778,624,63,69,69,28
26876,21090392348993822,619,55,68,69,28
26877,21090392348995834,609,77,70,69,28
26878,21090392348997846,609,57,68,69,28
26879,21090392348999854,608,73,70,69,28
26880,21090392349002034,660,78,70,69,28
26881,21090392349004088,622,69,69,69,28
26882,21090392349006150,624,67,69,69,28
26883,21090392349008196,620,71,70,69,28
26884,21090392349010274,629,40,66,69,28
26885,21090392349012282,608,75,70,69,28
26886,21090392349014380,635,71,69,69,28
26887,21090392349016390,609,69,69,69,28
26888,21090392349018582,664,85,71,69,28
26889,21090392349020638,623,57,68,69,28
26890,21090392349022682,619,77,70,69,28
26891,21090392349024714,615,81,71,69,28
26892,21090392349026792,629,49,67,69,28
26893,21090392349028802,609,67,69,69,28
26894,21090392349030820,611,78,70,69,28
26895,21090392349032834,610,76,70,69,28
26896,21090392349035040,668,74,70,69,28
26897,21090392349037090,621,64,69,69,28
26898,21090392349039134,619,68,69,69,28
26899,21090392349041216,630,82,71,69,28
26900,21090392349043250,616,62,68,69,28
26901,21090392349045266,610,94,72,69,28
26902,21090392349047262,604,66,69,69,28
26903,21090392349049272,609,44,66,69,28
26904,21090392349051450,660,70,69,69,28
26905,21090392349053482,615,59,68,69,28
26906,21090392349055516,616,57,68,69,28
26907,21090392349057572,623,78,70,69,28
26908,21090392349059604,615,22,63,69,28
26909,21090392349061622,611,63,68,69,28
26910,21090392349063630,608,70,69,69,28
26911,21090392349065636,607,60,68,69,28
26912,21090392349067818,661,59,68,69,28
26913,21090392349069900,630,88,71,69,28
26914,21090392349071946,620,58,68,69,28
26915,21090392349073996,621,23,63,69,28
26916,21090392349076038,618,59,68,69,28
26917,21090392349078100,624,61,68,69,28
26918,21090392349080176,629,87,71,69,28
26919,21090392349082198,612,76,70,69,28
26920,21090392349084380,661,54,67,69,28
26921,21090392349086434,622,77,70,69,28
26922,21090392349088520,632,88,71,69,28
26923,21090392349090562,618,71,69,69,28
26924,21090392349092608,620,65,68,69,28
26925,21090392349094608,606,59,68,69,28
26926,21090392349096634,613,47,66,69,28
26927,21090392349098636,606,85,71,69,28
26928,21090392349100816,660,65,68,69,28
26929,21090392349102850,616,65,68,69,28
26930,21090392349104882,615,81,70,69,28
26931,21090392349106952,627,73,69,69,28
26932,21090392349108992,618,48,66,69,28
26933,21090392349111018,613,86,71,69,28
26934,21090392349113018,606,59,68,69,28
26935,21090392349115030,609,81,70,69,28
26936,21090392349117212,661,66,68,69,28
26937,21090392349119250,617,73,69,69,28
26938,21090392349121294,619,78,70,69,28
26939,21090392349123328,616,87,71,69,28
26940,21090392349125362,616,60,68,69,28
26941,21090392349127378,610,72,69,69,28
26942,21090392349129382,607,94,72,69,28
26943,21090392349131384,606,90,72,69,28
26944,21090392349133554,657,84,71,69,28
26945,21090392349135590,616,68,69,69,28
26946,21090392349137668,629,80,70,69,28
26947,21090392349139696,614,62,68,69,28
26948,21090392349141728,615,54,67,69,28
26949,21090392349143746,611,64,68,69,28
26950,21090392349145754,608,72,69,69,28
26951,21090392349147750,604,54,67,69,28
26952,21090392349149968,672,66,69,69,28
26953,21090392349152004,616,60,68,69,28
26954,21090392349154042,617,62,68,69,28
26955,21090392349156334,694,81,70,69,28
26956,21090392349158360,613,93,72,69,28
26957,21090392349160352,603,53,67,69,28
26958,21090392349162354,606,46,66,69,28
26959,21090392349164348,604,50,66,69,28
26960,21090392349166524,659,54,67,69,28
26961,21090392349168568,619,66,68,69,28
26962,21090392349170634,626,49,66,69,28
26963,21090392349172702,626,62,68,69,28
26964,21090392349174758,623,67,68,69,28
26965,21090392349176802,619,43,65,69,28
26966,21090392349178806,607,14,62,68,28
26967,21090392349180832,613,51,66,68,28
26968,21090392349183004,658,73,69,68,28
26969,21090392349185042,617,61,67,68,28
26970,21090392349187070,614,50,66,68,28
26971,21090392349189096,613,50,66,68,28
26972,21090392349191178,630,51,66,68,28
26973,21090392349193236,623,61,67,68,28
26974,21090392349195252,610,31,63,68,28
26975,21090392349197298,620,47,65,68,28
26976,21090392349199482,661,63,67,68,28
26977,21090392349201590,638,50,65,68,28
26978,21090392349203636,620,78,69,68,28
26979,21090392349205662,613,49,65,68,28
26980,21090392349207728,626,57,66,68,28
26981,21090392349209720,603,70,68,68,28
26982,21090392349211750,615,74,68,68,28
26983,21090392349213832,630,61,67,68,28
26984,21090392349216016,661,78,69,68,28
26985,21090392349218098,630,63,67,68,28
26986,21090392349220136,617,50,65,68,28
26987,21090392349222218,630,59,66,67,28
26988,21090392349224246,614,61,67,67,28
26989,21090392349226294,620,66,67,67,28
26990,21090392349228292,605,72,68,67,28
26991,21090392349230290,605,78,69,68,28
26992,21090392349232468,660,40,64,67,28
26993,21090392349234494,613,83,69,67,28
26994,21090392349236538,619,67,67,67,28
26995,21090392349238562,613,63,67,67,28
26996,21090392349240592,615,80,69,67,28
26997,21090392349242594,606,57,66,67,28
26998,21090392349244628,616,86,70,68,28
26999,21090392349246638,609,29,63,67,28
27000,21090392349248836,666,55,66,67,28
27001,21090392349250908,627,68,67,67,28
27002,21090392349252952,619,52,65,67,28
27003,21090392349254984,615,45,64,67,28
27004,21090392349256998,610,73,68,67,28
