index,latest_tsc,time_delta_ns,avg_occ,s_avg_occ,s_avg_occ_long,cpu
29524,21083141760347886,612,83,76,75,28
29525,21083141760349904,611,88,77,75,28
29526,21083141760351932,614,87,77,76,28
29527,21083141760354198,686,81,76,76,28
29528,21083141760356276,629,92,78,76,28
29529,21083141760358312,616,56,73,76,28
29530,21083141760360400,632,91,77,76,28
29531,21083141760362434,616,75,75,76,28
29532,21083141760364458,613,90,77,76,28
29533,21083141760366466,608,69,75,76,28
29534,21083141760368486,612,78,76,76,28
29535,21083141760370720,676,86,77,76,28
29536,21083141760372806,632,90,77,76,28
29537,21083141760374854,620,82,76,76,28
29538,21083141760376888,616,47,72,76,28
29539,21083141760378910,612,94,78,76,28
29540,21083141760380962,621,73,75,76,28
29541,21083141760382996,616,63,74,76,28
29542,21083141760385006,609,90,77,76,28
29543,21083141760387246,678,70,75,76,28
29544,21083141760389302,623,86,77,76,28
29545,21083141760391344,618,65,74,76,28
29546,21083141760393390,620,74,75,76,28
29547,21083141760395398,608,90,77,76,28
29548,21083141760397404,607,74,75,76,28
29549,21083141760399424,612,71,75,76,28
29550,21083141760401432,608,91,78,76,28
29551,21083141760403680,681,61,74,76,28
29552,21083141760405728,620,66,74,76,28
29553,21083141760407762,616,85,77,76,28
29554,21083141760409814,621,87,77,76,28
29555,21083141760411840,613,79,76,76,28
29556,21083141760413856,610,59,74,76,28
29557,21083141760415864,608,86,77,76,28
29558,21083141760417884,612,64,74,76,28
29559,21083141760420116,676,87,77,76,28
29560,21083141760422174,623,86,77,76,28
29561,21083141760424232,623,59,74,76,28
29562,21083141760426234,606,77,76,76,28
29563,21083141760428264,615,79,76,76,28
29564,21083141760430274,609,87,77,76,28
29565,21083141760432286,609,89,77,76,28
29566,21083141760434320,616,85,77,76,28
29567,21083141760436572,682,45,72,76,28
29568,21083141760438598,613,85,77,76,28
29569,21083141760440634,616,92,78,76,28
29570,21083141760442674,618,42,71,76,28
29571,21083141760444684,609,90,77,76,28
29572,21083141760446694,609,82,76,76,28
29573,21083141760448706,609,81,76,76,28
29574,21083141760450756,621,79,76,76,28
29575,21083141760452998,679,79,76,76,28
29576,21083141760455048,621,93,78,76,28
29577,21083141760457080,615,48,72,76,28
29578,21083141760459122,618,80,76,76,28
29579,21083141760461152,615,89,77,76,28
29580,21083141760463164,609,81,76,76,28
29581,21083141760465180,610,92,78,76,28
29582,21083141760467190,609,55,73,76,28
29583,21083141760469454,686,86,77,76,28
29584,21083141760471478,613,84,77,76,28
29585,21083141760473522,619,88,77,76,28
29586,21083141760475558,616,88,77,76,28
29587,21083141760477588,615,46,72,76,28
29588,21083141760479594,607,87,77,76,28
29589,21083141760481614,612,80,76,76,28
29590,21083141760483630,610,71,75,76,28
29591,21083141760485890,684,94,78,76,28
29592,21083141760487932,618,54,73,76,28
29593,21083141760489992,624,91,78,76,28
29594,21083141760492102,639,68,75,76,28
29595,21083141760494128,613,86,77,76,28
29596,21083141760496134,607,83,77,76,28
29597,21083141760498194,624,54,73,76,28
29598,21083141760500202,608,93,78,76,28
29599,21083141760502482,690,58,74,76,28
29600,21083141760504762,690,88,77,76,28
29601,21083141760506844,630,86,77,76,28
29602,21083141760508888,619,65,74,76,28
29603,21083141760510916,614,93,78,76,28
29604,21083141760512936,612,53,73,76,28
29605,21083141760514938,606,71,75,76,28
29606,21083141760516950,609,93,78,76,28
29607,21083141760519246,695,82,77,76,28
29608,21083141760521304,623,53,73,76,28
29609,21083141760523334,615,89,77,76,28
29610,21083141760525398,625,66,75,76,28
29611,21083141760527412,610,93,78,76,28
29612,21083141760529424,609,82,77,76,28
29613,21083141760531440,610,89,77,76,28
29614,21083141760533524,631,75,76,76,28
29615,21083141760535730,668,30,70,76,28
29616,21083141760537756,613,38,71,76,28
29617,21083141760539796,618,30,70,75,28
29618,21083141760541836,618,93,78,76,28
29619,21083141760543852,610,90,77,76,28
29620,21083141760545860,608,70,75,76,28
29621,21083141760547870,609,71,75,76,28
29622,21083141760549874,607,61,74,75,28
29623,21083141760552148,689,91,77,76,28
29624,21083141760554192,619,73,75,76,28
29625,21083141760556220,614,90,77,76,28
29626,21083141760558262,618,78,76,76,28
29627,21083141760560284,612,71,75,76,28
29628,21083141760562292,608,85,77,76,28
29629,21083141760564298,607,68,75,76,28
29630,21083141760566314,610,92,78,76,28
29631,21083141760568580,686,69,75,76,28
29632,21083141760570622,618,79,76,76,28
29633,21083141760572668,620,74,75,76,28
29634,21083141760574702,616,58,73,76,28
29635,21083141760576736,616,93,78,76,28
29636,21083141760578822,632,60,74,76,28
29637,21083141760580842,612,89,77,76,28
29638,21083141760582870,614,91,77,76,28
29639,21083141760585078,669,88,77,76,28
29640,21083141760587126,620,71,75,76,28
29641,21083141760589210,631,70,75,76,28
29642,21083141760591256,620,93,78,76,28
29643,21083141760593266,609,67,75,76,28
29644,21083141760595282,610,72,75,76,28
29645,21083141760597286,607,86,77,76,28
29646,21083141760599318,615,63,74,76,28
29647,21083141760601536,672,90,77,76,28
29648,21083141760603578,618,73,75,76,28
29649,21083141760605636,623,58,73,76,28
29650,21083141760607666,615,94,78,76,28
29651,21083141760609680,610,42,71,76,28
29652,21083141760611720,618,67,74,76,28
29653,21083141760613740,612,86,77,76,28
29654,21083141760615760,612,51,72,75,28
29655,21083141760617982,673,92,77,76,28
29656,21083141760620030,620,48,72,75,28
29657,21083141760622088,623,87,77,75,28
29658,21083141760624124,616,71,75,75,28
29659,21083141760626132,608,77,76,75,28
29660,21083141760628150,611,83,76,75,28
29661,21083141760630160,609,64,74,75,28
29662,21083141760632176,610,91,77,75,28
29663,21083141760634390,670,89,77,76,28
29664,21083141760636432,618,73,75,76,28
29665,21083141760638458,613,63,74,75,28
29666,21083141760640530,627,93,78,76,28
29667,21083141760642554,613,60,74,75,28
29668,21083141760644584,615,93,78,76,28
29669,21083141760646598,610,79,76,76,28
29670,21083141760648602,607,83,76,76,28
29671,21083141760650820,672,77,76,76,28
29672,21083141760652868,620,26,69,75,28
29673,21083141760654914,620,88,77,75,28
29674,21083141760656964,621,60,73,75,28
29675,21083141760659002,617,81,76,75,28
29676,21083141760661018,610,86,77,75,28
29677,21083141760663044,613,69,75,75,28
29678,21083141760665110,626,94,78,75,28
29679,21083141760667382,688,92,77,76,28
29680,21083141760669414,615,76,76,76,28
29681,21083141760671446,615,78,76,76,28
29682,21083141760673488,618,79,76,76,28
29683,21083141760675500,609,93,78,76,28
29684,21083141760677512,609,77,76,76,28
29685,21083141760679822,700,69,75,76,28
29686,21083141760681838,610,90,77,76,28
29687,21083141760684070,676,82,76,76,28
29688,21083141760686154,631,93,78,76,28
29689,21083141760688192,617,72,75,76,28
29690,21083141760690378,662,83,77,76,28
29691,21083141760692742,716,77,76,76,28
29692,21083141760694764,612,74,75,76,28
29693,21083141760696782,611,93,78,76,28
29694,21083141760698798,610,76,76,76,28
29695,21083141760701108,700,83,77,76,28
29696,21083141760703144,616,62,74,76,28
29697,21083141760705174,615,75,76,76,28
29698,21083141760707220,620,91,78,76,28
29699,21083141760709228,608,69,75,76,28
29700,21083141760711262,616,76,76,76,28
29701,21083141760713334,627,73,75,76,28
29702,21083141760715366,615,52,73,76,28
29703,21083141760717628,685,81,76,76,28
29704,21083141760719664,616,74,75,76,28
29705,21083141760721734,627,92,78,76,28
29706,21083141760723768,616,78,76,76,28
29707,21083141760725784,610,60,74,76,28
29708,21083141760727806,612,92,78,76,28
29709,21083141760729820,610,61,74,76,28
29710,21083141760731832,609,71,75,76,28
29711,21083141760734044,670,88,77,76,28
29712,21083141760736102,623,79,76,76,28
29713,21083141760738170,626,94,78,76,28
29714,21083141760740218,620,86,77,76,28
29715,21083141760742230,609,39,71,76,28
29716,21083141760744238,608,94,78,76,28
29717,21083141760746234,604,45,72,76,28
29718,21083141760748244,609,60,74,76,28
29719,21083141760750462,672,92,78,76,28
29720,21083141760752506,619,58,73,76,28
29721,21083141760754540,616,86,77,76,28
29722,21083141760756628,632,87,77,76,28
29723,21083141760758646,611,39,71,76,28
29724,21083141760760658,609,87,77,76,28
29725,21083141760762668,609,72,75,76,28
29726,21083141760764692,613,85,77,76,28
29727,21083141760767206,761,85,77,76,28
29728,21083141760769270,625,52,73,76,28
29729,21083141760771314,619,89,77,76,28
29730,21083141760773400,632,75,75,76,28
29731,21083141760775426,613,80,76,76,28
29732,21083141760777440,610,92,78,76,28
29733,21083141760779446,607,77,76,76,28
29734,21083141760781466,612,65,74,76,28
29735,21083141760783676,669,67,74,76,28
29736,21083141760785736,624,55,73,75,28
29737,21083141760787804,626,87,77,76,28
29738,21083141760789884,630,57,73,75,28
29739,21083141760791926,618,91,77,76,28
29740,21083141760793938,609,75,75,76,28
29741,21083141760795948,609,51,72,75,28
29742,21083141760797960,609,94,78,75,28
29743,21083141760800176,671,40,71,75,28
29744,21083141760802270,634,53,72,75,28
29745,21083141760804298,614,82,76,75,28
29746,21083141760806332,616,83,76,75,28
29747,21083141760808340,608,67,74,75,28
29748,21083141760810336,604,93,77,75,28
29749,21083141760812354,611,78,76,75,28
29750,21083141760814366,609,74,75,75,28
29751,21083141760816580,670,77,75,75,28
29752,21083141760818626,620,82,76,75,28
29753,21083141760820704,629,75,75,75,28
29754,21083141760822752,620,57,73,75,28
29755,21083141760824774,612,84,76,75,28
29756,21083141760826778,607,81,76,75,28
29757,21083141760828790,609,41,71,75,28
29758,21083141760830798,608,93,77,75,28
29759,21083141760833024,674,35,70,75,28
29760,21083141760835118,634,91,77,75,28
29761,21083141760837150,615,95,78,75,28
29762,21083141760839196,620,64,74,75,28
29763,21083141760841210,610,80,76,75,28
29764,21083141760843222,609,93,77,75,28
29765,21083141760845228,607,46,72,75,28
29766,21083141760847250,612,92,77,75,28
29767,21083141760849458,669,80,76,75,28
29768,21083141760851488,615,62,74,75,28
29769,21083141760853512,613,88,77,75,28
29770,21083141760855600,632,55,73,75,28
29771,21083141760857962,715,86,76,75,28
29772,21083141760860002,618,82,76,75,28
29773,21083141760862022,612,32,70,75,28
29774,21083141760864032,609,67,74,75,28
29775,21083141760866272,678,45,71,75,28
29776,21083141760868328,623,79,75,75,28
29777,21083141760870368,618,88,76,75,28
29778,21083141760872414,620,90,77,75,28
29779,21083141760874424,609,70,74,75,28
29780,21083141760876448,613,75,75,75,28
29781,21083141760878460,609,66,74,75,28
29782,21083141760880466,607,83,76,75,28
29783,21083141760882682,671,81,76,75,28
29784,21083141760884712,615,65,74,75,28
29785,21083141760886808,635,92,77,75,28
29786,21083141760888846,617,47,71,75,28
29787,21083141760890876,615,92,77,75,28
29788,21083141760892896,612,82,76,75,28
29789,21083141760894900,607,37,70,75,28
29790,21083141760896910,609,85,76,75,28
29791,21083141760899124,670,85,76,75,28
29792,21083141760901172,620,32,70,75,28
29793,21083141760903238,626,73,74,75,28
29794,21083141760905282,619,83,76,75,28
29795,21083141760907310,614,57,73,75,28
29796,21083141760909322,609,94,77,75,28
29797,21083141760911350,614,55,72,75,28
29798,21083141760913370,612,65,73,75,28
29799,21083141760915590,672,93,77,75,28
29800,21083141760917676,632,69,74,75,28
29801,21083141760919720,619,93,77,75,28
29802,21083141760921748,614,62,73,75,28
29803,21083141760923764,610,83,76,75,28
29804,21083141760925772,608,64,73,75,28
29805,21083141760927788,610,56,72,75,28
29806,21083141760929820,615,92,77,75,28
29807,21083141760932030,669,63,73,75,28
29808,21083141760934108,629,92,77,75,28
29809,21083141760936202,634,78,75,75,28
29810,21083141760938286,631,90,77,75,28
29811,21083141760940322,616,95,77,75,28
29812,21083141760942350,614,63,73,75,28
29813,21083141760944372,612,87,76,75,28
29814,21083141760946404,615,77,75,75,28
29815,21083141760948646,679,69,74,75,28
29816,21083141760950722,629,93,77,75,28
29817,21083141760952786,625,64,73,75,28
29818,21083141760954832,620,90,77,75,28
29819,21083141760956866,616,60,73,75,28
29820,21083141760958882,610,18,68,75,28
29821,21083141760960952,627,93,77,75,28
29822,21083141760962962,609,71,74,75,28
29823,21083141760965176,670,69,74,75,28
29824,21083141760967222,620,93,77,75,28
29825,21083141760969248,613,56,72,75,28
29826,21083141760971284,616,60,73,75,28
29827,21083141760973294,609,93,77,75,28
29828,21083141760975306,609,61,73,75,28
29829,21083141760977388,630,68,74,75,28
29830,21083141760979400,609,74,74,75,28
29831,21083141760981624,673,85,76,75,28
29832,21083141760983662,617,50,71,75,28
29833,21083141760985698,616,88,76,75,28
29834,21083141760987794,635,89,76,75,28
29835,21083141760989810,610,70,74,75,28
29836,21083141760991810,606,32,69,74,28
29837,21083141760993838,614,89,76,75,28
29838,21083141760995836,605,95,77,75,28
29839,21083141760998058,673,92,77,75,28
29840,21083141761000098,618,83,76,75,28
29841,21083141761002140,618,81,75,75,28
29842,21083141761004232,633,90,77,75,28
29843,21083141761006240,608,41,70,75,28
29844,21083141761008258,611,36,70,74,28
29845,21083141761010286,614,86,76,75,28
29846,21083141761012302,610,76,75,75,28
29847,21083141761014528,674,93,77,75,28
29848,21083141761016558,615,62,73,75,28
29849,21083141761018606,620,78,75,75,28
29850,21083141761020672,626,63,73,75,28
29851,21083141761022696,613,91,77,75,28
29852,21083141761024708,609,47,71,74,28
29853,21083141761026724,610,68,74,74,28
29854,21083141761028746,612,68,74,74,28
29855,21083141761030972,674,80,75,74,28
29856,21083141761033418,741,54,72,74,28
29857,21083141761035528,639,77,75,74,28
29858,21083141761037616,632,65,73,74,28
29859,21083141761039644,614,89,76,74,28
29860,21083141761041662,611,73,74,74,28
29861,21083141761043686,613,87,76,74,28
29862,21083141761045706,612,88,76,74,28
29863,21083141761048050,710,92,77,75,28
29864,21083141761050102,621,92,77,75,28
29865,21083141761052130,614,67,74,75,28
29866,21083141761054218,632,39,70,74,28
29867,21083141761056228,609,25,68,74,28
29868,21083141761058240,609,92,76,74,28
29869,21083141761060290,621,46,71,74,28
29870,21083141761062302,609,94,77,74,28
29871,21083141761064536,676,59,72,74,28
29872,21083141761066632,635,72,74,74,28
29873,21083141761068684,621,86,76,74,28
29874,21083141761070734,621,64,73,74,28
29875,21083141761072752,611,92,76,74,28
29876,21083141761074766,610,65,73,74,28
29877,21083141761076782,610,44,70,74,28
29878,21083141761078810,614,92,76,74,28
29879,21083141761081050,678,71,74,74,28
29880,21083141761083092,618,75,74,74,28
29881,21083141761085124,615,89,76,74,28
29882,21083141761087180,623,72,74,74,28
29883,21083141761089186,607,94,77,74,28
29884,21083141761091204,611,90,76,74,28
29885,21083141761093214,609,71,74,74,28
29886,21083141761095232,611,85,76,74,28
29887,21083141761097694,746,83,75,74,28
29888,21083141761099746,621,86,76,74,28
29889,21083141761101796,621,70,74,74,28
29890,21083141761103850,622,75,74,74,28
29891,21083141761105888,617,61,73,74,28
29892,21083141761107918,615,62,73,74,28
29893,21083141761109930,609,87,76,74,28
29894,21083141761111940,609,78,75,74,28
29895,21083141761114154,670,78,75,74,28
29896,21083141761116196,618,90,76,74,28
29897,21083141761118238,618,38,70,74,28
29898,21083141761120308,627,93,77,74,28
29899,21083141761122330,612,68,74,74,28
29900,21083141761124348,611,90,76,74,28
29901,21083141761126362,610,88,76,74,28
29902,21083141761128378,610,85,76,74,28
29903,21083141761130778,727,72,74,74,28
29904,21083141761132816,617,76,75,74,28
29905,21083141761134908,633,91,76,75,28
29906,21083141761136942,616,68,74,75,28
29907,21083141761138952,609,89,76,75,28
29908,21083141761140980,614,89,76,75,28
29909,21083141761143000,612,72,74,75,28
29910,21083141761145012,609,79,75,75,28
29911,21083141761147230,672,91,77,75,28
29912,21083141761149262,615,81,75,75,28
29913,21083141761151348,632,89,76,75,28
29914,21083141761153400,621,80,75,75,28
29915,21083141761155424,613,88,76,75,28
29916,21083141761157430,607,91,77,75,28
29917,21083141761159446,610,88,76,75,28
29918,21083141761161452,607,66,74,75,28
29919,21083141761163690,678,81,76,75,28
29920,21083141761165768,629,91,77,75,28
29921,21083141761167830,624,56,73,75,28
29922,21083141761169886,623,66,74,75,28
29923,21083141761171902,610,84,76,75,28
29924,21083141761173914,609,61,73,75,28
29925,21083141761175910,604,94,77,75,28
29926,21083141761177922,609,72,75,75,28
29927,21083141761180142,672,65,74,75,28
29928,21083141761182240,635,88,76,75,28
29929,21083141761184284,619,94,77,75,28
29930,21083141761186322,617,91,77,75,28
29931,21083141761188342,612,75,75,75,28
29932,21083141761190372,615,92,77,75,28
29933,21083141761192382,609,83,76,75,28
29934,21083141761194392,609,73,75,75,28
29935,21083141761196644,682,89,77,75,28
29936,21083141761198684,618,56,73,75,28
29937,21083141761200728,619,92,77,75,28
29938,21083141761202772,619,91,77,75,28
29939,21083141761204802,615,89,77,75,28
29940,21083141761206872,627,87,77,75,28
29941,21083141761209216,710,68,74,75,28
29942,21083141761211240,613,93,77,75,28
29943,21083141761213468,675,77,76,75,28
29944,21083141761215498,615,87,77,75,28
29945,21083141761217530,615,91,77,75,28
29946,21083141761219640,639,43,71,75,28
29947,21083141761221652,609,93,77,75,28
29948,21083141761223698,620,76,75,75,28
29949,21083141761225740,618,82,76,75,28
29950,21083141761227738,605,67,74,75,28
29951,21083141761229950,670,91,77,75,28
29952,21083141761232032,630,92,77,76,28
29953,21083141761234080,620,93,78,76,28
29954,21083141761236124,619,64,74,76,28
29955,21083141761238180,623,93,78,76,28
29956,21083141761240254,628,64,74,76,28
29957,21083141761242278,613,69,75,76,28
29958,21083141761244294,610,90,77,76,28
29959,21083141761246518,673,46,72,75,28
29960,21083141761248562,619,93,78,76,28
29961,21083141761250658,635,56,73,75,28
29962,21083141761252718,624,76,75,75,28
29963,21083141761254736,611,95,78,76,28
29964,21083141761256766,615,66,74,75,28
29965,21083141761258780,610,74,75,75,28
29966,21083141761260788,608,88,77,76,28
29967,21083141761262998,669,76,76,76,28
29968,21083141761265076,629,78,76,76,28
29969,21083141761267096,612,53,73,75,28
29970,21083141761269108,609,81,76,75,28
29971,21083141761271122,610,89,77,76,28
29972,21083141761273132,609,75,75,76,28
29973,21083141761275142,609,94,78,76,28
29974,21083141761277160,611,46,72,75,28
29975,21083141761279384,673,75,75,75,28
29976,21083141761281430,620,90,77,76,28
29977,21083141761283458,614,45,72,75,28
29978,21083141761285540,630,62,74,75,28
29979,21083141761287572,615,92,77,75,28
29980,21083141761289582,609,81,76,75,28
29981,21083141761291632,621,93,78,75,28
29982,21083141761293656,613,79,76,76,28
29983,21083141761295878,673,93,78,76,28
29984,21083141761297976,635,66,74,76,28
29985,21083141761300000,613,49,72,75,28
29986,21083141761302038,617,93,78,75,28
29987,21083141761304070,615,50,72,75,28
29988,21083141761306084,610,83,76,75,28
29989,21083141761308106,612,81,76,75,28
29990,21083141761310104,605,63,74,75,28
29991,21083141761312320,671,90,77,75,28
29992,21083141761314396,629,92,77,76,28
29993,21083141761316436,618,86,77,76,28
29994,21083141761318474,617,87,77,76,28
29995,21083141761320504,615,70,75,76,28
29996,21083141761322530,613,95,78,76,28
29997,21083141761324554,613,62,74,76,28
29998,21083141761326558,607,86,77,76,28
29999,21083141761328824,686,77,76,76,28
30000,21083141761330862,617,50,72,76,28
30001,21083141761332896,616,94,78,76,28
30002,21083141761334944,620,79,76,76,28
30003,21083141761336956,609,51,72,76,28
30004,21083141761338968,609,91,77,76,28
30005,21083141761340994,613,55,73,75,28
30006,21083141761343010,610,89,77,76,28
30007,21083141761345268,684,61,74,75,28
30008,21083141761347312,619,87,77,76,28
30009,21083141761349358,620,74,75,76,28
30010,21083141761351414,623,64,74,75,28
30011,21083141761353462,620,93,78,76,28
30012,21083141761355502,618,95,78,76,28
30013,21083141761357530,614,54,73,76,28
30014,21083141761359544,610,92,78,76,28
30015,21083141761362038,755,70,75,76,28
30016,21083141761364082,619,18,68,75,28
30017,21083141761366124,618,91,77,75,28
30018,21083141761368176,621,92,77,75,28
30019,21083141761370180,607,52,72,75,28
30020,21083141761372198,611,86,77,75,28
30021,21083141761374210,609,82,76,75,28
30022,21083141761376224,610,72,75,75,28
30023,21083141761378472,681,93,78,75,28
30024,21083141761380494,612,62,74,75,28
30025,21083141761382528,616,88,77,75,28
30026,21083141761384584,623,73,75,75,28
30027,21083141761386984,727,56,73,75,28
30028,21083141761389056,627,89,77,75,28
30029,21083141761391082,613,62,74,75,28
30030,21083141761393088,607,91,77,75,28
30031,21083141761395316,675,91,77,75,28
30032,21083141761397344,614,65,74,75,28
30033,21083141761399446,636,63,74,75,28
30034,21083141761401484,617,92,77,75,28
30035,21083141761403514,615,80,76,75,28
30036,21083141761405532,611,88,77,76,28
30037,21083141761407540,608,73,75,76,28
30038,21083141761409552,609,91,77,76,28
30039,21083141761411798,680,73,75,76,28
30040,21083141761413878,630,63,74,76,28
30041,21083141761415920,618,86,77,76,28
30042,21083141761417944,613,89,77,76,28
30043,21083141761419950,607,92,78,76,28
30044,21083141761421956,607,40,71,76,28
30045,21083141761423974,611,24,69,75,28
30046,21083141761425998,613,81,76,75,28
30047,21083141761428228,675,68,74,75,28
30048,21083141761430312,631,83,76,75,28
30049,21083141761432348,616,91,77,75,28
30050,21083141761434394,620,78,76,75,28
30051,21083141761436396,606,55,73,75,28
30052,21083141761438410,610,90,77,75,28
30053,21083141761440406,604,53,73,75,28
30054,21083141761442420,610,66,74,75,28
30055,21083141761444654,676,84,76,75,28
30056,21083141761446698,619,83,76,75,28
30057,21083141761448758,624,91,77,75,28
30058,21083141761450788,615,48,72,75,28
30059,21083141761452798,609,71,75,75,28
30060,21083141761454810,609,81,76,75,28
30061,21083141761456812,606,40,71,75,28
30062,21083141761458836,613,90,77,75,28
30063,21083141761461048,670,73,75,75,28
30064,21083141761463094,620,44,71,75,28
30065,21083141761465130,616,79,75,75,28
30066,21083141761467240,639,48,72,75,28
30067,21083141761469254,610,91,77,75,28
30068,21083141761471284,615,91,77,75,28
30069,21083141761473324,618,55,73,75,28
30070,21083141761475376,621,93,77,75,28
30071,21083141761477630,683,53,72,75,28
30072,21083141761479660,615,77,75,75,28
30073,21083141761481696,616,92,77,75,28
30074,21083141761483768,627,72,75,75,28
30075,21083141761485902,646,43,71,75,28
30076,21083141761488200,696,97,78,75,28
30077,21083141761490212,609,70,74,75,28
30078,21083141761492222,609,93,77,75,28
30079,21083141761494742,763,69,74,75,28
30080,21083141761496782,618,93,77,75,28
30081,21083141761498818,616,64,74,75,28
30082,21083141761500864,620,63,73,75,28
30083,21083141761502878,610,89,77,75,28
30084,21083141761504888,609,76,75,75,28
30085,21083141761506908,612,93,77,75,28
30086,21083141761508930,612,59,73,75,28
30087,21083141761511182,682,68,74,75,28
30088,21083141761513226,619,93,77,75,28
30089,21083141761515270,619,77,75,75,28
30090,21083141761517314,619,92,77,75,28
30091,21083141761519312,605,81,76,75,28
30092,21083141761521328,610,72,75,75,28
30093,21083141761523338,609,93,77,75,28
30094,21083141761525358,612,54,73,75,28
30095,21083141761527592,676,76,75,75,28
30096,21083141761529644,621,82,76,75,28
30097,21083141761531686,618,47,72,75,28
30098,21083141761533796,639,74,75,75,28
30099,21083141761535826,615,73,75,75,28
30100,21083141761537840,610,83,76,75,28
30101,21083141761539878,617,91,77,75,28
30102,21083141761541904,613,33,70,75,28
30103,21083141761544114,669,83,76,75,28
30104,21083141761546170,623,93,77,75,28
30105,21083141761548232,624,72,75,75,28
30106,21083141761550262,615,93,77,75,28
30107,21083141761552304,618,53,72,75,28
30108,21083141761554300,604,91,77,75,28
30109,21083141761556304,607,71,75,75,28
30110,21083141761558326,612,82,76,75,28
30111,21083141761560552,674,90,77,75,28
30112,21083141761562840,693,73,75,75,28
30113,21083141761564902,624,93,77,75,28
30114,21083141761566964,624,70,74,75,28
30115,21083141761569044,630,80,76,75,28
30116,21083141761571068,613,84,76,75,28
30117,21083141761573078,609,62,74,75,28
30118,21083141761575088,609,93,77,75,28
30119,21083141761577312,673,41,71,75,28
30120,21083141761579372,624,94,77,75,28
30121,21083141761581434,624,91,77,75,28
30122,21083141761583486,621,55,73,75,28
30123,21083141761585504,611,60,73,75,28
30124,21083141761587540,616,87,77,75,28
30125,21083141761589564,613,81,76,75,28
30126,21083141761591638,628,66,74,75,28
30127,21083141761593902,686,74,75,75,28
30128,21083141761595934,615,59,73,75,28
30129,21083141761597984,621,91,77,75,28
30130,21083141761600076,633,72,75,75,28
30131,21083141761602094,611,69,74,75,28
30132,21083141761604108,610,69,74,75,28
30133,21083141761606134,613,67,74,75,28
30134,21083141761608154,612,93,77,75,28
30135,21083141761610688,767,56,73,75,28
30136,21083141761612748,624,93,77,75,28
30137,21083141761614846,635,80,76,75,28
30138,21083141761616890,619,90,77,75,28
30139,21083141761618902,609,84,76,75,28
30140,21083141761620914,609,71,75,75,28
30141,21083141761622928,610,92,77,75,28
30142,21083141761624938,609,85,76,75,28
30143,21083141761627154,671,88,77,75,28
30144,21083141761629182,614,62,74,75,28
30145,21083141761631294,640,63,74,75,28
30146,21083141761633340,620,60,73,75,28
30147,21083141761635348,608,85,76,75,28
30148,21083141761637372,613,84,76,75,28
30149,21083141761639432,624,85,76,75,28
30150,21083141761641460,614,82,76,75,28
30151,21083141761643686,674,90,77,75,28
30152,21083141761645764,629,51,72,75,28
30153,21083141761647808,619,92,77,75,28
30154,21083141761649904,635,68,74,75,28
30155,21083141761651934,615,58,73,75,28
30156,21083141761653970,616,38,70,75,28
30157,21083141761655978,608,86,76,75,28
30158,21083141761657986,608,84,76,75,28
30159,21083141761660220,676,90,77,75,28
30160,21083141761662318,635,51,72,75,28
30161,21083141761664360,618,82,76,75,28
30162,21083141761666432,627,89,77,75,28
30163,21083141761668448,610,58,73,75,28
30164,21083141761670452,607,92,77,75,28
30165,21083141761672466,610,44,71,75,28
30166,21083141761674476,609,89,77,75,28
30167,21083141761676730,683,89,77,75,28
30168,21083141761678768,617,64,74,75,28
30169,21083141761680792,613,92,77,75,28
30170,21083141761682838,620,65,74,75,28
30171,21083141761684836,605,76,75,75,28
30172,21083141761686862,613,88,77,75,28
30173,21083141761688902,618,51,72,75,28
30174,21083141761690992,633,91,77,75,28
30175,21083141761693290,696,80,76,75,28
30176,21083141761695364,628,92,77,75,28
30177,21083141761697398,616,91,77,75,28
30178,21083141761699442,619,68,74,75,28
30179,21083141761701456,610,92,77,75,28
30180,21083141761703468,609,74,75,75,28
30181,21083141761705498,615,78,76,75,28
30182,21083141761707528,615,80,76,75,28
30183,21083141761709792,686,78,76,75,28
30184,21083141761711836,619,90,77,75,28
30185,21083141761713916,630,60,73,75,28
30186,21083141761716006,633,90,77,75,28
30187,21083141761718026,612,62,74,75,28
30188,21083141761720052,613,89,77,75,28
30189,21083141761722070,611,87,77,75,28
30190,21083141761724092,612,56,73,75,28
30191,21083141761726298,668,67,74,75,28
30192,21083141761728342,619,83,76,75,28
30193,21083141761730424,630,39,71,75,28
30194,21083141761732494,627,88,77,75,28
30195,21083141761734518,613,84,76,75,28
30196,21083141761736532,610,72,75,75,28
30197,21083141761738968,738,87,77,75,28
30198,21083141761740988,612,46,72,75,28
30199,21083141761743250,685,82,76,75,28
30200,21083141761745344,634,79,76,75,28
30201,21083141761747390,620,64,74,75,28
30202,21083141761749440,621,87,77,75,28
30203,21083141761751452,609,84,76,75,28
30204,21083141761753462,609,86,77,75,28
30205,21083141761755476,610,77,75,75,28
30206,21083141761757518,618,92,77,75,28
30207,21083141761759744,674,72,75,75,28
30208,21083141761761794,621,77,75,75,28
30209,21083141761763840,620,93,77,75,28
30210,21083141761765986,650,73,75,75,28
30211,21083141761768006,612,48,72,75,28
30212,21083141761770018,609,85,76,75,28
30213,21083141761772026,608,53,72,75,28
30214,21083141761774102,629,89,77,75,28
30215,21083141761776312,669,83,76,75,28
30216,21083141761778398,632,53,72,75,28
30217,21083141761780426,614,93,77,75,28
30218,21083141761782464,617,63,74,75,28
30219,21083141761784492,614,93,77,75,28
30220,21083141761786492,606,66,74,75,28
